10655963 11.3451 12.5244 29.2947 24.4917 -1.1666 5.77876 77.6559
10655968 11.3451 12.5244 29.2947 24.4917 -1.1666 5.77876 77.6559
10655970 11.3979 12.5981 29.3439 24.4819 -1.17637 5.74965 77.8219
10655980 11.3891 12.6073 29.2947 24.4819 -1.15549 5.74369 77.7731
10655988 11.3891 12.6073 29.2947 24.4819 -1.15549 5.74369 77.7731
10656000 11.3979 12.6257 29.2455 24.4527 -1.14673 5.72708 77.7218
10656009 11.4772 12.6257 29.2061 24.5112 -1.13932 5.70824 77.8202
10656020 11.4772 12.7086 29.2061 24.5112 -1.11151 5.68621 77.9031
10656029 11.486 12.7546 29.1865 24.4235 -1.12214 5.65879 77.8506
10656039 11.486 12.7546 29.1865 24.4235 -1.12214 5.65879 77.8506
10656049 11.4772 12.7178 29.1175 24.443 -1.1041 5.66498 77.7555
10656059 11.5565 12.8006 29.088 24.4625 -1.08506 5.62076 77.9076
10656069 11.5565 12.8006 29.088 24.4625 -1.08506 5.62076 77.9076
10656079 11.5301 12.8191 29.0388 24.4332 -1.06543 5.61343 77.8212
10656089 11.6005 12.8191 28.9404 24.4332 -1.05683 5.58288 77.7932
10656099 11.6005 12.8375 28.9404 24.3748 -1.07025 5.57093 77.7532
10656110 11.6005 12.8375 29.0388 24.4332 -1.08092 5.58991 77.91
10656120 11.6005 12.8375 29.0388 24.4332 -1.08092 5.58991 77.91
10656131 11.5917 12.8283 28.96 24.3553 -1.08322 5.57572 77.7353
10656139 11.6181 12.8651 28.9502 24.3358 -1.0825 5.55543 77.7693
10656159 11.6269 12.8835 28.9305 24.2871 -1.08932 5.53992 77.7281
10656172 11.6534 12.8927 28.8616 24.3163 -1.06335 5.52567 77.7241
10656180 11.6534 12.8927 28.8616 24.3163 -1.06335 5.52567 77.7241
10656191 11.6446 12.8375 28.9207 24.3358 -1.09081 5.55216 77.7385
10656212 11.6886 12.9204 28.901 24.3163 -1.07704 5.51389 77.8263
10656221 11.671 12.9112 28.8715 24.2774 -1.07869 5.5126 77.731
10656240 11.6974 12.948 28.8616 24.2968 -1.06491 5.4971 77.8039
10656257 11.7503 12.9204 28.8715 24.2579 -1.10651 5.4869 77.8
10656261 11.7503 12.9204 28.8715 24.2579 -1.10651 5.4869 77.8
10656271 11.7062 12.9112 28.8616 24.2968 -1.07997 5.50449 77.7758
10656298 11.7062 12.9112 28.8616 24.2968 -1.07997 5.50449 77.7758
10656300 11.6974 12.9388 28.8616 24.3456 -1.05169 5.50547 77.8434
10656301 11.7062 12.9572 28.8616 24.3163 -1.05801 5.49474 77.8414
10656311 11.7062 12.9572 28.8616 24.3163 -1.05801 5.49474 77.8414
10656322 11.6974 12.8835 28.901 24.3066 -1.09536 5.52009 77.7885
10656332 11.7415 12.8743 28.8025 24.3358 -1.07192 5.50246 77.7541
10656351 11.7326 12.9112 28.9207 24.3261 -1.09643 5.5083 77.8905
10656365 11.7326 12.9112 28.9207 24.3261 -1.09643 5.5083 77.8905
10656371 11.6269 12.8375 28.9108 24.3748 -1.06929 5.56036 77.75
10656381 11.671 12.8651 29.0191 24.3553 -1.11336 5.5522 77.9105
10656393 11.671 12.8651 29.0191 24.3553 -1.11336 5.5522 77.9105
10656401 11.6798 12.8375 28.9404 24.3261 -1.11096 5.54406 77.7837
10656411 11.6798 12.8191 28.9502 24.3748 -1.10382 5.55604 77.8238
10656431 11.7503 12.8099 29.0388 24.2968 -1.18182 5.54116 77.8958
10656442 11.7503 12.8099 29.0388 24.2968 -1.18182 5.54116 77.8958
10656453 11.6358 12.7822 28.9699 24.3163 -1.12834 5.57272 77.7042
10656467 11.671 12.8099 29.029 24.3261 -1.14472 5.56444 77.8359
10656472 11.671 12.8099 29.029 24.3261 -1.14472 5.56444 77.8359
10656483 11.6798 12.7546 28.9699 24.2676 -1.16756 5.56246 77.6719
10656493 11.6534 12.7362 28.9896 24.2384 -1.18155 5.57318 77.6175
10656503 11.6534 12.7362 28.9896 24.2384 -1.18155 5.57318 77.6175
10656513 11.6622 12.7822 29.0782 24.3163 -1.16965 5.57885 77.8389
10656522 11.6622 12.7822 29.0782 24.3163 -1.16965 5.57885 77.8389
10656536 11.7062 12.7362 29.0782 24.3066 -1.2019 5.5782 77.8272
10656544 11.6446 12.6994 29.0388 24.3066 -1.18337 5.59951 77.6893
10656559 11.6446 12.6994 29.0388 24.3066 -1.18337 5.59951 77.6893
10656564 11.6622 12.7178 29.1963 24.3456 -1.21762 5.61369 77.9218
10656574 11.6446 12.6994 29.1077 24.2871 -1.21104 5.60549 77.7387
10656590 11.6446 12.6994 29.1077 24.2871 -1.21104 5.60549 77.7387
10656594 11.6974 12.7178 29.1569 24.2871 -1.23603 5.59256 77.8592
10656604 11.6974 12.7178 29.1569 24.2871 -1.23603 5.59256 77.8592
