4467891 9.61865 12.0271 24.3631 23.8487 0.677839 5.70433 69.8575
4467899 9.60984 12.0179 24.491 23.9754 0.674936 5.74342 70.0941
4467919 9.59223 12.0363 24.432 23.9559 0.702685 5.7328 70.0164
4467929 9.52176 11.9718 24.4713 24.0533 0.725535 5.79086 70.0182
4467938 9.52176 11.9718 24.4713 24.0533 0.725535 5.79086 70.0182
4467949 9.51295 12.0547 24.5501 24.0825 0.738671 5.78308 70.2003
4467959 9.51295 12.0547 24.5501 24.0825 0.738671 5.78308 70.2003
4467969 9.44249 12.0087 24.5796 24.0728 0.734392 5.82023 70.1035
4467978 9.45129 11.9718 24.5402 24.1897 0.773302 5.83869 70.1531
4467988 9.45129 11.9718 24.5402 24.1897 0.773302 5.83869 70.1531
4468001 9.43368 12.0087 24.6485 24.1897 0.752753 5.84711 70.2805
4468008 9.43368 12.0087 24.6485 24.1897 0.752753 5.84711 70.2805
4468020 9.40725 11.9534 24.6682 24.141 0.719297 5.86759 70.1699
4468028 9.40725 11.935 24.6387 24.1312 0.720379 5.86795 70.1122
4468050 9.38083 11.9258 24.7076 24.1215 0.698242 5.88626 70.1357
4468060 9.38964 11.9902 24.6288 24.2092 0.776494 5.86563 70.2179
4468069 9.38964 11.9902 24.6288 24.2092 0.776494 5.86563 70.2179
4468078 9.39845 11.9534 24.6485 24.1215 0.723004 5.86511 70.1219
4468089 9.39845 11.9534 24.6485 24.1215 0.723004 5.86511 70.1219
4468099 9.3456 11.9626 24.6091 24.1507 0.770175 5.87678 70.0681
4468110 9.40725 11.981 24.6387 24.1702 0.749785 5.85934 70.1972
4468130 9.31917 12.0455 24.5501 24.1702 0.837001 5.85481 70.085
4468138 9.3456 11.9902 24.5599 24.1117 0.78437 5.85705 70.0075
4468152 9.3456 11.9902 24.5599 24.1117 0.78437 5.85705 70.0075
4468159 9.44249 12.0731 24.5402 24.102 0.781241 5.79977 70.1579
4468173 9.44249 12.0731 24.5402 24.102 0.781241 5.79977 70.1579
4468180 9.38083 12.0363 24.5304 24.0923 0.791454 5.82645 70.0398
4468190 9.41606 12.1284 24.5009 24.0825 0.817785 5.7835 70.1278
4468200 9.41606 12.1284 24.5009 24.0825 0.817785 5.7835 70.1278
4468210 9.43368 12.1192 24.4713 24.0338 0.802183 5.77071 70.058
4468220 9.47772 12.1744 24.4615 24.0241 0.805303 5.73873 70.1377
4468240 9.52176 12.1928 24.4418 23.9948 0.792617 5.7138 70.1513
4468251 9.50414 12.1468 24.4418 23.9169 0.75624 5.7223 70.0097
4468262 9.50414 12.1468 24.4418 23.9169 0.75624 5.7223 70.0097
