12813061 10.2264 12.5612 17.8761 16.6954 0.503018 3.0816 57.3591
12813069 10.2352 12.5244 17.8761 16.6954 0.483361 3.09044 57.3311
12813081 10.2352 12.5244 17.8761 16.6954 0.483361 3.09044 57.3311
12813090 10.2 12.5244 17.9155 16.724 0.493726 3.11565 57.3638
12813099 10.2705 12.5612 17.9548 16.6478 0.428197 3.0742 57.4343
12813109 10.2705 12.5612 17.9548 16.6478 0.428197 3.0742 57.4343
12813119 10.2705 12.5704 17.8958 16.5622 0.421619 3.04117 57.2988
12813129 10.2705 12.5152 18.0041 16.5622 0.349948 3.08113 57.3518
12813139 10.2705 12.5152 18.0041 16.5622 0.349948 3.08113 57.3518
12813149 10.2793 12.6257 17.9844 16.5907 0.414377 3.04544 57.48
12813162 10.2793 12.6257 17.9844 16.5907 0.414377 3.04544 57.48
12813171 10.2264 12.5428 17.9647 16.486 0.365996 3.06225 57.2199
12813183 10.3585 12.6165 18.0041 16.5622 0.354537 3.02162 57.5412
12813192 10.3585 12.6165 18.0041 16.5622 0.354537 3.02162 57.5412
12813204 10.3321 12.6349 18.0041 16.4574 0.329173 3.0023 57.4285
12813212 10.3409 12.6257 17.9155 16.3337 0.307167 2.9579 57.2158
12813222 10.3409 12.6257 17.9155 16.3337 0.307167 2.9579 57.2158
12813232 10.4026 12.6809 17.8859 16.3527 0.324985 2.91906 57.3222
12813252 10.4114 12.6717 17.9745 16.2956 0.253442 2.92582 57.3533
12813262 10.4378 12.6533 17.9745 16.3337 0.250292 2.93133 57.3994
12813272 10.4378 12.6533 17.9745 16.3337 0.250292 2.93133 57.3994
12813282 10.4642 12.6901 17.9745 16.3147 0.246346 2.90758 57.4436
12813293 10.4642 12.6533 18.0336 16.2766 0.188091 2.92349 57.4277
12813303 10.4642 12.6533 18.0336 16.2766 0.188091 2.92349 57.4277
12813313 10.4731 12.6809 18.0631 16.2195 0.158545 2.90632 57.4366
12813325 10.4731 12.6533 18.073 16.1814 0.125784 2.90899 57.3807
12813345 10.4819 12.6901 18.0631 16.229 0.16278 2.90271 57.4641
12813353 10.4819 12.6901 18.0631 16.229 0.16278 2.90271 57.4641
12813365 10.4819 12.6994 17.9745 16.1529 0.172669 2.86506 57.3086
12813373 10.4554 12.6994 18.0631 16.1719 0.153634 2.89604 57.3898
12813387 10.4554 12.6994 18.0631 16.1719 0.153634 2.89604 57.3898
12813393 10.5083 12.727 17.9548 16.1624 0.185791 2.84607 57.3525
12813419 10.4907 12.6809 17.945 16.1624 0.177917 2.86382 57.279
12813421 10.4907 12.6809 17.945 16.1624 0.177917 2.86382 57.279
12813428 10.4819 12.7178 17.9253 16.2576 0.247529 2.87106 57.3825
12813444 10.4731 12.7638 17.9647 16.1529 0.208762 2.84564 57.3544
12813454 10.4819 12.6717 17.9351 16.2576 0.223321 2.88749 57.3463
12813474 10.4378 12.7454 17.9647 16.3052 0.28199 2.89452 57.453
12813486 10.4731 12.6994 17.9056 16.229 0.239795 2.86934 57.307
12813498 10.4731 12.6994 17.9056 16.229 0.239795 2.86934 57.307
12813506 10.4554 12.7454 17.9351 16.2576 0.266737 2.87276 57.3935
12813516 10.4554 12.7454 17.9351 16.2576 0.266737 2.87276 57.3935
12813526 10.4819 12.7086 17.9253 16.3242 0.272274 2.88799 57.4399
12813536 10.4378 12.7178 17.9351 16.3052 0.283098 2.89691 57.3959
12813546 10.4378 12.7178 17.9351 16.3052 0.283098 2.89691 57.3959
12813558 10.4114 12.6533 17.9155 16.3623 0.300261 2.93317 57.3424
12813567 10.429 12.6441 17.9351 16.4479 0.316703 2.95268 57.4562
