2675859 14.1725 14.0899 26.3318 22.514 -1.26457 4.00412 77.1083
2675870 14.1725 14.0899 26.3318 22.514 -1.26457 4.00412 77.1083
2675878 14.1725 14.0531 26.3515 22.4946 -1.28983 4.01323 77.0717
2675888 14.2166 14.1728 26.3219 22.4264 -1.27673 3.95894 77.1377
2675898 14.2166 14.1728 26.3219 22.4264 -1.27673 3.95894 77.1377
2675908 14.2254 14.136 26.3121 22.4069 -1.29561 3.96164 77.0803
2675918 14.2254 14.182 26.3121 22.3484 -1.29985 3.94194 77.0679
2675928 14.2254 14.182 26.3121 22.3484 -1.29985 3.94194 77.0679
2675939 14.287 14.2465 26.2432 22.3289 -1.28227 3.89828 77.1057
2675958 14.3223 14.1636 26.2038 22.2218 -1.34594 3.88883 76.9115
2675968 14.3751 14.1912 26.1841 22.212 -1.35001 3.86483 76.9625
2675978 14.3751 14.1912 26.1841 22.212 -1.35001 3.86483 76.9625
2675988 14.3575 14.2741 26.1841 22.2705 -1.29629 3.8573 77.0862
2675998 14.3575 14.2741 26.2038 22.2705 -1.30235 3.86015 77.1059
2676009 14.3399 14.3017 26.2038 22.2607 -1.29083 3.85629 77.1062
2676019 14.4016 14.3017 26.2137 22.2802 -1.30615 3.84547 77.1972
2676029 14.4016 14.3017 26.2137 22.2802 -1.30615 3.84547 77.1972
2676038 14.4016 14.3202 26.0463 22.1828 -1.28164 3.80257 76.9508
2676048 14.472 14.3386 26.1152 22.1438 -1.33154 3.78524 77.0697
2676060 14.472 14.3386 26.1152 22.1438 -1.33154 3.78524 77.0697
2676068 14.4896 14.3017 26.0365 22.1536 -1.32201 3.77988 76.9814
2676080 14.4896 14.3017 26.0365 22.1536 -1.32201 3.77988 76.9814
2676090 14.4456 14.3294 26.066 22.1341 -1.31476 3.78535 76.9751
2676100 14.4896 14.3109 26.1152 22.1438 -1.34639 3.78768 77.0596
2676110 14.4896 14.3109 26.1152 22.1438 -1.34639 3.78768 77.0596
2676120 14.472 14.3109 26.1251 22.1244 -1.35067 3.79057 77.0324
2676130 14.5161 14.3202 26.1743 22.1146 -1.37944 3.78334 77.1251
2676150 14.5073 14.3294 26.1546 22.1731 -1.34759 3.78887 77.1643
2676160 14.5073 14.3294 26.1546 22.1731 -1.34759 3.78887 77.1643
2676170 14.4896 14.3202 26.1448 22.1049 -1.36563 3.78406 77.0594
2676181 14.472 14.3202 26.1644 22.1731 -1.34295 3.80113 77.1297
2676200 14.4368 14.3294 26.1251 22.1536 -1.32355 3.79893 77.0448
2676224 14.472 14.3294 26.1349 22.1146 -1.35072 3.7861 77.0509
2676232 14.4808 14.3109 26.1152 22.1341 -1.34701 3.78841 77.0411
2676241 14.4808 14.3109 26.1152 22.1341 -1.34701 3.78841 77.0411
