182436 9.25517 9.64741 20.8193 20.1467 -0.117086 5.52797 59.8686
182445 9.20248 9.67495 20.7997 20.1564 -0.0713408 5.53503 59.8335
182456 9.18492 9.71166 20.78 20.137 -0.0485912 5.52225 59.8135
182476 9.22004 9.70248 20.7209 20.137 -0.042446 5.50398 59.7804
182487 9.22004 9.70248 20.7209 20.137 -0.042446 5.50398 59.7804
182497 9.21126 9.7392 20.6815 20.1272 -0.0110313 5.48659 59.7592
182507 9.17614 9.7392 20.7111 20.137 -0.00461489 5.50488 59.7634
182519 9.17614 9.7392 20.7111 20.137 -0.00461489 5.50488 59.7634
182528 9.27273 9.75756 20.6914 20.1759 -0.0127763 5.46859 59.8976
182537 9.22882 9.75756 20.7012 20.2246 0.0217646 5.4929 59.9122
182547 9.22882 9.75756 20.7012 20.2246 0.0217646 5.4929 59.9122
182557 9.27273 9.76674 20.8095 20.1857 -0.0540569 5.48576 60.0346
182567 9.27273 9.76674 20.8095 20.1857 -0.0540569 5.48576 60.0346
182577 9.2376 9.76674 20.7209 20.098 -0.0391856 5.46975 59.8232
182587 9.28151 9.75756 20.7307 20.1175 -0.0572801 5.46255 59.8873
182597 9.28151 9.75756 20.7307 20.1175 -0.0572801 5.46255 59.8873
182607 9.30785 9.74838 20.7504 20.0785 -0.0965998 5.45362 59.8852
182617 9.30785 9.74838 20.7504 20.0785 -0.0965998 5.45362 59.8852
182626 9.29029 9.7851 20.7307 20.0298 -0.0861272 5.43615 59.8359
182637 9.36054 9.80346 20.8292 20.0298 -0.148472 5.42167 60.023
182648 9.36054 9.80346 20.8292 20.0298 -0.148472 5.42167 60.023
182658 9.32541 9.80346 20.7307 19.9519 -0.125746 5.40542 59.8115
182668 9.32541 9.77592 20.8587 19.9421 -0.194521 5.43374 59.9022
182678 9.32541 9.77592 20.8587 19.9421 -0.194521 5.43374 59.9022
182688 9.33419 9.7851 20.8489 19.9421 -0.190221 5.42604 59.9103
182698 9.33419 9.7851 20.8489 19.9421 -0.190221 5.42604 59.9103
182708 9.30785 9.77592 20.8784 19.835 -0.240555 5.42574 59.7971
182718 9.32541 9.7392 20.9079 19.8739 -0.259088 5.44324 59.8465
182728 9.32541 9.7392 20.9079 19.8739 -0.259088 5.44324 59.8465
182738 9.32541 9.7851 20.8784 19.796 -0.260407 5.41037 59.7849
182749 9.33419 9.70248 20.8882 19.8642 -0.274202 5.44808 59.7891
182758 9.33419 9.70248 20.8882 19.8642 -0.274202 5.44808 59.7891
182768 9.31663 9.76674 20.8981 19.8057 -0.268558 5.42435 59.7872
