11385334 12.0145 15.7476 16.8232 17.5358 1.7891 1.59293 62.1211
11385342 12.0145 15.7476 16.8232 17.5358 1.7891 1.59293 62.1211
11385355 12.0762 15.7752 16.8128 17.4676 1.75184 1.55213 62.1318
11385362 12.0585 15.7384 16.7089 17.3799 1.75762 1.52505 61.8857
11385377 12.0585 15.7384 16.7089 17.3799 1.75762 1.52505 61.8857
11385382 12.085 15.812 16.6153 17.302 1.78509 1.4609 61.8143
11385403 12.085 15.766 16.5425 17.302 1.79936 1.45721 61.6955
11385416 12.0762 15.812 16.6465 17.2533 1.75709 1.45941 61.788
11385423 12.0762 15.812 16.6465 17.2533 1.75709 1.45941 61.788
11385433 12.1026 15.7936 16.6049 17.263 1.76039 1.45029 61.7641
11385443 12.1202 15.812 16.6361 17.2728 1.74985 1.44968 61.8411
11385453 12.1202 15.812 16.6361 17.2728 1.74985 1.44968 61.8411
11385463 12.1819 15.8304 16.7089 17.2923 1.70607 1.44859 62.0134
11385473 12.1819 15.8304 16.7089 17.2923 1.70607 1.44859 62.0134
11385486 12.2523 15.8857 16.6777 17.3507 1.73181 1.42127 62.1664
11385494 12.1907 15.9133 16.6569 17.341 1.774 1.42359 62.1019
11385504 12.1907 15.9133 16.6569 17.341 1.774 1.42359 62.1019
11385518 12.2435 15.9133 16.6049 17.1851 1.71519 1.36403 61.9468
11385524 12.1819 15.9317 16.5841 17.2533 1.78329 1.38588 61.951
11385551 12.2523 15.9502 16.4801 17.2728 1.81198 1.3438 61.9554
11385560 12.1466 15.9502 16.4593 17.302 1.87777 1.3736 61.8581
11385568 12.1466 15.9502 16.4593 17.302 1.87777 1.3736 61.8581
11385577 12.1554 15.941 16.5321 17.2728 1.82799 1.38329 61.9013
11385586 12.1554 15.941 16.5321 17.2728 1.82799 1.38329 61.9013
11385596 12.1642 15.9502 16.4697 17.2728 1.85467 1.36478 61.8569
11385606 12.129 15.9317 16.4801 17.3117 1.87314 1.38986 61.8526
11385626 12.1026 15.9317 16.4697 17.3799 1.91462 1.40957 61.884
11385637 12.1731 15.9594 16.4905 17.3117 1.85984 1.37318 61.9347
11385646 12.1731 15.9594 16.4905 17.3117 1.85984 1.37318 61.9347
11385656 12.1466 16.0238 16.5113 17.3117 1.88634 1.36771 61.9935
11385666 12.1466 16.0238 16.5113 17.3117 1.88634 1.36771 61.9935
11385676 12.1202 15.941 16.4801 17.3702 1.90224 1.40261 61.9115
11385697 12.1642 15.9778 16.5113 17.4189 1.90147 1.39874 62.0723
11385698 12.1642 15.9778 16.5113 17.4189 1.90147 1.39874 62.0723
11385707 12.1554 15.9686 16.4905 17.4481 1.92175 1.40535 62.0627
11385717 12.1202 15.9686 16.4489 17.3897 1.93337 1.39272 61.9274
11385762 12.0938 15.9778 16.5217 17.4287 1.93115 1.42179 62.0219
11385764 12.0938 15.9778 16.5217 17.4287 1.93115 1.42179 62.0219
11385766 12.0938 15.9133 16.4385 17.3994 1.93242 1.41422 61.8451
11385767 12.1114 15.9686 16.3761 17.4384 1.98702 1.38976 61.8945
11385777 12.1114 15.9686 16.3761 17.4384 1.98702 1.38976 61.8945
11385787 12.1554 15.9778 16.3554 17.3702 1.95494 1.35607 61.8588
11385797 12.085 15.9778 16.4489 17.3702 1.94487 1.39533 61.8819
11385807 12.085 15.9778 16.4489 17.3702 1.94487 1.39533 61.8819
11385817 12.1466 15.9317 16.4593 17.4287 1.91815 1.40631 61.9664
11385827 12.1466 15.9317 16.4593 17.4287 1.91815 1.40631 61.9664
11385840 12.0762 15.9594 16.4489 17.4189 1.95998 1.41324 61.9034
11385848 12.1026 15.987 16.4385 17.4384 1.97053 1.40092 61.9665
11385858 12.1026 15.987 16.4385 17.4384 1.97053 1.40092 61.9665
11385868 12.1114 15.9686 16.4281 17.4579 1.97161 1.40546 61.966
11385878 12.1114 15.9778 16.4073 17.4287 1.97323 1.39203 61.9252
11385888 12.1114 15.9778 16.4073 17.4287 1.97323 1.39203 61.9252
11385900 12.1642 15.9778 16.3657 17.4092 1.96108 1.36462 61.917
11385908 12.1642 15.9778 16.3657 17.4092 1.96108 1.36462 61.917
11385919 12.1466 15.9686 16.3554 17.3507 1.94808 1.35654 61.8213
11385929 12.1731 16.0146 16.4489 17.3994 1.93116 1.36872 62.036
11385939 12.1731 16.0146 16.4489 17.3994 1.93116 1.36872 62.036
11385949 12.1642 16.0699 16.3554 17.3702 1.98536 1.32944 61.9597
11385958 12.1642 16.0699 16.3554 17.3702 1.98536 1.32944 61.9597
11385969 12.1554 16.0515 16.3761 17.302 1.94792 1.32615 61.8851
11385978 12.1907 16.0607 16.2826 17.3702 2.00214 1.30882 61.9041
11385998 12.1731 16.0146 16.345 17.3215 1.94736 1.32863 61.8541
11386008 12.1995 16.0975 16.3554 17.3507 1.97304 1.30858 62.0031
11386018 12.1995 16.0975 16.3554 17.3507 1.97304 1.30858 62.0031
11386028 12.2699 16.0423 16.4177 17.3117 1.88032 1.30975 62.0417
11386041 12.2699 16.0423 16.4177 17.3117 1.88032 1.30975 62.0417
11386048 12.1819 16.0146 16.3865 17.3312 1.92906 1.33764 61.9143
11386059 12.2083 15.987 16.4177 17.3312 1.89372 1.34484 61.9443
11386069 12.2083 15.987 16.4177 17.3312 1.89372 1.34484 61.9443
11386080 12.1554 16.0146 16.4593 17.2728 1.88711 1.34778 61.9022
11386091 12.1466 15.9686 16.3969 17.2728 1.90086 1.34851 61.7849
11386099 12.1466 15.9686 16.3969 17.2728 1.90086 1.34851 61.7849
11386109 12.1731 16.0054 16.4697 17.2825 1.87514 1.35 61.9307
11386119 12.1731 16.0054 16.4697 17.2825 1.87514 1.35 61.9307
11386130 12.0938 15.9317 16.4801 17.3702 1.91029 1.41205 61.8759
11386139 12.1202 15.987 16.5529 17.4481 1.91683 1.42344 62.1082
11386151 12.1202 15.987 16.5529 17.4481 1.91683 1.42344 62.1082
11386159 12.1731 15.9502 16.5009 17.4384 1.89913 1.4057 62.0625
11386169 12.1819 15.9778 16.4905 17.3605 1.88107 1.3767 62.0106
11386179 12.1819 15.9778 16.4905 17.3605 1.88107 1.3767 62.0106
11386189 12.0762 15.9502 16.4385 17.3507 1.93567 1.39841 61.8156
11386199 12.0762 15.9502 16.4385 17.3507 1.93567 1.39841 61.8156
11386216 12.0938 15.8581 16.5321 17.2923 1.83098 1.42592 61.7762
11386221 12.0938 15.8397 16.4489 17.2825 1.8566 1.41037 61.6649
11386231 12.0938 15.8397 16.4489 17.2825 1.8566 1.41037 61.6649
11386241 12.1202 15.8949 16.5425 17.3994 1.86889 1.4349 61.957
11386253 12.0762 15.8765 16.5321 17.341 1.86378 1.4364 61.8257
11386271 12.0938 15.8857 16.5841 17.4287 1.86978 1.45984 61.9922
11386281 12.0938 15.8857 16.5841 17.4287 1.86978 1.45984 61.9922
11386292 12.129 15.8949 16.5529 17.4384 1.8751 1.44337 62.0152
11386308 12.1466 15.8949 16.5737 17.3799 1.83664 1.43046 61.9952
