10025624 14.0052 15.7199 31.3422 30.7364 0.301984 5.2863 91.8037
10025637 14.0052 15.7199 31.3422 30.7364 0.301984 5.2863 91.8037
10025645 13.9788 15.6739 31.293 30.7266 0.307831 5.29609 91.6723
10025655 13.9523 15.6739 31.3324 30.7169 0.301632 5.30508 91.6755
10025665 13.9523 15.6739 31.3324 30.7169 0.301632 5.30508 91.6755
10025677 13.9347 15.7291 31.3619 30.8046 0.336793 5.30913 91.8303
10025686 13.9347 15.7291 31.3619 30.8046 0.336793 5.30913 91.8303
10025695 13.9523 15.7107 31.2733 30.7559 0.338349 5.2948 91.6922
10025705 13.9347 15.6831 31.3422 30.7754 0.321996 5.31416 91.7354
10025715 13.9347 15.6831 31.3422 30.7754 0.321996 5.31416 91.7354
10025727 13.9788 15.7015 31.3127 30.7364 0.312456 5.29309 91.7293
10025735 13.9523 15.6463 31.3127 30.7364 0.304875 5.31118 91.6477
10025749 13.9523 15.6463 31.3127 30.7364 0.304875 5.31118 91.6477
10025756 13.9788 15.6739 31.3914 30.7948 0.299042 5.3137 91.8389
10025766 13.9788 15.6739 31.3914 30.7948 0.299042 5.3137 91.8389
10025776 13.9347 15.6739 31.3816 30.7072 0.290287 5.31315 91.6974
10025788 13.9347 15.6186 31.4111 30.7656 0.283009 5.33468 91.7301
10025796 13.9347 15.6186 31.4111 30.7656 0.283009 5.33468 91.7301
10025808 13.9259 15.545 31.4406 30.8046 0.267947 5.36019 91.7161
10025816 13.8466 15.5634 31.5391 30.7948 0.265005 5.38301 91.7439
10025829 13.8466 15.5634 31.5391 30.7948 0.265005 5.38301 91.7439
10025836 13.8819 15.545 31.5981 30.9117 0.265589 5.39769 91.9367
10025849 13.8819 15.545 31.5981 30.9117 0.265589 5.39769 91.9367
10025856 13.8202 15.4529 31.6178 30.9312 0.257578 5.43594 91.8221
10025866 13.829 15.4345 31.6474 30.902 0.234193 5.43811 91.8128
10025876 13.829 15.4345 31.6474 30.902 0.234193 5.43811 91.8128
10025888 13.7938 15.4068 31.6375 30.941 0.249648 5.45515 91.7791
10025896 13.785 15.416 31.6474 31.0384 0.278085 5.4662 91.8868
10025908 13.785 15.416 31.6474 31.0384 0.278085 5.4662 91.8868
10025917 13.7585 15.3239 31.5883 31.0189 0.271571 5.48449 91.6897
10025938 13.6705 15.3516 31.6474 31.1066 0.310627 5.51319 91.776
10025948 13.6793 15.2503 31.7064 31.204 0.29088 5.55001 91.84
10025959 13.6793 15.2503 31.7064 31.204 0.29088 5.55001 91.84
10025967 13.6617 15.2042 31.736 31.2235 0.280452 5.56931 91.8253
10025977 13.6176 15.0937 31.8147 31.2819 0.256881 5.61803 91.808
10025987 13.6176 15.0937 31.8147 31.2819 0.256881 5.61803 91.808
10025999 13.6088 15.1398 31.7655 31.3404 0.300983 5.61061 91.8545
10026007 13.6088 15.1398 31.7655 31.3404 0.300983 5.61061 91.8545
10026017 13.6 15.0569 31.8344 31.3696 0.270006 5.64122 91.8609
10026027 13.6264 15.0477 31.8935 31.3307 0.233531 5.63939 91.8982
10026037 13.6264 15.0477 31.8935 31.3307 0.233531 5.63939 91.8982
10026047 13.5472 15.0569 31.8935 31.3696 0.268298 5.65911 91.8671
10026057 13.5472 15.0569 31.8935 31.3696 0.268298 5.65911 91.8671
10026068 13.5472 15.0569 31.8639 31.3599 0.273797 5.65511 91.8278
10026077 13.556 15.0293 31.8639 31.3501 0.261307 5.65835 91.7993
10026087 13.556 15.0293 31.8639 31.3501 0.261307 5.65835 91.7993
10026097 13.5031 15.02 31.9033 31.3989 0.275657 5.68128 91.8253
10026109 13.5472 14.9464 31.9525 31.4281 0.23804 5.69591 91.8741
10026117 13.5472 14.9464 31.9525 31.4281 0.23804 5.69591 91.8741
10026129 13.5031 14.9464 31.9525 31.3112 0.218594 5.69398 91.7132
10026139 13.5031 14.9464 31.9525 31.3112 0.218594 5.69398 91.7132
10026149 13.4326 14.9832 31.9919 31.4281 0.268617 5.7174 91.8358
10026159 13.5207 14.9556 31.9919 31.3696 0.221202 5.69785 91.8378
10026168 13.5207 14.9556 31.9919 31.3696 0.221202 5.69785 91.8378
10026184 13.4767 14.9648 31.9722 31.4573 0.264829 5.71258 91.871
10026193 13.4238 14.974 32.1199 31.467 0.243887 5.7383 91.9847
10026201 13.4238 14.974 32.1199 31.467 0.243887 5.7383 91.9847
10026213 13.3974 14.9464 32.11 31.506 0.256896 5.75342 91.9598
10026219 13.3974 14.9464 32.11 31.506 0.256896 5.75342 91.9598
