5250143 11.0016 11.7048 21.2721 19.9811 -0.229771 4.34968 63.9596
5250155 10.9575 11.7508 21.2918 19.9713 -0.206025 4.35073 63.9715
5250163 11.0192 11.7508 21.2721 19.9519 -0.229959 4.32557 63.994
5250177 11.0192 11.7508 21.2721 19.9519 -0.229959 4.32557 63.994
5250183 11.0192 11.8613 21.2426 19.9324 -0.182688 4.28406 64.0555
5250193 10.9927 11.8245 21.1934 19.8837 -0.187024 4.28673 63.8943
5250203 10.9927 11.8245 21.1934 19.8837 -0.187024 4.28673 63.8943
5250213 11.0368 11.8521 21.154 19.8837 -0.177951 4.25851 63.9266
5250225 11.0368 11.8521 21.154 19.8837 -0.177951 4.25851 63.9266
5250233 11.0368 11.8705 21.1343 19.8155 -0.189926 4.23817 63.8571
5250244 11.0896 11.8797 21.1048 19.8252 -0.191507 4.21615 63.8994
5250254 11.0896 11.8797 21.1048 19.8252 -0.191507 4.21615 63.8994
5250266 11.0632 11.8705 21.1147 19.8155 -0.192542 4.22689 63.8639
5250274 11.0808 11.8705 21.1737 19.7862 -0.233823 4.22662 63.9113
5250285 11.0808 11.8982 21.1737 19.7862 -0.222921 4.21832 63.9389
5250294 11.1073 11.935 21.1442 19.8447 -0.184184 4.2042 64.0311
5250314 11.072 11.9258 21.154 19.8057 -0.193305 4.21262 63.9576
5250324 11.0984 11.9166 21.095 19.7862 -0.191946 4.19419 63.8962
5250334 11.0984 11.9166 21.095 19.7862 -0.191946 4.19419 63.8962
5250344 11.1249 11.9074 21.1147 19.7375 -0.232692 4.18411 63.8844
5250358 11.1249 11.9074 21.1147 19.7375 -0.232692 4.18411 63.8844
5250364 11.0632 11.8889 21.1245 19.757 -0.212166 4.21314 63.8337
5250374 11.0896 11.935 21.154 19.7765 -0.208023 4.19963 63.9552
5250385 11.0896 11.935 21.154 19.7765 -0.208023 4.19963 63.9552
5250394 11.1073 11.8705 21.1147 19.7083 -0.251982 4.19552 63.8007
5250404 11.1601 11.935 21.154 19.7278 -0.254522 4.17027 63.9769
5250414 11.1601 11.935 21.154 19.7278 -0.254522 4.17027 63.9769
5250424 11.1865 11.9626 21.1245 19.7862 -0.219385 4.15898 64.0599
5250434 11.1865 11.9626 21.1245 19.7862 -0.219385 4.15898 64.0599
5250445 11.072 11.8429 21.154 19.8155 -0.222147 4.2392 63.8844
5250454 11.1073 11.9718 21.1343 19.796 -0.185043 4.18327 64.0094
5250466 11.1073 11.9718 21.1343 19.796 -0.185043 4.18327 64.0094
5250475 11.1073 11.9626 21.1147 19.757 -0.196375 4.17611 63.9415
5250485 11.1073 11.8982 21.1147 19.7473 -0.225651 4.19381 63.8673
5250502 11.1073 11.8982 21.1147 19.7473 -0.225651 4.19381 63.8673
5250506 11.1513 11.981 21.095 19.7375 -0.206241 4.15075 63.9648
5250515 11.1513 11.981 21.095 19.7375 -0.206241 4.15075 63.9648
5250527 11.0896 11.935 21.1147 19.7473 -0.204273 4.18804 63.8866
5250536 11.1161 11.981 21.0753 19.7278 -0.188772 4.15632 63.9002
5250547 11.1161 11.981 21.0753 19.7278 -0.188772 4.15632 63.9002
5250556 11.1161 11.981 21.0753 19.7278 -0.188772 4.15632 63.9002
5250567 11.0808 11.9534 21.095 19.757 -0.182104 4.18347 63.8862
5250577 11.0808 11.9534 21.095 19.757 -0.182104 4.18347 63.8862
5250587 11.1953 11.9995 21.0654 19.757 -0.196934 4.13037 64.0172
5250597 11.1953 11.9995 21.0654 19.757 -0.196934 4.13037 64.0172
5250607 11.1425 11.981 21.0851 19.7375 -0.199008 4.15172 63.9462
5250617 11.1601 11.9718 21.0654 19.7375 -0.201833 4.14587 63.9349
5250627 11.1601 11.9718 21.0654 19.7375 -0.201833 4.14587 63.9349
5250637 11.1249 11.9902 21.1048 19.7375 -0.196181 4.15758 63.9575
5250647 11.1161 11.935 21.1245 19.7278 -0.226031 4.17847 63.9033
5250657 11.1161 11.935 21.1245 19.7278 -0.226031 4.17847 63.9033
5250668 11.1073 11.9718 21.2229 19.7765 -0.227006 4.19494 64.0785
5250677 11.1073 11.9718 21.2229 19.7765 -0.227006 4.19494 64.0785
5250687 11.0632 11.9442 21.1048 19.757 -0.182717 4.19319 63.8692
5250697 11.0984 11.9534 21.095 19.7862 -0.177431 4.18313 63.9331
5250718 11.0456 11.9534 21.1343 19.7668 -0.179873 4.20236 63.9001
5250728 11.1073 11.981 21.1934 19.7668 -0.215793 4.18555 64.0485
5250738 11.1073 11.981 21.1934 19.7668 -0.215793 4.18555 64.0485
5250748 11.072 11.9718 21.1048 19.7668 -0.171411 4.1839 63.9154
5250758 11.072 11.9718 21.1048 19.7668 -0.171411 4.1839 63.9154
5250768 11.0544 11.9534 21.1147 19.835 -0.148803 4.20791 63.9574
5250778 11.0544 11.935 21.2131 19.796 -0.209577 4.22346 63.9985
5250788 11.0544 11.935 21.2131 19.796 -0.209577 4.22346 63.9985
5250798 11.0368 11.8889 21.1442 19.7862 -0.198011 4.22936 63.8562
5250809 11.028 11.9442 21.1245 19.7278 -0.188202 4.20217 63.8245
5250830 11.0368 11.8889 21.1343 19.7668 -0.201879 4.22441 63.8268
5250841 11.0368 11.8889 21.1343 19.7668 -0.201879 4.22441 63.8268
5250852 11.0544 11.8889 21.2131 19.796 -0.227731 4.2373 63.9524
5250859 11.0192 11.8889 21.1737 19.8252 -0.187272 4.2462 63.907
5250872 11.0192 11.8889 21.1737 19.8252 -0.187272 4.2462 63.907
5250881 11.0368 11.8797 21.1934 19.8252 -0.205377 4.24698 63.9351
5250893 11.0896 11.9534 21.1934 19.8447 -0.189182 4.21225 64.0811
5250900 11.0896 11.9534 21.1934 19.8447 -0.189182 4.21225 64.0811
5250912 11.1073 11.9442 21.2426 19.7473 -0.257017 4.20161 64.0414
5250919 11.1073 11.9442 21.2426 19.7473 -0.257017 4.20161 64.0414
5250929 11.0808 11.9626 21.1442 19.7473 -0.201418 4.18739 63.9349
5250939 11.0896 11.9995 21.1639 19.7473 -0.197956 4.17703 64.0002
5250949 11.0896 11.9995 21.1639 19.7473 -0.197956 4.17703 64.0002
5250959 11.1337 11.9902 21.1048 19.7083 -0.211115 4.14999 63.937
5250969 11.2041 11.981 21.1048 19.757 -0.222841 4.13992 64.047
5250982 11.2041 11.981 21.1048 19.757 -0.222841 4.13992 64.047
5250991 11.1601 11.9626 21.1343 19.6499 -0.26678 4.14544 63.9069
5251010 11.1249 12.0179 21.1245 19.6986 -0.208284 4.14604 63.9658
5251021 11.1689 12.0179 21.0654 19.6109 -0.23706 4.1079 63.8631
5251040 11.213 12.0363 21.1442 19.6304 -0.269614 4.10596 64.0238
5251051 11.1513 12.0455 21.095 19.6109 -0.230768 4.10993 63.9026
5251060 11.1513 12.0455 21.095 19.6109 -0.230768 4.10993 63.9026
5251076 11.1865 12.0547 21.1245 19.6109 -0.252211 4.10169 63.9766
5251083 11.1865 12.0547 21.1245 19.6109 -0.252211 4.10169 63.9766
5251092 11.1513 11.9718 21.095 19.6596 -0.240627 4.14028 63.8777
5251103 11.1601 11.9074 21.1442 19.6499 -0.292453 4.16367 63.8615
5251112 11.1601 11.9074 21.1442 19.6499 -0.292453 4.16367 63.8615
5251123 11.0984 11.981 21.0851 19.6206 -0.228068 4.14507 63.7852
5251137 11.1513 12.0271 21.1737 19.6791 -0.241615 4.14042 64.0312
5251146 11.1513 12.0271 21.1737 19.6791 -0.241615 4.14042 64.0312
5251153 11.1161 11.981 21.1836 19.6596 -0.257653 4.16312 63.9403
5251172 11.0456 11.935 21.1836 19.6596 -0.248559 4.1981 63.8237
5251183 11.1249 11.9166 21.1836 19.6791 -0.278841 4.18311 63.9041
5251197 11.1249 11.9166 21.1836 19.6791 -0.278841 4.18311 63.9041
5251203 11.1513 11.8889 21.2131 19.6986 -0.30369 4.19176 63.9519
5251213 11.1513 11.9258 21.3017 19.7375 -0.3079 4.20224 64.1163
5251224 11.1513 11.9258 21.3017 19.7375 -0.3079 4.20224 64.1163
5251234 11.1073 11.9166 21.2032 19.6888 -0.275791 4.19338 63.9159
5251243 11.0984 11.9166 21.2721 19.6888 -0.299016 4.20766 63.976
5251253 11.0984 11.8889 21.2721 19.7181 -0.298382 4.22089 63.9776
