6017374 6.78619 7.09582 16.4638 15.4732 -0.371583 5.91076 45.819
6017384 6.77755 7.14262 16.3692 15.4918 -0.27978 5.87823 45.7812
6017404 6.82072 7.13326 16.3166 15.4359 -0.310773 5.84115 45.7065
6017415 6.82072 7.13326 16.3166 15.4359 -0.310773 5.84115 45.7065
6017424 6.86389 7.18943 16.2641 15.4452 -0.269488 5.78725 45.7626
6017434 6.83799 7.16134 16.243 15.4545 -0.25447 5.80945 45.6969
6017444 6.83799 7.16134 16.243 15.4545 -0.25447 5.80945 45.6969
6017454 6.88979 7.24559 16.1589 15.3428 -0.252156 5.70797 45.6371
6017465 6.88979 7.24559 16.1589 15.3428 -0.252156 5.70797 45.6371
6017474 6.79482 7.25496 16.222 15.3614 -0.219375 5.76346 45.6332
6017485 6.83799 7.20815 16.2325 15.4452 -0.228071 5.78416 45.7239
6017506 6.81209 7.20815 16.2851 15.4825 -0.22198 5.81399 45.7878
6017516 6.79482 7.18943 16.2641 15.4452 -0.232103 5.81868 45.6936
6017526 6.79482 7.18943 16.2641 15.4452 -0.232103 5.81868 45.6936
6017536 6.76892 7.18007 16.2641 15.4639 -0.212947 5.83849 45.6769
6017547 6.80345 7.18007 16.243 15.4359 -0.235699 5.8129 45.6625
6017567 6.75165 7.16134 16.4007 15.3894 -0.329119 5.86737 45.7031
6017577 6.75165 7.16134 16.4007 15.3894 -0.329119 5.86737 45.7031
6017590 6.72575 7.09582 16.4743 15.4173 -0.375691 5.92938 45.7132
6017596 6.70848 7.08645 16.59 15.5104 -0.382176 5.98279 45.8953
6017606 6.70848 7.08645 16.59 15.5104 -0.382176 5.98279 45.8953
6017616 6.67395 7.08645 16.632 15.4545 -0.41714 5.99587 45.847
6017626 6.60488 7.05837 16.632 15.5104 -0.364658 6.05139 45.8057
6017636 6.60488 7.05837 16.632 15.5104 -0.364658 6.05139 45.8057
6017646 6.59624 7.05837 16.7477 15.557 -0.396328 6.08692 45.9592
6017656 6.59624 7.05837 16.7477 15.557 -0.396328 6.08692 45.9592
6017667 6.54444 6.89923 16.7267 15.5849 -0.429994 6.18548 45.7552
6017676 6.50127 6.90859 16.8213 15.6594 -0.411081 6.23357 45.8905
6017687 6.50127 6.90859 16.8213 15.6594 -0.411081 6.23357 45.8905
6017699 6.47537 6.9554 16.8738 15.7525 -0.348125 6.25166 46.0571
6017706 6.4322 6.87115 16.8213 15.7525 -0.343235 6.30066 45.8771
6017717 6.4322 6.87115 16.8213 15.7525 -0.343235 6.30066 45.8771
6017729 6.4063 6.87115 16.8844 15.7618 -0.358057 6.32639 45.9236
6017748 6.36313 6.88051 16.9054 15.7711 -0.335865 6.34782 45.9201
6017758 6.25089 6.78689 16.9159 15.7338 -0.353514 6.43894 45.6875
6017768 6.25089 6.78689 16.9159 15.7338 -0.353514 6.43894 45.6875
6017778 6.31133 6.79626 16.7687 15.6687 -0.337636 6.36617 45.545
6017788 6.30269 6.82434 16.7582 15.7245 -0.280648 6.36564 45.6098
6017801 6.30269 6.82434 16.7582 15.7245 -0.280648 6.36564 45.6098
6017808 6.28542 6.91795 16.7161 15.7338 -0.191535 6.32372 45.6534
6017834 6.31133 6.92731 16.7687 15.7711 -0.208414 6.32432 45.7784
6017838 6.32859 6.93667 16.7056 15.8269 -0.147714 6.31055 45.7978
6017848 6.32859 6.93667 16.7056 15.8269 -0.147714 6.31055 45.7978
6017858 6.35449 7.01156 16.6636 15.8735 -0.0724405 6.26461 45.9031
6017868 6.35449 7.01156 16.6636 15.8735 -0.0724405 6.26461 45.9031
6017879 6.3804 6.93667 16.632 15.7897 -0.156349 6.26536 45.7388
6017888 6.4581 7.02093 16.3797 15.7525 -0.0353128 6.1344 45.6112
6017908 6.5358 7.16134 16.3377 15.6687 -0.0237674 6.00912 45.7035
6017920 6.62214 7.1707 16.2536 15.6314 -0.04026 5.94122 45.6778
6017931 6.62214 7.1707 16.2536 15.6314 -0.04026 5.94122 45.6778
6017941 6.66531 7.18007 16.222 15.6221 -0.046584 5.90904 45.6895
6017950 6.71712 7.23623 16.1694 15.557 -0.0511035 5.83619 45.6798
6017962 6.71712 7.23623 16.1694 15.557 -0.0511035 5.83619 45.6798
6017970 6.75165 7.27368 16.0959 15.5663 -0.00413954 5.79047 45.6875
6017982 6.75165 7.27368 16.0959 15.5663 -0.00413954 5.79047 45.6875
6017990 6.77755 7.32985 16.0223 15.5011 0.0170529 5.72507 45.6308
6018002 6.87252 7.38601 15.9592 15.4825 0.0201195 5.63995 45.7002
6018010 6.87252 7.38601 15.9592 15.4825 0.0201195 5.63995 45.7002
6018022 6.85526 7.4141 15.8751 15.4359 0.0656456 5.60822 45.5804
6018030 6.95023 7.4141 15.833 15.4359 0.0365794 5.55668 45.6333
6018042 6.95023 7.4141 15.833 15.4359 0.0365794 5.55668 45.6333
