2738374 4.66957 5.38956 7.85662 7.28839 0.150537 3.02681 25.2041
2738384 4.69565 5.50165 7.85662 7.26032 0.207099 2.91514 25.3142
2738404 4.73043 5.51099 7.90892 7.25096 0.120655 2.90445 25.4013
2738414 4.73043 5.51099 7.90892 7.25096 0.120655 2.90445 25.4013
2738424 4.74783 5.47363 7.86708 7.24161 0.0990212 2.89412 25.3301
2738435 4.77391 5.52967 7.87754 7.3071 0.181767 2.87254 25.4882
2738451 4.77391 5.52967 7.87754 7.3071 0.181767 2.87254 25.4882
2738457 4.7913 5.48297 7.86708 7.23225 0.0559986 2.85241 25.3736
2738465 4.8 5.50165 7.87754 7.25096 0.0738025 2.84712 25.4302
2738475 4.8 5.50165 7.87754 7.25096 0.0738025 2.84712 25.4302
2738485 4.81739 5.61374 7.888 7.1574 0.064519 2.71678 25.4765
2738505 4.8 5.52967 7.80431 7.17611 0.100234 2.75626 25.3101
2738515 4.81739 5.54835 7.79385 7.20418 0.139269 2.73951 25.3638
2738525 4.81739 5.54835 7.79385 7.20418 0.139269 2.73951 25.3638
2738535 4.84348 5.52967 7.84615 7.26968 0.10761 2.79102 25.489
2738548 4.88696 5.54835 7.78338 7.11998 -0.00198483 2.645 25.3387
2738558 4.88696 5.54835 7.78338 7.11998 -0.00198483 2.645 25.3387
2738567 4.83478 5.6044 7.73108 7.17611 0.211716 2.64417 25.3464
2738575 4.83478 5.6044 7.73108 7.17611 0.211716 2.64417 25.3464
2738585 4.82609 5.52967 7.78338 7.08255 0.00272989 2.68232 25.2217
2738596 4.88696 5.57637 7.752 7.08255 0.0197381 2.59185 25.2979
2738606 4.88696 5.57637 7.752 7.08255 0.0197381 2.59185 25.2979
2738615 4.87826 5.6044 7.76246 7.0732 0.0364095 2.57897 25.3183
2738627 4.89565 5.64176 7.752 7.06384 0.057143 2.53129 25.3533
2738635 4.89565 5.64176 7.752 7.06384 0.057143 2.53129 25.3533
2738648 4.93043 5.61374 7.76246 7.11062 0.0309438 2.55471 25.4173
2738658 4.93043 5.61374 7.76246 7.11062 0.0309438 2.55471 25.4173
2738665 4.85217 5.52967 7.74154 7.12933 0.0646383 2.66646 25.2527
2738675 4.91304 5.66978 7.74154 7.11998 0.132817 2.52239 25.4443
2738696 4.92174 5.58571 7.752 7.16676 0.0774145 2.60242 25.4262
2738706 4.86087 5.58571 7.68923 7.14805 0.181597 2.60484 25.2839
2738717 4.86087 5.58571 7.68923 7.14805 0.181597 2.60484 25.2839
2738726 4.87826 5.6044 7.76246 7.21354 0.174019 2.64744 25.4587
2738736 4.87826 5.6044 7.76246 7.21354 0.174019 2.64744 25.4587
2738747 4.84348 5.58571 7.77292 7.12933 0.0973552 2.64872 25.3314
2738756 4.86957 5.57637 7.80431 7.16676 0.0681221 2.67053 25.417
2738768 4.86957 5.57637 7.80431 7.16676 0.0681221 2.67053 25.417
2738778 4.87826 5.57637 7.73108 7.18547 0.150275 2.63798 25.3712
2738788 4.7913 5.51099 7.79385 7.23225 0.156039 2.79753 25.3284
2738798 4.7913 5.51099 7.79385 7.23225 0.156039 2.79753 25.3284
2738808 4.78261 5.52033 7.83569 7.19483 0.095582 2.79921 25.3335
2738818 4.78261 5.52033 7.83569 7.19483 0.095582 2.79921 25.3335
2738828 4.76522 5.48297 7.91938 7.26968 0.0668705 2.91357 25.4372
2738838 4.75652 5.52967 7.90892 7.31646 0.177059 2.90409 25.5116
2738848 4.75652 5.52967 7.90892 7.31646 0.177059 2.90409 25.5116
2738858 4.73913 5.48297 7.91938 7.3071 0.129232 2.9497 25.4486
2738869 4.69565 5.49231 7.94031 7.36324 0.215349 3.01017 25.4915
2738881 4.69565 5.49231 7.94031 7.36324 0.215349 3.01017 25.4915
2738889 4.70435 5.46429 7.888 7.26968 0.139788 2.95486 25.3263
2738900 4.66087 5.46429 7.89846 7.35388 0.254986 3.03055 25.3775
2738909 4.66087 5.4456 7.89846 7.35388 0.236756 3.04383 25.3588
2738920 4.71304 5.42692 7.888 7.36324 0.186202 3.01951 25.3912
2738929 4.71304 5.42692 7.888 7.36324 0.186202 3.01951 25.3912
2738939 4.67826 5.45495 7.82523 7.35388 0.301567 2.99019 25.3123
2738949 4.70435 5.43626 7.80431 7.3071 0.232366 2.95271 25.252
2738959 4.70435 5.43626 7.80431 7.3071 0.232366 2.95271 25.252
2738970 4.73043 5.54835 7.83569 7.37259 0.348035 2.90118 25.4871
2738980 4.73043 5.54835 7.83569 7.37259 0.348035 2.90118 25.4871
2738989 4.70435 5.46429 7.888 7.29774 0.167313 2.96819 25.3544
2739000 4.71304 5.49231 7.94031 7.29774 0.134316 2.967 25.4434
2739009 4.71304 5.49231 7.94031 7.29774 0.134316 2.967 25.4434
2739019 4.72174 5.52033 7.86708 7.29774 0.225586 2.90635 25.4069
2739029 4.77391 5.49231 7.82523 7.27903 0.169683 2.86043 25.3705
2739039 4.77391 5.49231 7.82523 7.27903 0.169683 2.86043 25.3705
2739049 4.76522 5.57637 7.87754 7.21354 0.144652 2.80121 25.4327
2739059 4.76522 5.57637 7.87754 7.21354 0.144652 2.80121 25.4327
2739069 4.78261 5.50165 7.82523 7.19483 0.0875711 2.80731 25.3043
2739080 4.77391 5.55769 7.86708 7.25096 0.164703 2.82112 25.4496
2739090 4.77391 5.55769 7.86708 7.25096 0.164703 2.82112 25.4496
2739100 4.76522 5.53901 7.84615 7.24161 0.166637 2.82581 25.392
2739110 4.76522 5.57637 7.84615 7.28839 0.248656 2.82202 25.4761
2739120 4.76522 5.57637 7.84615 7.28839 0.248656 2.82202 25.4761
