1621293 3.63478 3.98846 9.12246 8.97248 0.198013 6.10757 25.7182
1621304 3.63478 3.98846 9.13292 8.99119 0.205797 6.11764 25.7474
1621323 3.69565 4.01648 9.19569 9.03797 0.157169 6.08279 25.9458
1621333 3.69565 4.01648 9.19569 9.03797 0.157169 6.08279 25.9458
1621344 3.55652 3.91374 9.112 9.01926 0.258264 6.24631 25.6015
1621356 3.6087 3.93242 9.14338 9.0754 0.248194 6.21761 25.7599
1621364 3.6087 3.93242 9.14338 9.0754 0.248194 6.21761 25.7599
1621374 3.56522 3.87637 9.14338 9.13154 0.290969 6.3189 25.7165
1621384 3.56522 3.85769 9.17477 9.12218 0.23317 6.34181 25.7199
1621394 3.56522 3.85769 9.17477 9.12218 0.23317 6.34181 25.7199
1621404 3.58261 3.83901 9.14338 9.16896 0.273937 6.34806 25.734
1621414 3.58261 3.83901 9.14338 9.16896 0.273937 6.34806 25.734
1621425 3.53043 3.82967 9.18523 9.11282 0.221008 6.39443 25.6582
1621434 3.53913 3.78297 9.17477 9.23445 0.294894 6.46321 25.7313
1621445 3.53913 3.78297 9.17477 9.23445 0.294894 6.46321 25.7313
1621454 3.53043 3.76429 9.15385 9.18767 0.261036 6.46358 25.6362
1621465 3.54783 3.75495 9.21662 9.2251 0.209364 6.49009 25.7445
1621474 3.54783 3.75495 9.21662 9.2251 0.209364 6.49009 25.7445
1621484 3.56522 3.73626 9.18523 9.27188 0.250101 6.49625 25.7586
1621495 3.56522 3.73626 9.18523 9.27188 0.250101 6.49625 25.7586
1621505 3.53913 3.72692 9.15385 9.17832 0.207302 6.4845 25.5982
1621514 3.6 3.80165 9.14338 9.12218 0.175753 6.34891 25.6672
1621524 3.6 3.80165 9.14338 9.12218 0.175753 6.34891 25.6672
1621534 3.65217 3.81099 9.17477 9.12218 0.103092 6.30846 25.7601
1621544 3.62609 3.82967 9.17477 9.17832 0.200638 6.33348 25.8088
1621554 3.62609 3.82967 9.17477 9.17832 0.200638 6.33348 25.8088
1621564 3.65217 3.72692 9.17477 9.1596 0.0579298 6.39078 25.7135
1621574 3.65217 3.72692 9.17477 9.1596 0.0579298 6.39078 25.7135
1621584 3.63478 3.76429 9.25846 9.13154 0.00249743 6.39278 25.7891
1621595 3.6087 3.78297 9.248 9.19703 0.119305 6.41725 25.8367
1621614 3.6 3.76429 9.18523 9.11282 0.0895083 6.39094 25.6623
1621625 3.5913 3.76429 9.15385 9.11282 0.128755 6.38766 25.6223
1621642 3.5913 3.70824 9.15385 9.14089 0.101569 6.44394 25.5943
1621651 3.6087 3.81099 9.18523 9.12218 0.135306 6.34801 25.7271
1621666 3.63478 3.80165 9.21662 9.14089 0.0883371 6.35096 25.7939
1621676 3.58261 3.78297 9.19569 9.1596 0.159669 6.40903 25.7209
1621686 3.58261 3.78297 9.19569 9.1596 0.159669 6.40903 25.7209
1621696 3.57391 3.78297 9.21662 9.15025 0.13867 6.42013 25.7237
1621706 3.6 3.72692 9.30031 9.19703 0.0228912 6.48833 25.8243
1621717 3.6 3.72692 9.30031 9.19703 0.0228912 6.48833 25.8243
1621726 3.62609 3.70824 9.23754 9.20638 0.0494599 6.46452 25.7783
1621738 3.62609 3.70824 9.23754 9.20638 0.0494599 6.46452 25.7783
1621747 3.61739 3.7456 9.32123 9.14089 -0.0504598 6.44671 25.8251
1621756 3.58261 3.6989 9.27938 9.16896 0.00570118 6.51005 25.7299
1621767 3.58261 3.6989 9.27938 9.16896 0.00570118 6.51005 25.7299
1621777 3.57391 3.73626 9.16431 9.10347 0.0992179 6.426 25.5779
1621787 3.52174 3.6522 9.18523 9.19703 0.139159 6.57863 25.5562
1621797 3.52174 3.6522 9.18523 9.19703 0.139159 6.57863 25.5562
1621807 3.53913 3.71758 9.15385 9.21574 0.234473 6.50477 25.6263
1621817 3.53913 3.71758 9.15385 9.21574 0.234473 6.50477 25.6263
1621827 3.54783 3.6522 9.19569 9.18767 0.0941545 6.55699 25.5834
1621838 3.64348 3.6989 9.21662 9.2251 0.061959 6.45708 25.7841
