784332 15.4282 6.66415 30.22 7.62821 -13.0779 3.94288 59.9406
784343 15.6214 6.63661 30.2791 7.47659 -13.2417 3.87354 60.0137
784352 15.6214 6.63661 30.2791 7.47659 -13.2417 3.87354 60.0137
784362 15.797 6.41631 30.1413 7.3913 -13.4447 3.84611 59.7459
784372 16.0429 6.43467 29.9444 7.23969 -13.5401 3.69749 59.6616
784382 16.0429 6.43467 29.9444 7.23969 -13.5401 3.69749 59.6616
784392 16.2009 6.37959 29.7082 7.04069 -13.69 3.58212 59.3294
784402 16.2009 6.37959 29.7082 7.04069 -13.69 3.58212 59.3294
784413 16.3853 6.35205 29.4621 6.93645 -13.7644 3.46519 59.1359
784423 16.6312 6.31533 29.3439 6.88907 -13.8438 3.36767 59.1796
784433 16.6312 6.31533 29.3439 6.88907 -13.8438 3.36767 59.1796
784443 16.7541 6.17765 29.3243 6.84169 -13.9849 3.35906 59.0977
784453 16.921 6.15929 29.3046 6.77536 -14.0681 3.29605 59.1602
784474 17 6.10421 29.2357 6.85117 -14.0563 3.29001 59.1911
784491 17.0399 6.07667 29.1471 6.75641 -14.1282 3.24982 59.02
784493 17.0399 6.07667 29.1471 6.75641 -14.1282 3.24982 59.02
784503 17.1794 6.18683 29.1175 6.69955 -14.1132 3.15568 59.1833
784513 17.1794 6.18683 29.1175 6.69955 -14.1132 3.15568 59.1833
784523 17.1694 6.30616 29.1569 6.81327 -13.9652 3.15278 59.4457
784534 17.1993 6.43467 29.0782 6.87012 -13.8349 3.10017 59.5823
784556 17.2292 6.61825 29.029 6.8796 -13.7059 3.02759 59.756
784564 17.1893 6.70086 28.8321 6.86065 -13.6196 2.97129 59.5829
784576 17.1893 6.70086 28.8321 6.86065 -13.6196 2.97129 59.5829
784586 17.1395 6.7284 28.6549 6.8796 -13.5459 2.94599 59.4024
784606 17.0498 6.76512 28.4974 6.89855 -13.4619 2.93384 59.2109
784616 17.0199 6.91199 28.4186 6.9175 -13.3331 2.88627 59.2681
784636 16.9737 6.93035 28.2513 6.89855 -13.2913 2.85651 59.0539
