12057650 13.8202 17.6127 19.2837 13.8875 -0.62062 0.403601 64.6041
12057665 13.8202 17.6127 19.2837 13.8875 -0.62062 0.403601 64.6041
12057671 14.1197 16.7237 21.0162 12.9071 -2.12498 0.713296 64.7667
12057681 14.4104 15.7015 22.6109 11.8886 -3.64919 1.01861 64.6113
12057693 14.4104 15.7015 22.6109 11.8886 -3.64919 1.01861 64.6113
12057701 14.6482 14.6333 23.861 10.8891 -5.07047 1.2811 64.0316
12057711 14.8332 13.5098 24.9143 9.8897 -6.47222 1.53478 63.1469
12057721 14.8332 13.5098 24.9143 9.8897 -6.47222 1.53478 63.1469
12057732 14.9829 12.5428 25.8691 9.26148 -7.6001 1.82063 62.6563
12057741 14.9829 12.5428 25.8691 9.26148 -7.6001 1.82063 62.6563
12057751 15.1326 11.5114 26.8338 8.5 -8.85602 2.10312 61.9778
12057761 15.3088 10.5352 27.8182 7.96697 -9.98911 2.41958 61.6292
12057771 15.3088 10.5352 27.8182 7.96697 -9.98911 2.41958 61.6292
12057781 15.4497 9.73402 28.6746 7.5196 -10.9448 2.69081 61.3779
12057791 15.5466 8.84995 29.4424 7.11982 -11.9012 2.99357 60.9588
12057801 15.5466 8.84995 29.4424 7.11982 -11.9012 2.99357 60.9588
12057811 15.7845 8.26977 30.1413 6.8533 -12.6139 3.17951 61.0488
12057831 15.9166 7.78169 30.7122 6.67245 -13.1684 3.36094 61.0829
12057844 16.1544 7.44095 31.1847 6.56775 -13.5826 3.46152 61.3478
12057852 16.1544 7.44095 31.1847 6.56775 -13.5826 3.46152 61.3478
12057865 16.3306 7.29361 31.48 6.4916 -13.8099 3.49393 61.5958
12057872 16.4539 7.15547 31.9427 6.52016 -13.9841 3.5894 62.0722
12057885 16.4539 7.15547 31.9427 6.52016 -13.9841 3.5894 62.0722
12057892 16.5684 7.11863 32.4152 6.47256 -14.14 3.64381 62.5748
12057902 16.5684 7.11863 32.4152 6.47256 -14.14 3.64381 62.5748
12057912 16.5508 6.86999 32.8188 6.47256 -14.3621 3.79605 62.7121
12057922 16.5772 6.6766 33.1239 6.40594 -14.5813 3.8886 62.7837
12057932 16.5772 6.6766 33.1239 6.40594 -14.5813 3.8886 62.7837
12057950 16.4891 6.35428 33.242 6.30123 -14.8572 4.01525 62.3867
12057952 16.4098 6.09642 33.3897 6.22508 -15.0827 4.13109 62.121
12057962 16.4098 6.09642 33.3897 6.22508 -15.0827 4.13109 62.121
12057972 16.3306 5.9675 33.3799 6.20605 -15.1642 4.19038 61.884
12057993 16.3306 6.02275 33.3208 6.22508 -15.1066 4.16626 61.8992
12058003 16.313 6.14247 33.37 6.30123 -14.9852 4.15662 62.1267
12058014 16.313 6.14247 33.37 6.30123 -14.9852 4.15662 62.1267
12058024 16.2865 6.13326 33.5866 6.28219 -15.0339 4.20197 62.2886
12058034 16.2777 5.98592 33.7047 6.24412 -15.1707 4.26406 62.2124
