4221473 4.0087 2.83022 12.9305 6.78316 -6.89744 7.27315 26.5525
4221493 4 2.82088 12.7945 6.91414 -6.65245 7.28683 26.5295
4221502 3.95652 2.77418 12.6794 6.94221 -6.56444 7.33763 26.3523
4221517 3.95652 2.77418 12.6794 6.94221 -6.56444 7.33763 26.3523
4221525 3.97391 2.90495 12.5748 6.98899 -6.29168 7.19572 26.4426
4221534 3.97391 2.90495 12.5748 6.98899 -6.29168 7.19572 26.4426
4221544 3.90435 2.88626 12.3865 7.12933 -5.96358 7.25594 26.3064
4221555 3.90435 2.92363 12.24 7.26968 -5.6488 7.22257 26.3377
4221576 3.88696 2.96099 11.968 7.38195 -5.25998 7.15821 26.1979
4221584 3.91304 3.00769 11.8006 7.49422 -4.97009 7.0802 26.2156
4221595 3.91304 3.00769 11.8006 7.49422 -4.97009 7.0802 26.2156
4221604 3.95652 3.11044 11.6123 7.60649 -4.61456 6.93446 26.2858
4221614 3.95652 3.11044 11.6123 7.60649 -4.61456 6.93446 26.2858
4221624 3.86957 3.1011 11.3717 7.79362 -4.15763 6.99877 26.136
4221635 3.88696 3.1478 11.2462 7.90589 -3.89454 6.94087 26.1868
4221645 3.88696 3.1478 11.2462 7.90589 -3.89454 6.94087 26.1868
4221656 3.93913 3.17582 11.0265 8.04623 -3.57376 6.84926 26.1876
4221665 3.88696 3.28791 10.8068 8.13043 -3.13588 6.75684 26.1121
4221676 3.88696 3.28791 10.8068 8.13043 -3.13588 6.75684 26.1121
4221685 3.97391 3.32527 10.5662 8.29884 -2.7862 6.63071 26.1642
4221696 3.97391 3.32527 10.5662 8.29884 -2.7862 6.63071 26.1642
4221705 3.86957 3.32527 10.3778 8.49532 -2.32739 6.71992 26.068
4221715 3.89565 3.45604 10.2523 8.70116 -1.89199 6.61568 26.3052
4221726 3.89565 3.45604 10.2523 8.70116 -1.89199 6.61568 26.3052
4221735 3.87826 3.52143 10.1163 8.90699 -1.48181 6.59858 26.423
4221745 3.84348 3.55879 9.85477 9.04733 -1.03797 6.55775 26.3044
4221756 3.84348 3.55879 9.85477 9.04733 -1.03797 6.55775 26.3044
4221765 3.81739 3.62418 9.58277 9.29059 -0.46114 6.51634 26.3149
4221776 3.81739 3.62418 9.58277 9.29059 -0.46114 6.51634 26.3149
4221785 3.74783 3.63352 9.31077 9.459 0.0324249 6.53228 26.1511
4221796 3.65217 3.67088 9.112 9.65548 0.538683 6.57964 26.0905
4221805 3.65217 3.67088 9.112 9.65548 0.538683 6.57964 26.0905
4221815 3.64348 3.79231 8.88185 9.82389 1.04324 6.46669 26.1415
4221825 3.64348 3.79231 8.88185 9.82389 1.04324 6.46669 26.1415
4221836 3.57391 3.77363 8.62031 10.1607 1.66495 6.56378 26.1286
4221845 3.55652 3.9044 8.32738 10.4695 2.37067 6.47576 26.2578
4221855 3.55652 3.9044 8.32738 10.4695 2.37067 6.47576 26.2578
4221865 3.4 3.9511 8.10769 10.6285 2.94388 6.54635 26.0873
4221876 3.34783 4.05385 7.86708 10.8437 3.52575 6.49639 26.1124
4221885 3.34783 4.05385 7.86708 10.8437 3.52575 6.49639 26.1124
4221895 3.30435 4.05385 7.73108 10.9934 3.84529 6.53668 26.0827
4221905 3.30435 4.05385 7.73108 10.9934 3.84529 6.53668 26.0827
4221915 3.21739 4.04451 7.51138 11.2179 4.36077 6.61806 25.9912
4221925 3.09565 4.15659 7.40677 11.4706 4.90319 6.67352 26.1296
4221935 3.09565 4.15659 7.40677 11.4706 4.90319 6.67352 26.1296
4221945 3.02609 4.19396 7.09292 11.667 5.52538 6.66277 25.98
4221955 2.9913 4.26868 6.99877 11.7232 5.77495 6.61727 25.9819
4221971 2.9913 4.26868 6.99877 11.7232 5.77495 6.61727 25.9819
4221976 2.87826 4.39011 6.8 11.8448 6.32559 6.58531 25.9132
4221986 2.87826 4.39011 6.8 11.8448 6.32559 6.58531 25.9132
4221996 2.93043 4.39945 6.62215 11.9758 6.5785 6.5189 25.9278
4222007 2.91304 4.44615 6.58031 12.0506 6.73663 6.5054 25.9901
4222028 2.87826 4.45549 6.40246 12.3032 7.1795 6.5508 26.0395
4222036 2.84348 4.55824 6.32923 12.3968 7.44643 6.50132 26.1278
4222049 2.84348 4.55824 6.32923 12.3968 7.44643 6.50132 26.1278
4222058 2.7913 4.61429 6.22462 12.5746 7.79718 6.52186 26.2048
4222068 2.71304 4.70769 6.04677 12.7243 8.27755 6.50031 26.1918
4222078 2.71304 4.70769 6.04677 12.7243 8.27755 6.50031 26.1918
4222087 2.74783 4.70769 6.01538 12.874 8.36828 6.51009 26.3449
4222108 2.65217 4.71703 5.86892 12.9395 8.72445 6.55475 26.1776
4222117 2.55652 4.81044 5.80615 12.9769 9.01018 6.54842 26.15
4222129 2.55652 4.81044 5.80615 12.9769 9.01018 6.54842 26.15
4222139 2.54783 4.8478 5.69108 12.8833 9.13768 6.45674 25.97
4222151 2.48696 4.85714 5.58646 12.9956 9.42997 6.5019 25.9262
4222159 2.48696 4.85714 5.58646 12.9956 9.42997 6.5019 25.9262
4222169 2.4087 4.89451 5.48185 12.9862 9.69121 6.49845 25.7713
4222179 2.4087 4.89451 5.48185 12.9862 9.69121 6.49845 25.7713
4222190 2.24348 4.89451 5.44 12.9582 9.95569 6.61426 25.5362
4222201 2.21739 4.88516 5.33538 12.9675 10.1355 6.61296 25.4055
4222221 2.15652 4.87582 5.28308 12.9675 10.2873 6.65563 25.283
4222230 2.12174 4.95055 5.27262 13.0798 10.4583 6.65502 25.4247
4222242 2.12174 4.95055 5.27262 13.0798 10.4583 6.65502 25.4247
4222252 2.1913 5.08132 5.36677 13.1359 10.3386 6.53537 25.7753
4222263 2.18261 5.0533 5.34585 13.2763 10.4427 6.60504 25.858
4222271 2.18261 5.0533 5.34585 13.2763 10.4427 6.60504 25.858
4222283 2.1913 5.11868 5.42954 13.3698 10.4059 6.60073 26.1094
4222302 2.07826 5.06264 5.37723 13.557 10.7038 6.78423 26.0751
4222311 2.03478 5.08132 5.44 13.557 10.6877 6.82466 26.1131
4222333 1.9913 5.11868 5.39815 13.6692 10.8858 6.85176 26.1774
4222343 1.93043 5.07198 5.42954 13.7628 10.9514 6.98036 26.1947
