4101511 2.17391 2.61538 11.3508 10.4507 -0.43112 9.59667 26.5908
4101520 2.17391 2.61538 11.3508 10.4507 -0.43112 9.59667 26.5908
4101530 2.22609 2.58736 11.2985 10.4507 -0.457828 9.56366 26.5627
4101540 2.22609 2.58736 11.2985 10.4507 -0.457828 9.56366 26.5627
4101550 2.08696 2.53132 11.2043 10.3478 -0.393687 9.70592 26.1704
4101562 2.15652 2.62473 11.1206 10.273 -0.362402 9.52003 26.1748
4101580 2.29565 2.64341 11.0369 10.2168 -0.450818 9.34304 26.1928
4101590 2.27826 2.70879 11.1415 10.3104 -0.378801 9.34125 26.439
4101600 2.27826 2.70879 11.1415 10.3104 -0.378801 9.34125 26.439
4101610 2.30435 2.77418 11.2357 10.3665 -0.374173 9.28968 26.6808
4101620 2.30435 2.77418 11.2357 10.3665 -0.374173 9.28968 26.6808
4101635 2.28696 2.78352 11.2985 10.5162 -0.265637 9.34208 26.8852
4101644 2.28696 2.72747 11.3403 10.6753 -0.207642 9.4346 27.03
4101653 2.28696 2.72747 11.3403 10.6753 -0.207642 9.4346 27.03
4101661 2.1913 2.69945 11.2985 10.6753 -0.107042 9.53842 26.8645
4101672 2.14783 2.5967 11.288 10.5443 -0.277327 9.64436 26.5768
4101681 2.14783 2.5967 11.288 10.5443 -0.277327 9.64436 26.5768
4101691 2.12174 2.56868 11.152 10.5069 -0.188029 9.65972 26.3493
4101701 2.12174 2.56868 11.152 10.5069 -0.188029 9.65972 26.3493
4101711 2.11304 2.54066 11.1625 10.4133 -0.306456 9.67732 26.2295
4101721 2.05217 2.53132 11.1625 10.4601 -0.212944 9.75294 26.2061
4101731 2.05217 2.53132 11.1625 10.4601 -0.212944 9.75294 26.2061
4101741 2.07826 2.5033 11.1415 10.4133 -0.29 9.74118 26.1364
4101751 2.11304 2.61538 11.2775 10.3853 -0.369389 9.625 26.3912
4101771 2.12174 2.58736 11.2357 10.432 -0.320393 9.64405 26.3768
4101791 2.11304 2.56868 11.288 10.432 -0.379078 9.68021 26.4018
4101803 2.16522 2.60604 11.3822 10.5911 -0.327396 9.64795 26.7445
4101812 2.16522 2.60604 11.3822 10.5911 -0.327396 9.64795 26.7445
4101822 2.13913 2.57802 11.4449 10.5724 -0.405525 9.70666 26.7344
4101832 2.14783 2.56868 11.3822 10.4788 -0.453849 9.67612 26.5775
4101852 2.14783 2.5967 11.3089 10.4227 -0.412986 9.62399 26.4761
4101864 2.14783 2.5967 11.3089 10.4227 -0.412986 9.62399 26.4761
4101872 2.13913 2.57802 11.2357 10.404 -0.372617 9.63081 26.3568
4101882 2.18261 2.60604 11.2566 10.432 -0.378768 9.57424 26.4773
4101904 2.2 2.60604 11.2252 10.404 -0.392683 9.54586 26.4352
4101914 2.1913 2.65275 11.1938 10.4133 -0.301579 9.50605 26.4512
4101924 2.1913 2.65275 11.1938 10.4133 -0.301579 9.50605 26.4512
4101936 2.29565 2.65275 11.2148 10.4507 -0.382255 9.42201 26.6139
4101954 2.22609 2.66209 11.1729 10.404 -0.314529 9.45891 26.4651
4101965 2.28696 2.63407 11.1311 10.404 -0.359093 9.41978 26.4561
4101976 2.28696 2.63407 11.1311 10.404 -0.359093 9.41978 26.4561
4101986 2.28696 2.67143 11.1625 10.3946 -0.361471 9.39 26.5155
4101995 2.26957 2.70879 11.1102 10.3478 -0.305547 9.35055 26.4363
4102005 2.26957 2.70879 11.1102 10.3478 -0.305547 9.35055 26.4363
4102015 2.33043 2.71813 11.0265 10.2823 -0.338075 9.25371 26.3574
4102025 2.33043 2.71813 11.0265 10.2823 -0.338075 9.25371 26.3574
4102035 2.41739 2.70879 11.0788 10.2543 -0.503704 9.18783 26.4592
4102045 2.4087 2.76484 11.016 10.3478 -0.293957 9.15142 26.5374
4102056 2.4087 2.76484 11.016 10.3478 -0.293957 9.15142 26.5374
4102065 2.41739 2.68077 11.0055 10.2823 -0.435673 9.20357 26.386
4102075 2.44348 2.67143 11.1102 10.2823 -0.565758 9.21115 26.5074
4102087 2.44348 2.67143 11.1102 10.2823 -0.565758 9.21115 26.5074
4102096 2.4087 2.70879 11.1729 10.3291 -0.510633 9.23263 26.6195
4102115 2.37391 2.69011 11.2462 10.3385 -0.554892 9.29912 26.6486
4102126 2.37391 2.67143 11.288 10.3853 -0.566304 9.33502 26.7186
4102136 2.37391 2.67143 11.288 10.3853 -0.566304 9.33502 26.7186
4102146 2.27826 2.62473 11.2148 10.3665 -0.473647 9.44616 26.4843
4102156 2.26957 2.60604 11.2462 10.3198 -0.557758 9.46823 26.4415
4102176 2.30435 2.54066 11.288 10.2917 -0.719023 9.49945 26.4247
4102190 2.21739 2.54066 11.3508 10.3104 -0.678578 9.59706 26.4192
4102197 2.21739 2.54066 11.3508 10.3104 -0.678578 9.59706 26.4192
4102207 2.22609 2.52198 11.3822 10.404 -0.64285 9.63176 26.5342
4102217 2.22609 2.52198 11.3822 10.404 -0.64285 9.63176 26.5342
4102227 2.17391 2.49396 11.4135 10.3572 -0.696248 9.70335 26.4386
4102237 2.15652 2.47527 11.5077 10.4788 -0.666954 9.77976 26.6183
4102249 2.15652 2.47527 11.5077 10.4788 -0.666954 9.77976 26.6183
4102257 2.2 2.49396 11.5286 10.4882 -0.69868 9.72801 26.7107
4102273 2.16522 2.48462 11.4763 10.5537 -0.56527 9.77151 26.6798
4102281 2.16522 2.48462 11.4763 10.5537 -0.56527 9.77151 26.6798
4102291 2.08696 2.43791 11.6123 10.5537 -0.662862 9.91413 26.6908
4102299 2.08696 2.43791 11.6123 10.5537 -0.662862 9.91413 26.6908
4102309 2.11304 2.41923 11.5705 10.4975 -0.720623 9.88846 26.6003
4102319 2.07826 2.38187 11.6018 10.5537 -0.69938 9.97274 26.6156
4102329 2.07826 2.38187 11.6018 10.5537 -0.69938 9.97274 26.6156
4102339 2.09565 2.36319 11.5495 10.5443 -0.694562 9.96227 26.5527
4102349 2.04348 2.28846 11.6437 10.5724 -0.778152 10.1048 26.548
4102359 2.04348 2.28846 11.6437 10.5724 -0.778152 10.1048 26.548
4102369 2.02609 2.32582 11.5182 10.5069 -0.674392 10.0503 26.3769
4102379 2.02609 2.32582 11.5182 10.5069 -0.674392 10.0503 26.3769
4102389 2.04348 2.23242 11.5286 10.432 -0.864868 10.1108 26.2365
4102399 2.06087 2.33516 11.7169 10.5443 -0.842474 10.0527 26.6573
4102409 2.06087 2.33516 11.7169 10.5443 -0.842474 10.0527 26.6573
4102419 2.02609 2.33516 11.7483 10.5817 -0.803165 10.0981 26.6913
4102429 2.07826 2.24176 11.7483 10.4882 -1.03237 10.1198 26.5565
4102439 2.07826 2.24176 11.7483 10.4882 -1.03237 10.1198 26.5565
4102449 2.03478 2.27912 11.7797 10.5256 -0.948344 10.1382 26.6192
4102469 2.05217 2.26978 11.7274 10.4507 -0.999087 10.1072 26.5001
4102480 2.01739 2.27912 11.7065 10.4227 -0.966917 10.1223 26.4256
4102490 2.01739 2.27912 11.7065 10.4227 -0.966917 10.1223 26.4256
4102502 2.08696 2.30714 11.7588 10.4133 -1.05892 10.0379 26.5662
4102510 2.06087 2.30714 11.8215 10.432 -1.0736 10.0777 26.6216
4102523 2.06087 2.30714 11.8215 10.432 -1.0736 10.0777 26.6216
4102531 2.10435 2.2978 11.8215 10.4507 -1.10344 10.049 26.6744
4102544 2.10435 2.2978 11.8215 10.4507 -1.10344 10.049 26.6744
4102551 2.05217 2.26044 11.8634 10.4788 -1.10328 10.1462 26.6548
4102563 2.13913 2.2978 11.8738 10.3572 -1.27306 10.0087 26.668
4102583 2.09565 2.2044 11.8425 10.3759 -1.28008 10.1354 26.5184
4102592 2.10435 2.2511 11.9052 10.3572 -1.31612 10.0911 26.6179
4102602 2.10435 2.2511 11.9052 10.3572 -1.31612 10.0911 26.6179
4102613 2.09565 2.24176 11.8529 10.3853 -1.24322 10.1037 26.5756
4102622 2.06957 2.2044 11.9157 10.3104 -1.38723 10.1616 26.5001
4102632 2.06957 2.2044 11.9157 10.3104 -1.38723 10.1616 26.5001
4102643 2.06957 2.2511 11.9575 10.3759 -1.31322 10.137 26.6541
4102652 2.06957 2.2511 11.9575 10.3759 -1.31322 10.137 26.6541
4102663 2.09565 2.21374 11.9471 10.3291 -1.41042 10.1372 26.5856
4102673 2.07826 2.2511 11.9052 10.3946 -1.25594 10.1226 26.6292
4102683 2.07826 2.2511 11.9052 10.3946 -1.25594 10.1226 26.6292
4102692 2.14783 2.27912 11.9366 10.3291 -1.3826 10.0245 26.6927
4102712 2.12174 2.22308 11.8843 10.3665 -1.33145 10.099 26.5957
4102722 2.06957 2.23242 11.9471 10.301 -1.39659 10.139 26.5501
4102742 2.09565 2.26044 11.9052 10.2636 -1.39192 10.0732 26.5249
4102754 2.11304 2.24176 11.8425 10.3104 -1.32353 10.0715 26.5077
4102774 2.18261 2.24176 11.7797 10.2917 -1.34819 9.99048 26.4958
4102784 2.18261 2.24176 11.7797 10.2917 -1.34819 9.99048 26.4958
4102794 2.1913 2.27912 11.6855 10.3478 -1.17898 9.93986 26.5038
4102805 2.22609 2.32582 11.7169 10.3198 -1.21991 9.86406 26.5886
4102815 2.22609 2.32582 11.7169 10.3198 -1.21991 9.86406 26.5886
4102824 2.27826 2.30714 11.6751 10.2917 -1.27532 9.81918 26.5522
4102834 2.32174 2.32582 11.6332 10.3198 -1.2306 9.7585 26.6006
4102844 2.32174 2.32582 11.6332 10.3198 -1.2306 9.7585 26.6006
4102854 2.32174 2.39121 11.56 10.2917 -1.12823 9.67757 26.5646
4102874 2.21739 2.34451 11.5391 10.3198 -1.03347 9.82009 26.4207
4102884 2.30435 2.40055 11.5077 10.3198 -1.02868 9.68019 26.5323
4102895 2.30435 2.40055 11.5077 10.3198 -1.02868 9.68019 26.5323
4102905 2.27826 2.38187 11.4449 10.3385 -0.948101 9.71311 26.4435
4102915 2.33043 2.38187 11.3926 10.3385 -0.947981 9.6539 26.4434
4102939 2.34783 2.44725 11.4135 10.3572 -0.900526 9.58505 26.5658
4102945 2.38261 2.45659 11.4031 10.3385 -0.93171 9.5383 26.5807
4102966 2.34783 2.44725 11.424 10.3665 -0.900896 9.58909 26.5856
4102986 2.33913 2.40055 11.5182 10.4133 -0.978039 9.66876 26.6712
4102996 2.33043 2.38187 11.4449 10.3853 -0.949648 9.67385 26.5425
