2142356 15.3565 16.6637 20.1401 17.0292 -0.651719 1.1163 69.1896
2142366 15.3565 16.6637 20.1401 17.0292 -0.651719 1.1163 69.1896
2142376 15.3652 16.6918 20.0712 16.9532 -0.648314 1.07861 69.0814
2142386 15.3652 16.6918 20.0712 16.9532 -0.648314 1.07861 69.0814
2142396 15.3304 16.7104 20.0318 16.9252 -0.625636 1.06875 68.9979
2142408 15.3826 16.7104 20.1598 16.9626 -0.675213 1.08993 69.2154
2142426 15.4087 16.6544 20.1008 16.8971 -0.708784 1.07183 69.0609
2142438 15.3652 16.7011 20.1008 16.9252 -0.665677 1.07673 69.0922
2142446 15.3652 16.7011 20.1008 16.9252 -0.665677 1.07673 69.0922
2142457 15.3913 16.6824 20.1008 16.8971 -0.692241 1.06935 69.0716
2142467 15.3913 16.6824 20.1008 16.8971 -0.692241 1.06935 69.0716
2142477 15.4 16.7104 20.0614 16.8784 -0.677973 1.04909 69.0502
2142487 15.4261 16.7198 20.15 16.8597 -0.721787 1.05496 69.1555
2142497 15.4261 16.7198 20.15 16.8597 -0.721787 1.05496 69.1555
2142507 15.4783 16.8132 20.022 16.8503 -0.663923 0.993481 69.1638
2142520 15.4435 16.7385 20.1106 16.9345 -0.679325 1.05374 69.227
2142540 15.4783 16.7852 20.1106 16.869 -0.69851 1.02166 69.243
2142557 15.4609 16.7198 20.0614 16.9906 -0.65425 1.05543 69.2327
2142567 15.4261 16.6918 20.1008 16.9252 -0.690565 1.06475 69.1438
2142593 15.4696 16.6824 20.15 16.8877 -0.740498 1.0592 69.1897
2142602 15.4 16.6637 20.1598 16.9345 -0.70909 1.09111 69.1581
2142611 15.4 16.6637 20.1598 16.9345 -0.70909 1.09111 69.1581
2142618 15.4261 16.6731 20.0318 17.0195 -0.638239 1.07421 69.1505
2142627 15.4261 16.6731 20.0318 17.0195 -0.638239 1.07421 69.1505
2142639 15.3478 16.6637 20.1106 16.9064 -0.683863 1.0877 69.0286
2142651 15.3913 16.6637 20.1106 16.9626 -0.678301 1.08887 69.1282
2142658 15.3913 16.6637 20.1106 16.9626 -0.678301 1.08887 69.1282
2142669 15.3739 16.7011 20.1106 16.9345 -0.66873 1.07858 69.1201
2142679 15.3565 16.6824 20.1598 16.9532 -0.679918 1.10064 69.152
2142690 15.3565 16.6824 20.1598 16.9532 -0.679918 1.10064 69.152
2142700 15.3391 16.5797 20.15 16.9719 -0.701579 1.13044 69.0407
2142710 15.3391 16.5797 20.15 16.9719 -0.701579 1.13044 69.0407
2142721 15.3304 16.589 20.1598 16.9532 -0.705475 1.12851 69.0325
2142730 15.3043 16.6357 20.1992 17.0097 -0.671768 1.14294 69.149
2142740 15.3043 16.6357 20.1992 17.0097 -0.671768 1.14294 69.149
2142752 15.3826 16.617 20.1992 17.039 -0.695355 1.1349 69.2378
2142760 15.3826 16.5703 20.2189 17.0097 -0.730474 1.14388 69.1816
2142770 15.3826 16.5703 20.2189 17.0097 -0.730474 1.14388 69.1816
2142781 15.3478 16.617 20.1893 17.0974 -0.658004 1.15273 69.2516
2142791 15.3478 16.617 20.1893 17.0974 -0.658004 1.15273 69.2516
2142801 15.3478 16.5143 20.209 17.0682 -0.713913 1.17483 69.1393
2142811 15.3478 16.6264 20.1992 17.0974 -0.658007 1.15252 69.2708
2142832 15.3304 16.6357 20.2189 17.0585 -0.669789 1.15054 69.2435
2142841 15.3043 16.6544 20.15 16.9813 -0.65807 1.12299 69.09
2142851 15.3043 16.6544 20.15 16.9813 -0.65807 1.12299 69.09
2142862 15.3826 16.6451 20.0909 16.9626 -0.675251 1.09129 69.0811
2142873 15.4174 16.6451 20.0515 16.9158 -0.691032 1.06582 69.0298
2142882 15.4174 16.617 20.0515 16.9158 -0.701466 1.07234 69.0018
2142893 15.4174 16.6637 20.022 16.8971 -0.680639 1.05173 69.0002
2142902 15.4174 16.6637 20.022 16.8971 -0.680639 1.05173 69.0002
2142912 15.4348 16.589 19.9728 16.8409 -0.718218 1.04375 68.8375
