1387699 17.9965 17.9628 21.0457 18.6951 -0.78741 0.74932 75.7002
1387710 16.5961 16.5502 22.0006 19.9032 -0.713953 1.75032 75.05
1387720 16.5961 16.5502 22.0006 19.9032 -0.713953 1.75032 75.05
1387729 15.595 15.5589 22.5223 20.6923 -0.627352 2.43262 74.3685
1387750 14.7784 14.8062 22.8078 21.2768 -0.510125 2.95239 73.6691
1387760 14.0057 14.2279 23.0735 21.7249 -0.385596 3.40226 73.032
1387769 14.0057 14.2279 23.0735 21.7249 -0.385596 3.40226 73.032
1387779 13.3032 13.6587 23.5854 22.251 -0.336152 3.88906 72.7984
1387789 12.6534 13.0988 24.0284 22.8648 -0.247166 4.36523 72.6454
1387801 12.6534 13.0988 24.0284 22.8648 -0.247166 4.36523 72.6454
1387809 12.1792 12.7041 24.5796 23.4688 -0.200868 4.7644 72.9317
1387821 12.1792 12.7041 24.5796 23.4688 -0.200868 4.7644 72.9317
1387831 11.8104 12.2543 24.9832 24.0241 -0.176282 5.12012 73.072
1387841 11.4943 11.8963 25.3573 24.6573 -0.101474 5.44047 73.4052
1387861 11.1167 11.5016 25.7116 25.1542 -0.058718 5.76603 73.4841
1387871 10.7479 11.1344 26.0463 25.7484 0.0300705 6.08989 73.6771
1387882 10.7479 11.1344 26.0463 25.7484 0.0300705 6.08989 73.6771
1387893 10.423 10.8407 26.253 26.1771 0.115922 6.34375 73.6939
1387902 10.423 10.8407 26.253 26.1771 0.115922 6.34375 73.6939
1387913 10.1508 10.5103 26.381 26.5083 0.165445 6.57268 73.5504
1387922 10.0894 10.3359 26.3219 26.6837 0.20707 6.65532 73.4308
1387932 10.0894 10.3359 26.3219 26.6837 0.20707 6.65532 73.4308
1387942 9.9313 10.2624 26.1644 26.8006 0.330529 6.71922 73.1587
1387952 9.78202 10.1156 26.0266 26.9759 0.439927 6.81171 72.9001
1387961 9.78202 10.1156 26.0266 26.9759 0.439927 6.81171 72.9001
1387972 9.67665 10.0238 26.1349 27.3851 0.545371 6.92831 73.2204
1387981 9.67665 10.0238 26.1349 27.3851 0.545371 6.92831 73.2204
1387991 9.422 9.85853 26.3613 27.7943 0.636429 7.12355 73.4361
1388010 9.09711 9.66577 26.6271 28.2911 0.757548 7.36051 73.6811
1388014 9.09711 9.66577 26.6271 28.2911 0.757548 7.36051 73.6811
1388025 8.84246 9.46382 26.824 28.8074 0.880757 7.57228 73.9377
1388033 8.64928 9.24352 27.0799 29.1679 0.904447 7.75992 74.1406
1388044 8.64928 9.24352 27.0799 29.1679 0.904447 7.75992 74.1406
1388053 8.38585 9.0324 27.3457 29.6258 0.983554 7.97554 74.3897
1388073 7.9907 8.66523 27.6115 30.1324 1.07374 8.28388 74.3998
1388083 7.66581 8.37149 27.9658 30.6779 1.14413 8.55769 74.6811
1388103 7.31457 7.94006 28.3694 31.3696 1.20867 8.89763 74.9937
1388114 6.80527 7.41685 29.2554 32.2172 1.18021 9.36336 75.6947
1388134 5.96229 6.61825 30.0724 32.9771 1.177 10.0097 75.63
1388144 5.10176 5.72786 30.6827 33.4837 1.14242 10.6679 74.996
1388154 5.10176 5.72786 30.6827 33.4837 1.14242 10.6679 74.996
1388164 4.49587 5.25972 30.9485 33.8149 1.21791 11.0726 74.519
1388174 4.49587 5.25972 30.9485 33.8149 1.21791 11.0726 74.519
1388184 4.1095 4.84665 30.978 33.8539 1.22412 11.3587 73.788
1388194 3.89876 4.61717 31.0863 34 1.23371 11.5289 73.6022
1388204 3.89876 4.61717 31.0863 34 1.23371 11.5289 73.6022
1388215 3.7407 4.50702 31.0764 34 1.25807 11.6255 73.3242
1388224 3.7407 4.50702 31.0764 34 1.25807 11.6255 73.3242
1388235 3.64411 4.42441 31.2339 34 1.2095 11.6979 73.3025
1388244 3.53874 4.38769 31.3127 34 1.2071 11.7532 73.2391
1388266 3.38946 4.33261 31.3521 34 1.22858 11.8298 73.0741
1388274 3.42459 4.28672 31.2536 34 1.23639 11.8294 72.9649
1388286 3.42459 4.28672 31.2536 34 1.23639 11.8294 72.9649
1388296 3.61777 4.46112 31.1749 34 1.25198 11.6914 73.2538
1388306 3.61777 4.46112 31.1749 34 1.25198 11.6914 73.2538
1388318 3.82851 4.68143 30.8894 34 1.34998 11.5218 73.3993
1388326 4.14463 5.03942 30.6433 34 1.43967 11.268 73.8274
1388335 4.14463 5.03942 30.6433 34 1.43967 11.268 73.8274
1388345 4.45196 5.41577 30.3775 34 1.5443 11.0128 74.2453
1388355 4.79442 5.77376 30.3283 34 1.55248 10.7669 74.8965
1388366 4.79442 5.77376 30.3283 34 1.55248 10.7669 74.8965
1388375 5.04029 5.96652 30.033 33.9123 1.60287 10.5945 74.9521
1388385 5.04029 5.96652 30.033 33.9123 1.60287 10.5945 74.9521
1388396 5.172 6.07667 29.846 33.5324 1.53801 10.478 74.627
1388405 5.51446 6.36123 29.4325 33.1232 1.52403 10.2134 74.4314
1388425 5.84814 6.61825 29.1668 32.6653 1.43633 9.96636 74.2985
1388435 6.16426 6.88445 28.9305 32.451 1.42438 9.74056 74.4302
1388445 6.16426 6.88445 28.9305 32.451 1.42438 9.74056 74.4302
1388455 6.41012 7.09557 28.8222 32.3146 1.39928 9.57185 74.6425
1388475 6.48915 7.17819 28.6549 32.11 1.39193 9.49137 74.4323
1388487 6.6999 7.2149 28.5958 31.9542 1.30039 9.39408 74.4648
1388496 6.6999 7.2149 28.5958 31.9542 1.30039 9.39408 74.4648
1388507 6.79649 7.17819 28.5565 31.7983 1.21874 9.3597 74.3294
1388517 6.90186 7.24244 28.586 31.7496 1.17621 9.30277 74.4799
1388527 6.90186 7.24244 28.586 31.7496 1.17621 9.30277 74.4799
1388537 6.95455 7.17819 28.4876 31.6327 1.13421 9.29003 74.2529
1388547 6.95455 7.17819 28.4876 31.6327 1.13421 9.29003 74.2529
1388557 7.07748 7.18737 28.4777 31.5352 1.06607 9.23858 74.2778
1388567 7.2531 7.29752 28.3399 31.2138 0.984517 9.1094 74.1043
1388587 7.3936 7.44438 28.2611 30.7559 0.86166 8.97279 73.855
1388597 7.58678 7.58207 28.1529 30.5415 0.806886 8.83908 73.8633
1388608 7.58678 7.58207 28.1529 30.5415 0.806886 8.83908 73.8633
1388618 7.83264 7.60961 28.2316 30.2785 0.616568 8.7356 73.9524
1388628 7.83264 7.60961 28.2316 30.2785 0.616568 8.7356 73.9524
1388637 7.88533 7.67387 28.3694 30.0934 0.510836 8.69409 74.022
1388648 7.88533 7.65551 28.3793 30.0739 0.494915 8.69915 73.994
1388674 7.93802 7.60961 28.4974 29.9278 0.372431 8.69459 73.9728
1388678 7.92924 7.56371 28.7041 29.9181 0.286183 8.72883 74.1151
1388688 7.92924 7.56371 28.7041 29.9181 0.286183 8.72883 74.1151
1388698 7.92924 7.50864 28.8518 29.8304 0.188214 8.75154 74.12
1388718 7.88533 7.41685 29.029 29.8596 0.122038 8.81236 74.1907
1388728 7.79752 7.3067 29.4325 29.9083 -0.00505745 8.91328 74.4451
1388739 7.79752 7.3067 29.4325 29.9083 -0.00505745 8.91328 74.4451
1388750 7.578 7.12311 29.7377 30.1032 -0.0299916 9.08342 74.542
1388759 7.30579 6.81102 30.0527 30.1616 -0.129776 9.30246 74.3311
1388769 7.30579 6.81102 30.0527 30.1616 -0.129776 9.30246 74.3311
1388780 7.14773 6.64579 30.2693 30.1811 -0.198704 9.4264 74.2439
1388789 7.14773 6.64579 30.2693 30.1811 -0.198704 9.4264 74.2439
1388799 7.05114 6.5081 30.4563 30.1519 -0.285657 9.51542 74.1674
1388809 6.93698 6.48056 30.7024 30.2395 -0.309056 9.58675 74.3595
1388829 6.84039 6.43467 31.0174 30.2883 -0.38041 9.66012 74.5807
