11153175 20.1489 27.0074 14.2966 15.4485 2.60412 -3.39614 76.9014
11153196 20.1887 26.8518 14.4838 15.5627 2.5108 -3.30679 77.0871
11153208 20.1887 26.8518 14.4838 15.5627 2.5108 -3.30679 77.0871
11153216 20.1389 26.774 14.4734 15.5627 2.50959 -3.28987 76.9491
11153228 20.2485 26.7449 14.463 15.439 2.42937 -3.33403 76.8954
11153246 20.2984 26.7546 14.3278 15.2867 2.41793 -3.41183 76.6674
11153256 20.3681 26.6962 14.307 15.201 2.35793 -3.43916 76.5724
11153272 20.3681 26.6962 14.307 15.201 2.35793 -3.43916 76.5724
11153276 20.4977 26.7351 14.307 15.1629 2.31197 -3.4737 76.7028
11153286 20.4977 26.7351 14.307 15.1629 2.31197 -3.4737 76.7028
11153296 20.6272 26.774 14.2966 15.0487 2.2473 -3.52899 76.7466
11153306 20.8066 26.7449 14.1719 14.8679 2.16548 -3.62542 76.5911
11153317 20.8066 26.7449 14.1719 14.8679 2.16548 -3.62542 76.5911
11153326 20.8863 26.7838 14.1615 14.8393 2.14401 -3.65248 76.6708
11153337 20.9959 26.7157 14.0887 14.8774 2.12203 -3.66707 76.6776
11153348 20.9959 26.7157 14.0887 14.8774 2.12203 -3.66707 76.6776
11153357 20.9959 26.7351 14.0679 14.8298 2.12098 -3.68661 76.6287
11153368 20.9959 26.7351 14.0679 14.8298 2.12098 -3.68661 76.6287
11153378 20.9062 26.667 14.1927 14.8774 2.10245 -3.6213 76.6433
11153388 20.8265 26.5601 14.2343 14.944 2.10388 -3.56723 76.5648
11153408 20.697 26.4434 14.4422 15.0963 2.08679 -3.44329 76.6788
11153418 20.5873 26.2683 14.6709 15.2486 2.03797 -3.3089 76.7752
11153430 20.5873 26.2683 14.6709 15.2486 2.03797 -3.3089 76.7752
11153440 20.4279 26.1711 14.8685 15.4009 2.04101 -3.18653 76.8683
11153455 20.4279 26.1711 14.8685 15.4009 2.04101 -3.18653 76.8683
11153461 20.3083 25.9085 15.0972 15.6484 1.99814 -3.01534 76.9624
11153470 20.0991 25.7723 15.2844 15.8102 2.01356 -2.87987 76.966
11153480 20.0991 25.7723 15.2844 15.8102 2.01356 -2.87987 76.966
11153490 19.8699 25.5584 15.4508 15.9625 2.01721 -2.73582 76.8415
11153500 19.8101 25.3541 15.6587 16.1529 1.96106 -2.60198 76.9758
11153521 19.6905 25.1304 15.8771 16.3527 1.91939 -2.4512 77.0507
11153531 19.4812 24.9554 16.0746 16.5146 1.91951 -2.30717 77.0258
11153541 19.4812 24.9554 16.0746 16.5146 1.91951 -2.30717 77.0258
11153552 19.1923 24.6928 16.3761 16.7335 1.90203 -2.09925 76.9947
11153561 19.1923 24.6928 16.3761 16.7335 1.90203 -2.09925 76.9947
11153571 18.8933 24.3913 16.6153 17.0292 1.92122 -1.87967 76.9291
11153581 18.694 24.0995 16.9584 17.263 1.85358 -1.66957 77.015
11153602 18.3552 23.7883 17.315 17.5553 1.84169 -1.41661 77.0138
11153614 18.0563 23.4479 17.6792 17.9352 1.83085 -1.14559 77.1187
11153622 18.0563 23.4479 17.6792 17.9352 1.83085 -1.14559 77.1187
11153633 17.6876 23.0395 18.1616 18.3054 1.77986 -0.827795 77.194
11153642 17.6876 23.0395 18.1616 18.3054 1.77986 -0.827795 77.194
11153653 17.2192 22.6213 18.6931 18.7536 1.76696 -0.464594 77.2872
11153662 16.8062 22.1739 19.2345 19.2504 1.73743 -0.0958854 77.4651
11153674 16.8062 22.1739 19.2345 19.2504 1.73743 -0.0958854 77.4651
11153682 16.4098 21.6779 19.7169 19.6986 1.69341 0.256956 77.5032
11153693 15.8813 21.1722 20.3075 20.1272 1.64883 0.654516 77.4882
11153702 15.8813 21.1722 20.3075 20.1272 1.64883 0.654516 77.4882
11153712 15.4409 20.8124 20.8686 20.5559 1.62812 0.998576 77.6777
11153732 14.9565 20.2288 21.4296 21.0235 1.56694 1.40417 77.6385
11153743 14.472 19.8009 22.0498 21.4619 1.52375 1.7816 77.7846
11153756 14.472 19.8009 22.0498 21.4619 1.52375 1.7816 77.7846
11153763 13.9347 19.2368 22.5026 21.91 1.51756 2.17333 77.5842
11153773 13.4591 18.77 23.1424 22.4361 1.47949 2.57355 77.8076
11153795 13.0275 18.2254 23.7134 22.9135 1.4118 2.9611 77.8797
11153805 13.0275 18.2254 23.7134 22.9135 1.4118 2.9611 77.8797
11153815 12.6311 17.71 24.2351 23.3421 1.34304 3.31812 77.9183
11153825 12.129 17.1945 24.8159 23.6734 1.26039 3.69458 77.8127
11153835 12.129 17.1945 24.8159 23.6734 1.26039 3.69458 77.8127
11153846 11.7679 16.7514 25.2982 24.0728 1.2062 4.01561 77.8902
11153855 11.3803 16.2725 25.7215 24.5014 1.17884 4.34733 77.8757
11153865 11.3803 16.2725 25.7215 24.5014 1.17884 4.34733 77.8757
11153874 11.0896 15.8397 26.1054 24.7547 1.09249 4.61454 77.7894
11153893 11.0896 15.8397 26.1054 24.7547 1.09249 4.61454 77.7894
11153895 10.7197 15.4437 26.5385 25.1542 1.07237 4.91856 77.856
11153905 10.5347 15.1766 26.9027 25.5146 1.04116 5.12732 78.1286
11153915 10.5347 15.1766 26.9027 25.5146 1.04116 5.12732 78.1286
11153925 10.2705 14.7806 27.2965 25.8458 0.97819 5.3888 78.1934
11153935 10.0415 14.4215 27.5524 26.0797 0.930679 5.60263 78.095
11153955 9.80363 14.0715 27.9068 26.4206 0.889274 5.84104 78.2025
11153965 9.80363 14.0715 27.9068 26.4206 0.889274 5.84104 78.2025
11153976 9.60104 13.7124 28.1627 26.7226 0.853994 6.0561 78.1987
11153985 9.3544 13.39 28.4383 27.0539 0.847164 6.2786 78.2366
11153995 9.3544 13.39 28.4383 27.0539 0.847164 6.2786 78.2366
11154005 9.1342 13.0769 28.8124 27.2974 0.774935 6.49226 78.3209
11154015 8.87876 12.6809 29.0782 27.6774 0.766572 6.74119 78.3152
11154025 8.87876 12.6809 29.0782 27.6774 0.766572 6.74119 78.3152
11154035 8.70259 12.2941 29.4621 28.067 0.699303 6.97841 78.5259
11154045 8.70259 12.2941 29.4621 28.067 0.699303 6.97841 78.5259
11154058 8.42073 11.8705 29.7672 28.408 0.666082 7.24207 78.4665
11154066 8.13886 11.5666 30.1708 28.8269 0.661945 7.48869 78.7032
11154077 8.13886 11.5666 30.1708 28.8269 0.661945 7.48869 78.7032
11154086 7.87461 11.1983 30.4858 29.1484 0.630903 7.73018 78.7071
11154096 7.67202 10.8759 30.8205 29.4407 0.578648 7.93941 78.8092
11154106 7.67202 10.8759 30.8205 29.4407 0.578648 7.93941 78.8092
11154116 7.4342 10.6273 30.978 29.6258 0.58504 8.11202 78.6653
11154126 7.4342 10.6273 30.978 29.6258 0.58504 8.11202 78.6653
11154136 7.30207 10.3602 31.0764 29.7427 0.54931 8.24848 78.4814
11154146 7.24041 10.2681 31.2241 29.7524 0.495663 8.30756 78.4851
11154156 7.24041 10.2681 31.2241 29.7524 0.495663 8.30756 78.4851
11154166 7.09067 10.1116 31.3225 29.8499 0.49386 8.41537 78.3746
11154177 7.02021 9.93662 31.5096 29.9473 0.431728 8.51255 78.4137
11154186 7.02021 9.93662 31.5096 29.9473 0.431728 8.51255 78.4137
11154196 6.94974 9.89057 31.6474 30.0544 0.42904 8.56766 78.5421
11154206 6.94974 9.89057 31.6474 30.0544 0.42904 8.56766 78.5421
11154216 6.82643 9.78927 31.7163 30.1226 0.436309 8.64638 78.4546
11154226 6.81762 9.74323 31.8639 30.2395 0.41354 8.68423 78.6643
11154247 6.73834 9.72481 31.9722 30.2688 0.40755 8.72467 78.7041
11154266 6.73834 9.72481 31.9722 30.2688 0.40755 8.72467 78.7041
11154269 6.63264 9.50379 32.1002 30.3857 0.367785 8.8428 78.6223
11154277 6.56218 9.44854 32.3167 30.6097 0.373515 8.91514 78.9372
11154287 6.56218 9.44854 32.3167 30.6097 0.373515 8.91514 78.9372
11154297 6.34197 9.34724 32.4152 30.639 0.390214 9.02265 78.7433
11154307 6.29793 9.26436 32.4349 30.7266 0.399566 9.06954 78.7238
11154317 6.29793 9.26436 32.4349 30.7266 0.399566 9.06954 78.7238
11154327 6.12176 9.24594 32.5825 30.7656 0.415191 9.1431 78.7158
11154348 6.07772 9.16306 32.5825 30.7461 0.397405 9.18064 78.5694
11154358 6.07772 9.19068 32.6317 30.902 0.438833 9.18731 78.8021
11154378 5.98083 9.09859 32.612 30.9312 0.456914 9.24616 78.6227
11154390 6.02487 9.17226 32.6022 31.0676 0.511247 9.2192 78.867
11154398 6.02487 9.17226 32.6022 31.0676 0.511247 9.2192 78.867
11154411 6.03368 9.15385 32.5038 31.1748 0.567794 9.22279 78.8661
11154419 6.00725 9.15385 32.5825 31.2625 0.577974 9.24306 79.0061
11154428 6.00725 9.15385 32.5825 31.2625 0.577974 9.24306 79.0061
11154438 5.98083 9.2091 32.5136 31.3794 0.661975 9.23772 79.0829
11154448 5.98083 9.2091 32.5136 31.3794 0.661975 9.23772 79.0829
11154472 5.89275 9.11701 32.3955 31.4378 0.718707 9.28875 78.8431
11154474 5.91917 9.15385 32.366 31.467 0.740048 9.26925 78.906
11154490 5.96321 9.11701 32.3266 31.4865 0.733191 9.26559 78.8933
11154500 5.82228 9.09859 32.2774 31.5255 0.801679 9.31396 78.7237
11154510 5.82228 9.09859 32.2774 31.5255 0.801679 9.31396 78.7237
11154526 5.72539 9.07096 32.3463 31.6034 0.826311 9.36301 78.7461
11154540 5.77824 9.07096 32.3266 31.5937 0.81245 9.34456 78.7695
11154550 5.78705 9.02492 32.3561 31.6424 0.800705 9.36168 78.8105
11154560 5.78705 9.02492 32.3561 31.6424 0.800705 9.36168 78.8105
11154570 5.80466 9.11701 32.425 31.5547 0.77377 9.32646 78.9014
11154580 5.83109 9.1078 32.4152 31.6521 0.795409 9.32745 79.0062
11154590 5.83109 9.1078 32.4152 31.6521 0.795409 9.32745 79.0062
11154601 5.78705 9.03413 32.425 31.7009 0.798929 9.36793 78.9471
11154621 5.77824 9.06176 32.4742 31.7301 0.803149 9.36772 79.0443
11154631 5.74301 9.01571 32.5431 31.6229 0.745168 9.39008 78.9248
11154651 5.82228 9.07096 32.5136 31.5937 0.736949 9.34437 79.0005
11154661 5.83109 9.07096 32.4742 31.4476 0.701949 9.32835 78.8238
11154671 5.83109 9.06176 32.4742 31.4476 0.699109 9.33119 78.8146
11154681 5.79586 9.02492 32.4939 31.4281 0.6868 9.35347 78.7428
11154691 5.79586 9.02492 32.4939 31.4281 0.6868 9.35347 78.7428
11154703 5.89275 8.99729 32.4545 31.3404 0.632396 9.32292 78.685
11154711 5.93679 9.08017 32.4644 31.2625 0.616384 9.2788 78.7438
11154722 5.93679 9.08017 32.4644 31.2625 0.616384 9.2788 78.7438
11154732 6.04249 9.04334 32.4644 31.204 0.552502 9.25333 78.7542
11154742 6.01606 9.09859 32.5333 31.165 0.543782 9.24664 78.813
11154752 6.01606 9.09859 32.5333 31.165 0.543782 9.24664 78.813
11154762 6.12176 9.02492 32.5727 31.1163 0.458807 9.23611 78.8357
11154782 6.09534 9.04334 32.5628 31.0384 0.451985 9.23215 78.7399
