1250794 8 7.62198 13.9348 10.2636 -2.54215 3.23066 39.8204
1250805 8.84348 8.56538 12.8572 9.18767 -2.50144 1.76259 39.4538
1250824 9.69565 9.49011 11.6646 8.38305 -2.22203 0.329529 39.2334
1250834 10.9913 10.8071 10.1477 7.46615 -1.81777 -1.59263 39.4123
1250845 10.9913 10.8071 10.1477 7.46615 -1.81777 -1.59263 39.4123
1250855 12.5217 12.5538 8.36923 6.25922 -1.30837 -3.94688 39.704
1250865 13.887 14.0016 6.73723 5.08035 -0.970998 -6.07123 39.7062
1250875 13.887 14.0016 6.73723 5.08035 -0.970998 -6.07123 39.7062
1250887 14.8957 15.1786 5.54462 4.1541 -0.696199 -7.68444 39.7729
1250896 14.8957 15.1786 4.78092 4.1541 -0.220396 -8.12853 39.0092
1250905 15.6174 15.9632 4.78092 3.47111 -0.605044 -8.78497 39.8326
1250915 16.2783 16.6451 4.216 2.99395 -0.532761 -9.6105 40.1333
1250925 16.2783 16.6451 4.216 2.99395 -0.532761 -9.6105 40.1333
1250935 16.6783 17.1945 3.81846 2.70391 -0.370285 -10.1561 40.3951
1250945 16.9652 17.603 3.45231 2.48872 -0.201085 -10.6002 40.5092
1250967 17.0698 17.9336 3.23262 2.2361 -0.0819266 -10.9463 40.4721
1250977 17.0698 17.9336 3.23262 2.2361 -0.0819266 -10.9463 40.4721
1250987 17.1096 18.1865 2.86646 2.08641 0.184372 -11.3083 40.249
1250997 16.9217 18.3616 2.62585 1.89928 0.447932 -11.5898 39.8084
1251007 16.9217 18.3616 2.62585 1.89928 0.447932 -11.5898 39.8084
1251018 16.8261 18.3616 2.45846 1.79637 0.553575 -11.7638 39.4425
1251028 16.713 18.4394 2.27015 1.6186 0.688225 -12.0118 39.0412
1251048 16.313 18.3518 2.18646 1.62796 0.961742 -12.0261 38.4793
1251058 16.0087 18.1768 2.29108 1.67474 1.01683 -11.8815 38.1513
1251075 16.0087 18.1768 2.29108 1.67474 1.01683 -11.8815 38.1513
1251082 15.7217 17.9142 2.312 1.77766 1.09879 -11.7478 37.7256
1251090 15.7217 17.9142 2.312 1.77766 1.09879 -11.7478 37.7256
1251098 15.3478 17.5446 2.46892 1.87122 1.07372 -11.503 37.2326
1251108 15.1652 17.3209 2.48985 1.98349 1.11566 -11.369 36.9595
1251118 15.1652 17.3209 2.48985 1.98349 1.11566 -11.369 36.9595
1251129 15.1565 17.2334 2.45846 1.98349 1.08732 -11.382 36.8319
1251139 15.1913 17.4085 2.45846 2.04898 1.21788 -11.3559 37.1072
1251149 15.1913 17.4085 2.45846 2.04898 1.21788 -11.3559 37.1072
1251159 15.1043 17.5154 2.448 2.04898 1.35524 -11.3653 37.1168
1251169 15.1043 17.5154 2.448 2.04898 1.35524 -11.3653 37.1168
1251179 14.887 17.4474 2.50031 2.13319 1.48324 -11.2398 36.9678
1251189 14.6609 17.4376 2.52123 2.17061 1.64863 -11.1741 36.7904
1251199 14.6609 17.4376 2.52123 2.17061 1.64863 -11.1741 36.7904
1251209 14.7739 17.5738 2.55262 2.17061 1.63057 -11.1777 37.0709
1251219 14.9043 17.7489 2.46892 2.14254 1.68935 -11.2875 37.2647
1251229 14.9043 17.7489 2.46892 2.14254 1.68935 -11.2875 37.2647
1251239 15.113 17.8267 2.46892 2.18932 1.61845 -11.2831 37.5979
1251249 15.113 17.8267 2.46892 2.18932 1.61845 -11.2831 37.5979
1251259 15.3391 18.1573 2.48985 2.24546 1.68303 -11.2843 38.2318
1251269 15.6783 18.8089 2.53169 2.17061 1.76679 -11.4003 39.1895
1251279 15.6783 18.8089 2.53169 2.17061 1.76679 -11.4003 39.1895
1251290 15.9478 19.3535 2.43754 2.19868 1.98238 -11.5174 39.9376
1251299 15.9478 19.3535 2.43754 2.19868 1.98238 -11.5174 39.9376
1251309 16.1391 19.7426 2.45846 2.19868 2.062 -11.5536 40.5388
1251319 16.3391 19.9857 2.43754 2.1519 2.05364 -11.6348 40.9143
1251329 16.3391 19.9857 2.43754 2.1519 2.05364 -11.6348 40.9143
1251339 16.2 19.7426 2.37477 1.98349 1.95485 -11.7557 40.3008
1251349 15.8261 19.2952 2.312 1.92735 1.9591 -11.7688 39.3606
1251359 15.8261 19.2952 2.312 1.92735 1.9591 -11.7688 39.3606
1251369 15.6174 18.9548 2.27015 1.89928 1.91431 -11.7714 38.7416
1251389 15.313 18.5172 2.10277 1.81508 1.93151 -11.8863 37.7481
1251399 14.9913 18.1573 2.11323 1.88993 1.9802 -11.7675 37.1518
1251410 14.9913 18.1573 2.11323 1.88993 1.9802 -11.7675 37.1518
1251420 14.913 17.8558 2.16554 1.81508 1.76352 -11.7505 36.7495
1251430 15.0957 18.0212 2.37477 1.88993 1.63227 -11.5774 37.3815
1251440 15.0957 18.0212 2.37477 1.88993 1.63227 -11.5774 37.3815
1251452 15.5304 18.2838 2.54215 2.03963 1.46551 -11.4201 38.396
1251460 15.5304 18.2838 2.54215 2.03963 1.46551 -11.4201 38.396
1251470 15.9826 18.6144 2.69908 2.1519 1.32113 -11.3109 39.448
1251480 16.2783 19.0618 2.96062 2.39516 1.36259 -11.0519 40.6958
1251500 16.5391 19.2077 3.20123 2.52614 1.20162 -10.8572 41.4742
1251512 16.3043 18.984 3.35815 2.72262 1.23528 -10.5904 41.3691
1251522 16.3043 18.984 3.35815 2.72262 1.23528 -10.5904 41.3691
1251531 16.0435 18.4685 3.56738 2.88167 1.06159 -10.2767 40.9611
1251552 15.6435 17.9336 3.72431 3.04073 0.995594 -9.96926 40.3422
1251562 15.4 17.389 4.03815 3.19042 0.712991 -9.58095 40.0176
1251572 15.4 17.389 4.03815 3.19042 0.712991 -9.58095 40.0176
1251582 14.9478 16.7385 4.352 3.43368 0.552493 -9.08262 39.472
1251592 14.487 15.9632 4.68677 3.6863 0.306362 -8.52985 38.8232
1251601 14.487 15.9632 4.68677 3.6863 0.306362 -8.52985 38.8232
1251611 13.9826 15.2907 5.08431 4.02312 0.160795 -7.88125 38.3807
1251632 13.5652 14.6555 5.65969 4.6219 0.0340849 -6.98885 38.5023
1251642 13.2609 14.2538 6.65354 5.51073 -0.0944018 -5.80299 39.679
1251652 13.2609 14.2538 6.65354 5.51073 -0.0944018 -5.80299 39.679
1251663 13.3391 14.1791 7.752 6.50248 -0.245094 -4.76284 41.7727
1251673 13.2696 14.1044 8.63077 7.33517 -0.265789 -3.94833 43.3399
1251693 12.9478 13.6467 9.03877 7.8404 -0.287241 -3.35215 43.4737
1251704 12.9478 13.6467 9.03877 7.8404 -0.287241 -3.35215 43.4737
1251712 12.2261 12.8621 9.28985 8.14915 -0.296693 -2.69799 42.5272
1251722 11.4174 12.0121 9.49908 8.25206 -0.39601 -2.06833 41.1806
1251739 11.4174 12.0121 9.49908 8.25206 -0.39601 -2.06833 41.1806
1251743 10.4 10.9005 9.82338 8.63566 -0.432077 -1.072 39.7596
1251753 9.41739 9.9011 10.6708 9.38415 -0.509809 0.280555 39.3734
1251773 8.67826 9.21923 11.8006 10.3572 -0.563262 1.59541 40.0553
