4929024 4.86087 4.95055 8.59938 7.14805 -1.33189 3.48373 25.5588
4929034 4.84348 4.89451 8.54708 7.12933 -1.34443 3.50496 25.4144
4929045 4.85217 4.89451 8.55754 7.14805 -1.34287 3.51181 25.4523
4929053 4.85217 4.89451 8.55754 7.14805 -1.34287 3.51181 25.4523
4929063 4.82609 4.81978 8.65169 7.20418 -1.42521 3.65269 25.5017
4929074 4.82609 4.81978 8.65169 7.20418 -1.42521 3.65269 25.5017
4929084 4.67826 4.70769 8.78769 7.29774 -1.43349 3.9453 25.4714
4929093 4.6087 4.56758 8.976 7.42873 -1.55231 4.23856 25.581
4929114 4.53043 4.52088 9.18523 7.52229 -1.62323 4.45839 25.7588
4929124 4.34783 4.33407 9.28985 7.64392 -1.6198 4.83213 25.6157
4929134 4.34783 4.33407 9.28985 7.64392 -1.6198 4.83213 25.6157
4929144 4.26087 4.28736 9.43631 7.72812 -1.63508 5.02643 25.7127
4929172 4.14783 4.15659 9.45723 7.73748 -1.67749 5.22976 25.4991
4929174 4.15652 4.12857 9.49908 7.7749 -1.7138 5.27536 25.5591
4929184 4.15652 4.12857 9.49908 7.7749 -1.7138 5.27536 25.5591
4929195 4.04348 4.04451 9.61415 7.75619 -1.8235 5.46915 25.4583
4929205 4.05217 4.05385 9.59323 7.82168 -1.73375 5.47133 25.5209
4929216 4.05217 4.05385 9.59323 7.82168 -1.73375 5.47133 25.5209
4929227 4.04348 3.98846 9.792 7.85911 -1.93504 5.618 25.683
4929235 4.04348 3.98846 9.792 7.85911 -1.93504 5.618 25.683
4929247 3.93913 3.9044 9.80246 7.86846 -1.92904 5.77755 25.5145
4929256 4.0087 3.9511 9.78154 7.8404 -1.95329 5.66545 25.5817
4929266 4.0087 3.9511 9.78154 7.8404 -1.95329 5.66545 25.5817
4929276 4.04348 3.9511 9.72923 7.76555 -2.01659 5.59069 25.4894
4929285 3.9913 3.96044 9.80246 7.81233 -1.97622 5.66935 25.5665
4929305 4.03478 3.97912 9.85477 7.86846 -1.98348 5.65875 25.7371
4929316 4.03478 3.97912 9.85477 7.86846 -1.98348 5.65875 25.7371
4929327 3.92174 3.9044 9.80246 7.7749 -2.01242 5.75781 25.4035
4929336 3.95652 3.92308 9.81292 7.75619 -2.05332 5.7112 25.4487
4929347 3.95652 3.92308 9.81292 7.75619 -2.05332 5.7112 25.4487
4929356 4.02609 3.9978 9.88615 7.82168 -2.03324 5.64514 25.7317
4929366 4.02609 3.9978 9.88615 7.82168 -2.03324 5.64514 25.7317
4929375 4.03478 3.89506 9.89662 7.76555 -2.21827 5.70432 25.592
4929385 3.97391 3.89506 10.064 7.84975 -2.22349 5.84391 25.7827
4929395 3.97391 3.89506 10.064 7.84975 -2.22349 5.84391 25.7827
4929408 3.95652 3.84835 9.96985 7.85911 -2.16404 5.86574 25.6338
4929415 3.90435 3.80165 10.1058 7.86846 -2.27809 5.99778 25.6803
4929425 3.90435 3.80165 10.1058 7.86846 -2.27809 5.99778 25.6803
4929435 3.86957 3.77363 10.2105 7.94331 -2.29008 6.11152 25.797
4929446 3.86957 3.77363 10.2105 7.94331 -2.29008 6.11152 25.797
4929455 3.82609 3.64286 10.2 7.97138 -2.35161 6.2611 25.6403
4929466 3.74783 3.6522 10.1895 7.91525 -2.32301 6.29573 25.5048
4929475 3.74783 3.6522 10.1895 7.91525 -2.32301 6.29573 25.5048
4929486 3.78261 3.6989 9.90708 7.76555 -2.2116 6.0772 25.1541
4929495 3.98261 3.84835 9.61415 7.53165 -2.21883 5.5941 24.9768
4929517 4.36522 4.02582 9.23754 7.26032 -2.32695 4.8858 24.8889
4929527 4.36522 4.02582 9.23754 7.26032 -2.32695 4.8858 24.8889
4929537 4.93043 4.42747 8.72492 6.9235 -2.3038 3.77336 25.0063
4929547 5.6 4.97857 8.08677 6.47441 -2.22137 2.37628 25.1397
4929567 6.33043 5.63242 7.28123 5.78206 -2.19489 0.659573 25.0261
4929577 7.15652 6.23956 6.42338 5.14584 -2.19755 -1.09764 24.9653
4929587 7.15652 6.23956 6.42338 5.14584 -2.19755 -1.09764 24.9653
4929598 7.7913 6.8467 5.61785 4.50963 -2.07225 -2.73194 24.7655
4929609 8.26087 7.25769 5.032 3.9202 -2.16072 -4.02503 24.4708
4929628 8.67826 7.62198 4.59262 3.5366 -2.16163 -5.01711 24.4295
4929649 8.9913 7.9489 4.16369 3.14364 -2.12645 -5.95908 24.2475
4929659 9.29565 8.21044 3.84985 2.87232 -2.12844 -6.67646 24.2283
4929669 9.29565 8.21044 3.84985 2.87232 -2.12844 -6.67646 24.2283
4929679 9.41739 8.51868 3.55692 2.6197 -1.90349 -7.3153 24.1127
4929689 9.47826 8.59341 3.41046 2.50743 -1.86319 -7.59942 23.9896
4929699 9.47826 8.59341 3.41046 2.50743 -1.86319 -7.59942 23.9896
4929711 9.67826 8.77088 3.29538 2.37644 -1.89288 -7.94577 24.121
4929720 9.67826 8.77088 3.29538 2.37644 -1.89288 -7.94577 24.121
4929729 9.74783 8.90165 3.22215 2.26417 -1.86876 -8.18068 24.1358
4929740 9.87826 9.01374 3.21169 2.24546 -1.8797 -8.27637 24.3492
4929750 9.87826 9.01374 3.21169 2.24546 -1.8797 -8.27637 24.3492
