934831 10.8884 12.3737 24.304 25.651 0.967064 5.46858 73.2171
934836 10.9236 12.3002 24.3335 25.5633 0.891152 5.47173 73.1206
934896 10.8533 12.291 24.3827 25.6607 0.92766 5.51304 73.1878
934896 10.8533 12.291 24.3827 25.6607 0.92766 5.51304 73.1878
934959 10.7655 12.2451 24.6091 25.914 0.946683 5.61222 73.5338
934962 10.7655 12.2451 24.6091 25.914 0.946683 5.61222 73.5338
935023 10.6601 12.1258 24.6387 26.0017 0.963119 5.69029 73.4263
935023 10.6777 12.0799 24.5698 26.0115 0.969443 5.69077 73.3388
935086 10.4494 11.933 24.7273 26.2258 1.01663 5.84382 73.3355
935087 10.4494 11.933 24.7273 26.2258 1.01663 5.84382 73.3355
935150 10.3616 11.6118 25.0127 26.4888 0.927624 6.02823 73.4749
935152 10.3616 11.6118 25.0127 26.4888 0.927624 6.02823 73.4749
935214 10.1596 11.4374 25.308 26.6739 0.89823 6.19437 73.5789
935215 10.1596 11.4465 25.2687 26.6934 0.921482 6.18934 73.5682
935218 10.0981 11.3089 25.2982 26.6934 0.887594 6.25038 73.3986
935280 10.0718 11.2538 25.377 26.7226 0.860626 6.28681 73.4252
935281 10.0542 11.2813 25.3474 26.6934 0.876668 6.27694 73.3764
935406 10.0367 11.1528 25.377 26.7616 0.852603 6.33095 73.328
935409 10.063 11.162 25.5049 26.8103 0.817364 6.34147 73.5402
935410 10.063 11.1895 25.436 26.8688 0.869817 6.33225 73.5573
935468 9.99277 11.263 25.377 26.8688 0.939438 6.32436 73.5014
935470 9.99277 11.263 25.377 26.8688 0.939438 6.32436 73.5014
935532 10.0894 11.3364 25.2293 26.5668 0.882417 6.22157 73.2218
935534 10.1596 11.3823 25.1506 26.5375 0.890917 6.17497 73.23
935596 10.2474 11.5567 25.0423 26.3914 0.907457 6.0685 73.2378
935598 10.2825 11.6852 25.0127 26.3232 0.925305 6.00956 73.3037
935660 10.3967 11.9514 24.9635 26.1284 0.925773 5.87087 73.44
935661 10.4143 11.9606 25.0127 26.1381 0.908422 5.8706 73.5257
935664 10.4318 12.0707 24.9241 26.0115 0.928071 5.80755 73.4382
935724 10.4669 12.0524 24.934 25.992 0.899795 5.80159 73.4453
935725 10.4669 12.034 24.9537 26.0212 0.896418 5.81291 73.4758
935787 10.3791 11.9239 24.934 26.0212 0.898173 5.86669 73.2582
935789 10.3879 11.9698 24.9143 26.0504 0.926721 5.85232 73.3224
935851 10.2825 11.8413 25.0324 26.2842 0.956735 5.96256 73.4405
935852 10.2825 11.8413 25.0324 26.2842 0.956735 5.96256 73.4405
935861 9.99277 11.4282 25.377 26.8103 0.974342 6.26961 73.6082
935915 9.99277 11.4282 25.377 26.8103 0.974342 6.26961 73.6082
935916 10.0015 11.318 25.3966 27.0052 0.991911 6.32426 73.7214
935917 9.9313 11.2079 25.2687 27.0052 1.02607 6.36154 73.413
935978 9.89618 11.1712 25.2391 26.8883 0.998738 6.36522 73.1947
935980 9.8874 11.1895 25.0816 26.8785 1.06076 6.34265 73.0371
936043 9.94886 11.1803 25.1801 27.0149 1.04546 6.35515 73.3242
936043 9.94886 11.1803 25.1801 27.0149 1.04546 6.35515 73.3242
936106 9.91374 11.061 25.4655 27.1415 0.959232 6.4484 73.5818
936107 9.91374 11.061 25.4655 27.1415 0.959232 6.4484 73.5818
936170 9.99277 11.1987 25.2982 26.9857 0.984481 6.34752 73.4753
936172 10.0279 11.2171 25.2884 26.8688 0.943288 6.31702 73.4021
936234 10.186 11.3456 25.0226 26.6544 0.953263 6.17664 73.2085
936235 10.186 11.3456 25.0226 26.6544 0.953263 6.17664 73.2085
936298 10.2738 11.5842 25.0226 26.3914 0.914159 6.05061 73.272
936298 10.2738 11.5842 25.0226 26.3914 0.914159 6.05061 73.272
936361 10.3616 11.7036 25.0521 26.3719 0.905508 5.9925 73.4892
936363 10.423 11.676 25.0324 26.3524 0.87536 5.978 73.4839
936365 10.4055 11.6944 24.9143 26.216 0.88442 5.94642 73.2302
936425 10.4494 11.7495 24.8749 26.1284 0.872079 5.90238 73.2021
936427 10.4494 11.7495 24.8749 26.1284 0.872079 5.90238 73.2021
936488 10.423 11.7311 25.0226 26.1381 0.826433 5.93466 73.3148
936491 10.3528 11.6852 25.0324 26.1576 0.839016 5.97149 73.228
936552 10.3879 11.6577 25.0423 26.2745 0.852612 5.98492 73.3624
936553 10.4055 11.6577 25.1407 26.2355 0.798965 5.9872 73.4394
936616 10.423 11.7036 25.0423 26.1186 0.803983 5.94255 73.2875
936618 10.4406 11.7403 25.1013 26.1284 0.792366 5.93555 73.4106
936618 10.4845 11.7586 25.0029 26.0602 0.795093 5.89717 73.3062
936680 10.5108 11.7678 25.0127 26.0504 0.78218 5.88706 73.3418
936681 10.5372 11.7495 25.0324 26.0212 0.750285 5.8836 73.3403
936743 10.5196 11.7862 25.0226 26.0115 0.768825 5.87571 73.3399
936745 10.5987 11.8321 25.0324 26.0212 0.756007 5.84265 73.4844
936807 10.6426 11.8596 24.8651 25.9043 0.76983 5.7868 73.2716
936809 10.6513 11.9606 24.9635 25.7679 0.720459 5.75093 73.3434
936871 10.704 11.9973 24.7765 25.6218 0.731385 5.6834 73.0996
936872 10.7304 11.9881 24.747 25.6413 0.735927 5.67726 73.1067
936935 10.8357 12.1533 24.7568 25.6802 0.76302 5.60726 73.4261
936936 10.8357 12.1533 24.7568 25.6802 0.76302 5.60726 73.4261
936943 10.8972 12.1809 24.6977 25.5926 0.74231 5.56347 73.3684
936955 10.8972 12.1809 24.6485 25.6023 0.762811 5.55839 73.3289
936963 10.8972 12.1809 24.6485 25.6023 0.762811 5.55839 73.3289
936973 10.9148 12.1809 24.6288 25.4756 0.721624 5.53458 73.2001
936983 10.9148 12.1809 24.6288 25.4756 0.721624 5.53458 73.2001
936996 10.9411 12.1809 24.5698 25.4659 0.729898 5.51829 73.1577
