12855705 10.5699 12.8191 16.9064 16.9714 1.01025 2.74736 57.2669
12855717 10.5699 12.8191 16.9064 16.9714 1.01025 2.74736 57.2669
12855725 10.5876 12.8743 16.9896 17.0195 1.00774 2.75283 57.471
12855737 10.5876 12.8743 16.9896 17.0195 1.00774 2.75283 57.471
12855744 10.5788 12.8651 16.9064 16.9619 1.02154 2.72834 57.3122
12855757 10.614 12.8467 16.948 16.9714 0.982979 2.73407 57.3801
12855766 10.614 12.8467 16.948 16.9714 0.982979 2.73407 57.3801
12855779 10.6492 12.9019 16.896 16.9619 1.0097 2.69298 57.4091
12855788 10.614 12.8375 17 16.9905 0.963572 2.75208 57.442
12855796 10.614 12.8375 17 16.9905 0.963572 2.75208 57.442
12855806 10.5964 12.8375 16.9688 16.9239 0.957742 2.73664 57.3265
12855826 10.5699 12.8375 16.9272 16.9048 0.980589 2.73184 57.2395
12855836 10.6228 12.8467 16.9584 16.9143 0.950354 2.72136 57.3422
12855848 10.6228 12.8467 16.9584 16.9143 0.950354 2.72136 57.3422
12855859 10.5964 12.8651 16.8856 16.8382 0.971097 2.69186 57.1853
12855866 10.6052 12.8467 16.9272 16.8572 0.948486 2.70787 57.2363
12855877 10.6052 12.8467 16.9272 16.8572 0.948486 2.70787 57.2363
12855887 10.6052 12.8467 16.948 16.8858 0.951061 2.71846 57.2857
12855898 10.5964 12.7822 16.9896 16.8287 0.885066 2.73782 57.1969
12855907 10.5964 12.7822 16.9896 16.8287 0.885066 2.73782 57.1969
12855917 10.5964 12.7914 17.0197 16.9429 0.923389 2.76583 57.3504
12855927 10.5964 12.7914 17.0197 16.9429 0.923389 2.76583 57.3504
12855937 10.5788 12.773 17.0492 16.9429 0.91027 2.78329 57.3439
12855947 10.5876 12.7638 16.9896 16.8953 0.909364 2.76054 57.2363
12855957 10.5876 12.7638 16.9896 16.8953 0.909364 2.76054 57.2363
12855967 10.6228 12.8006 16.948 16.8858 0.923732 2.72725 57.2572
12855977 10.6228 12.8006 16.948 16.8858 0.923732 2.72725 57.2572
12855987 10.5964 12.7822 17.0197 16.8287 0.871459 2.74427 57.227
12855997 10.6492 12.8099 17.0098 16.8572 0.8757 2.72336 57.3261
12856008 10.6492 12.8099 17.0098 16.8572 0.8757 2.72336 57.3261
12856018 10.6228 12.8006 16.9688 16.8287 0.890282 2.71947 57.2209
12856028 10.614 12.7822 17.0591 16.8382 0.849733 2.74927 57.2935
12856038 10.614 12.7822 17.0591 16.8382 0.849733 2.74927 57.2935
