10706143 12.0145 12.6717 28.6943 24.3358 -1.19062 5.47064 77.7163
10706164 12.0409 12.7638 28.7238 24.3553 -1.17021 5.44549 77.8839
10706174 12.0409 12.7638 28.7238 24.3553 -1.17021 5.44549 77.8839
10706185 11.9617 12.6901 28.7238 24.2871 -1.19369 5.47736 77.6627
10706193 12.0145 12.7546 28.6746 24.3748 -1.14359 5.4512 77.8185
10706205 12.0145 12.7546 28.6746 24.3748 -1.14359 5.4512 77.8185
10706213 12.0585 12.7638 28.6451 24.3261 -1.16131 5.42759 77.7935
10706223 11.9881 12.7914 28.6746 24.3261 -1.13948 5.44248 77.7802
10706233 11.9881 12.7914 28.6746 24.3261 -1.13948 5.44248 77.7802
10706243 12.0497 12.773 28.6451 24.3358 -1.15224 5.42869 77.8036
10706265 11.9793 12.7178 28.6254 24.2968 -1.15629 5.45454 77.6192
10706273 12.0585 12.7362 28.714 24.3261 -1.19171 5.44332 77.8348
10706284 12.0585 12.7362 28.714 24.3261 -1.19171 5.44332 77.8348
10706293 12.085 12.6994 28.6647 24.3943 -1.17418 5.44838 77.8433
10706303 12.0497 12.6809 28.7041 24.3456 -1.19804 5.46134 77.7803
10706314 12.0497 12.6809 28.7041 24.3456 -1.19804 5.46134 77.7803
10706324 12.0409 12.6901 28.7632 24.4527 -1.17427 5.48158 77.947
10706334 12.0409 12.6901 28.7632 24.4527 -1.17427 5.48158 77.947
10706345 11.9969 12.6625 28.6844 24.3163 -1.19188 5.47411 77.6602
10706357 11.9969 12.6625 28.7336 24.3456 -1.19711 5.48372 77.7386
10706363 11.9969 12.6625 28.7336 24.3456 -1.19711 5.48372 77.7386
10706374 12.0145 12.6994 28.7336 24.2968 -1.2065 5.46341 77.7444
10706385 12.0145 12.6073 28.7041 24.2774 -1.23513 5.48167 77.6032
10706394 12.0145 12.6073 28.7041 24.2774 -1.23513 5.48167 77.6032
10706404 12.0762 12.6349 28.8124 24.2579 -1.2843 5.46903 77.7813
10706424 12.0233 12.5612 28.7533 24.2384 -1.28165 5.49276 77.5763
10706434 12.0233 12.6717 28.7927 24.3358 -1.22344 5.48037 77.8236
10706445 12.0233 12.6717 28.7927 24.3358 -1.22344 5.48037 77.8236
10706455 12.0497 12.6441 28.901 24.3261 -1.27712 5.49273 77.9209
10706466 11.9969 12.5981 28.8911 24.3358 -1.27026 5.51876 77.8219
10706485 11.9528 12.6717 28.8715 24.3748 -1.21284 5.5133 77.8708
10706495 11.9528 12.6717 28.8715 24.3748 -1.21284 5.5133 77.8708
10706505 11.9705 12.5796 28.8518 24.3553 -1.24982 5.52816 77.7572
10706525 11.9793 12.6073 28.8518 24.3456 -1.24648 5.51736 77.7839
10706535 12.0057 12.6165 28.9207 24.3358 -1.27573 5.51518 77.8787
10706546 12.0057 12.6165 28.9207 24.3358 -1.27573 5.51518 77.8787
10706555 11.9176 12.5796 28.8911 24.3163 -1.25886 5.54218 77.7047
10706565 12.0057 12.5612 28.8616 24.3066 -1.28626 5.51899 77.7351
10706575 12.0057 12.5612 28.8616 24.3066 -1.28626 5.51899 77.7351
10706586 11.9705 12.5888 28.8518 24.2092 -1.29612 5.5079 77.6202
10706595 11.9969 12.5888 28.901 24.3261 -1.27966 5.5212 77.8128
10706606 11.9969 12.5888 28.901 24.3261 -1.27966 5.5212 77.8128
10706615 12.0145 12.6717 28.9207 24.2579 -1.28607 5.48881 77.8648
10706626 12.0057 12.6441 28.901 24.2579 -1.28672 5.496 77.8087
10706635 12.0057 12.6441 28.901 24.2579 -1.28672 5.496 77.8087
10706648 11.9793 12.6165 28.9502 24.3163 -1.28325 5.52337 77.8623
10706669 11.9793 12.6165 28.8715 24.2092 -1.29547 5.50068 77.6764
10706676 12.0409 12.6441 28.9305 24.2676 -1.30315 5.49152 77.8832
10706689 12.0409 12.6441 28.9305 24.2676 -1.30315 5.49152 77.8832
10706697 12.085 12.6257 28.8518 24.2189 -1.31527 5.46918 77.7813
10706710 12.085 12.6257 28.8518 24.2189 -1.31527 5.46918 77.7813
10706717 12.0233 12.6257 28.9207 24.1799 -1.33067 5.48909 77.7496
10706727 12.0585 12.6165 28.901 24.2481 -1.31544 5.48816 77.8241
10706737 12.0585 12.6165 28.901 24.2481 -1.31544 5.48816 77.8241
10706747 12.0321 12.6165 28.8222 24.1897 -1.30318 5.47833 77.6605
10706757 12.0585 12.6625 28.8025 24.2092 -1.28306 5.45921 77.7328
10706777 12.1114 12.6717 28.8321 24.141 -1.32812 5.43814 77.7562
10706803 12.0321 12.6625 28.7927 24.1799 -1.28187 5.46138 77.6673
10706806 12.129 12.7178 28.8518 24.1702 -1.31401 5.42744 77.8687
10706816 12.129 12.7178 28.8518 24.1702 -1.31401 5.42744 77.8687
10706826 12.1026 12.6625 28.8321 24.102 -1.34176 5.43808 77.6992
