10069756 17.568 18.5463 27.4244 27.4143 0.266135 3.08804 90.9531
10069769 17.6377 18.7117 27.3949 27.4241 0.302485 3.03881 91.1684
10069778 17.6377 18.7117 27.3949 27.4241 0.302485 3.03881 91.1684
10069785 17.6577 18.8284 27.3457 27.4143 0.339559 3.00407 91.2461
10069795 17.7573 18.8284 27.3162 27.3364 0.299022 2.97027 91.2382
10069805 17.7573 18.8284 27.3162 27.3364 0.299022 2.97027 91.2382
10069817 17.7474 18.9354 27.3457 27.3948 0.338301 2.96278 91.4232
10069826 17.7474 18.9548 27.2571 27.2779 0.336564 2.93184 91.2372
10069846 17.7872 18.9743 27.2571 27.3072 0.338653 2.92406 91.3257
10069856 17.7872 18.9743 27.2571 27.3072 0.338653 2.92406 91.3257
10069867 17.7374 18.984 27.198 27.1903 0.339922 2.90862 91.1097
10069878 17.7673 18.9937 27.2177 27.2487 0.344577 2.9112 91.2274
10069899 17.7175 19.0229 27.2768 27.2487 0.349897 2.92308 91.2658
10069907 17.6776 18.8965 27.2866 27.2877 0.334594 2.96224 91.1484
10069917 17.6776 18.8965 27.2866 27.2877 0.334594 2.96224 91.1484
10069927 17.7175 18.8673 27.3457 27.3461 0.315046 2.97564 91.2766
10069940 17.7175 18.8673 27.3457 27.3461 0.315046 2.97564 91.2766
10069953 17.6676 18.8478 27.3555 27.3948 0.334048 2.997 91.2658
10069959 17.6079 18.8381 27.4244 27.4825 0.35257 3.03127 91.3529
10069969 17.6079 18.8381 27.4244 27.4825 0.35257 3.03127 91.3529
10069979 17.5979 18.7603 27.4933 27.502 0.320479 3.06017 91.3535
10069989 17.5281 18.6241 27.4835 27.5897 0.329456 3.11112 91.2255
10069999 17.5281 18.6241 27.4835 27.5897 0.329456 3.11112 91.2255
10070010 17.4783 18.6241 27.6115 27.6676 0.328836 3.14779 91.3815
10070021 17.4385 18.5463 27.7296 27.6676 0.286138 3.18647 91.382
10070030 17.4385 18.5463 27.7296 27.6676 0.286138 3.18647 91.382
10070040 17.4086 18.4102 27.7887 27.7553 0.264952 3.2385 91.3627
10070061 17.3587 18.4005 27.8477 27.7845 0.267676 3.26175 91.3914
10070070 17.289 18.3421 27.9068 27.804 0.260112 3.29745 91.3419
10070081 17.289 18.3421 27.9068 27.804 0.260112 3.29745 91.3419
10070093 17.2392 18.3129 27.8477 27.9014 0.308728 3.3182 91.3012
10070107 17.2292 18.2351 27.8871 27.8625 0.26896 3.33588 91.2139
10070124 17.279 18.3227 27.8477 27.9989 0.32663 3.32071 91.4482
10070131 17.279 18.3227 27.8477 27.9989 0.32663 3.32071 91.4482
10070161 17.1893 18.2351 27.8674 27.9599 0.311852 3.35383 91.2517
10070166 17.1594 18.2643 27.8379 27.9307 0.328335 3.34647 91.1923
10070168 17.1594 18.2643 27.8379 27.9307 0.328335 3.34647 91.1923
10070172 17.1993 18.2546 27.8674 27.8917 0.295892 3.3392 91.213
10070185 17.2591 18.3032 27.8379 27.9014 0.303304 3.31489 91.3016
10070202 17.3189 18.3324 27.8674 27.9014 0.28646 3.30085 91.4201
10070212 17.3189 18.3324 27.8674 27.9014 0.28646 3.30085 91.4201
10070224 17.2392 18.2838 27.8083 27.8722 0.303844 3.31527 91.2035
10070233 17.2591 18.3907 27.8182 27.9209 0.337672 3.29733 91.3889
10070253 17.2989 18.4296 27.7296 27.9112 0.359058 3.26896 91.3693
10070263 17.2591 18.4102 27.6607 27.804 0.355092 3.25819 91.134
10070283 17.2292 18.5561 27.6115 27.8819 0.437492 3.23868 91.2787
10070292 17.2292 18.5561 27.6115 27.8819 0.437492 3.23868 91.2787
10070302 17.2591 18.5755 27.6115 27.843 0.423911 3.2238 91.289
10070314 17.2591 18.6241 27.5721 27.8332 0.445348 3.20776 91.2886
10070340 17.2989 18.5755 27.5918 27.8332 0.415674 3.21205 91.2995
10070361 17.279 18.6436 27.5229 27.843 0.461364 3.1948 91.2885
10070363 17.279 18.6436 27.5229 27.843 0.461364 3.1948 91.2885
10070364 17.3089 18.6144 27.6213 27.9014 0.43349 3.21492 91.4461
10070375 17.3089 18.6144 27.6213 27.9014 0.43349 3.21492 91.4461
10070384 17.1993 18.5852 27.6016 27.8819 0.45642 3.23755 91.2681
10070394 17.1495 18.6241 27.6115 27.8819 0.478032 3.24101 91.267
10070405 17.1495 18.6241 27.6115 27.8819 0.478032 3.24101 91.267
10070415 17.1993 18.5658 27.5229 27.8819 0.473174 3.23129 91.1699
10070425 17.1196 18.5366 27.5327 27.8332 0.471741 3.24807 91.0221
10070445 17.1495 18.5172 27.6213 27.9794 0.472718 3.27621 91.2673
10070456 17.1495 18.5172 27.6213 27.9794 0.472718 3.27621 91.2673
10070465 17.0598 18.4491 27.6213 28.0476 0.497806 3.3166 91.1777
10070475 17.0797 18.4977 27.7099 28.0183 0.472707 3.31044 91.3057
10070485 17.0797 18.4977 27.7099 28.0183 0.472707 3.31044 91.3057
10070496 17.0199 18.4102 27.6902 27.9989 0.466114 3.33502 91.1192
10070508 17 18.3616 27.7887 28.2034 0.486118 3.38747 91.3536
10070515 17 18.3616 27.7887 28.2034 0.486118 3.38747 91.3536
10070527 17 18.3129 27.7887 28.1742 0.465211 3.39355 91.2758
10070538 17 18.3129 27.7887 28.1742 0.465211 3.39355 91.2758
10070546 17.0199 18.2546 27.8576 28.2619 0.448328 3.42117 91.394
10070557 16.9031 18.274 27.8674 28.2424 0.478142 3.4396 91.2869
10070578 16.9207 18.2546 27.8969 28.2424 0.459766 3.4437 91.3146
