6796020 9.76839 10.3234 19.4314 17.1169 -0.776601 4.35817 56.6401
6796029 9.76839 10.3234 19.4314 17.1169 -0.776601 4.35817 56.6401
6796037 9.82124 10.3234 19.4215 17.0487 -0.82605 4.32544 56.6149
6796047 9.75959 10.2958 19.4412 17.1754 -0.763023 4.38345 56.6719
6796068 9.71554 10.305 19.5003 17.2046 -0.751986 4.41187 56.7254
6796095 9.65389 10.2774 19.5003 17.2436 -0.720453 4.44973 56.6751
6796117 9.63627 10.2313 19.5003 17.2533 -0.729388 4.47342 56.6212
6796119 9.63627 10.2313 19.5003 17.2533 -0.729388 4.47342 56.6212
6796128 9.60984 10.1945 19.4806 17.3215 -0.695363 4.5042 56.6064
6796139 9.60984 10.1945 19.4806 17.3215 -0.695363 4.5042 56.6064
6796147 9.54819 10.2129 19.4215 17.2533 -0.666037 4.49548 56.4359
6796157 9.54819 10.2129 19.4215 17.2533 -0.666037 4.49548 56.4359
6796167 9.51295 10.1116 19.4609 17.3605 -0.665158 4.5699 56.4459
6796177 9.51295 10.1392 19.4708 17.3605 -0.656845 4.56215 56.4834
6796187 9.51295 10.1392 19.4708 17.3605 -0.656845 4.56215 56.4834
6796197 9.46891 10.1024 19.579 17.4579 -0.65701 4.62803 56.6082
6796208 9.41606 10.13 19.5987 17.4871 -0.616997 4.64573 56.6319
6796218 9.41606 10.13 19.5987 17.4871 -0.616997 4.64573 56.6319
6796228 9.33679 10.1116 19.6578 17.604 -0.56382 4.7117 56.7102
6796238 9.33679 10.1116 19.6578 17.604 -0.56382 4.7117 56.7102
6796248 9.33679 10.0471 19.6775 17.565 -0.619009 4.73063 56.6264
6796258 9.28394 10.0471 19.6972 17.4968 -0.635612 4.74027 56.5251
6796268 9.28394 10.0471 19.6972 17.4968 -0.635612 4.74027 56.5251
6796278 9.29275 10.0563 19.7169 17.6527 -0.573239 4.76576 56.7187
6796288 9.31036 10.0103 19.7661 17.604 -0.644782 4.77576 56.6907
6796298 9.31036 10.0103 19.7661 17.604 -0.644782 4.77576 56.6907
6796308 9.27513 10.0195 19.7759 17.6819 -0.594506 4.80064 56.7525
6796321 9.27513 10.0195 19.7759 17.6819 -0.594506 4.80064 56.7525
6796328 9.25751 9.98267 19.7858 17.6235 -0.634213 4.81092 56.6494
6796340 9.23109 10.0103 19.7759 17.6819 -0.579706 4.81924 56.6992
6796348 9.23109 10.0103 19.7759 17.6819 -0.579706 4.81924 56.6992
6796358 9.23109 10.0379 19.7858 17.7014 -0.56271 4.81485 56.7562
6796368 9.26632 9.99187 19.7464 17.6625 -0.599274 4.80455 56.667
6796378 9.26632 9.99187 19.7464 17.6625 -0.599274 4.80455 56.667
6796388 9.20466 9.99187 19.7562 17.6819 -0.568144 4.83139 56.6347
6796399 9.20466 9.99187 19.7562 17.6819 -0.568144 4.83139 56.6347
6796408 9.19586 9.95504 19.7562 17.6819 -0.580984 4.84739 56.5891
6796419 9.17824 9.88136 19.7759 17.7404 -0.588758 4.89344 56.5759
6796428 9.17824 9.88136 19.7759 17.7404 -0.588758 4.89344 56.5759
6796438 9.22228 9.96425 19.8054 17.7112 -0.596221 4.84896 56.7031
6796451 9.22228 9.96425 19.8054 17.7112 -0.596221 4.84896 56.7031
6796458 9.14301 9.92741 19.7267 17.6819 -0.557879 4.87036 56.4791
6796468 9.19586 9.94583 19.8448 17.7599 -0.588126 4.8804 56.7464
6796488 9.17824 9.97346 19.835 17.7307 -0.577027 4.86992 56.7173
6796501 9.21347 9.90899 19.8842 17.7404 -0.638036 4.89068 56.7471
6796510 9.21347 9.90899 19.8842 17.7404 -0.638036 4.89068 56.7471
6796520 9.18705 9.86295 19.8153 17.7014 -0.635511 4.89689 56.5667
6796530 9.18705 9.86295 19.8153 17.7014 -0.635511 4.89689 56.5667
6796540 9.1342 9.87216 19.8842 17.7404 -0.620611 4.93147 56.6309
6796550 9.11658 9.79848 19.9039 17.8086 -0.623979 4.97923 56.6275
6796570 9.05492 9.84453 19.9433 17.7501 -0.62 4.98136 56.5928
6796580 9.05492 9.77086 20.022 17.8281 -0.651948 5.03503 56.6759
6796590 9.05492 9.77086 20.022 17.8281 -0.651948 5.03503 56.6759
6796600 9.06373 9.78927 20.0811 17.9158 -0.633143 5.05116 56.8498
6796619 9.00207 9.78927 20.1204 17.9255 -0.619197 5.0815 56.8373
6796631 8.91399 9.7156 20.2681 18.0424 -0.625254 5.18464 56.9401
6796641 8.91399 9.7156 20.2681 18.0424 -0.625254 5.18464 56.9401
6796651 8.86995 9.66956 20.3665 18.0424 -0.669253 5.23353 56.9484
6796661 8.77306 9.66035 20.3862 18.0814 -0.622815 5.28133 56.901
6796681 8.70259 9.55905 20.5831 18.0327 -0.744571 5.36789 56.8774
6796691 8.70259 9.55905 20.5831 18.0327 -0.744571 5.36789 56.8774
6796701 8.62332 9.54063 20.524 18.0716 -0.676134 5.39954 56.7596
6796714 8.64974 9.54063 20.524 18.0716 -0.687455 5.39005 56.786
6796723 8.64974 9.54063 20.524 18.0716 -0.687455 5.39005 56.786
6796736 8.58808 9.44854 20.524 18.0034 -0.733744 5.43388 56.5641
6796743 8.54404 9.43933 20.5732 18.0229 -0.731289 5.46473 56.5795
6796752 8.54404 9.43933 20.5732 18.0229 -0.731289 5.46473 56.5795
6796763 8.52642 9.47616 20.5634 18.0132 -0.707187 5.45448 56.5792
6796774 8.52642 9.47616 20.5634 18.0132 -0.707187 5.45448 56.5792
6796784 8.51762 9.36566 20.7111 18.1106 -0.772604 5.53878 56.7049
6796792 8.54404 9.35645 20.7406 18.1009 -0.805105 5.53584 56.7419
6796821 8.47358 9.49458 20.7209 18.1301 -0.690706 5.51297 56.8191
6796824 8.50881 9.32882 20.7997 18.0911 -0.832266 5.56683 56.7284
6796832 8.50881 9.32882 20.7997 18.0911 -0.832266 5.56683 56.7284
6796844 8.41192 9.37486 20.8587 18.1593 -0.764219 5.60637 56.8048
6796852 8.41192 9.37486 20.8587 18.1593 -0.764219 5.60637 56.8048
6796864 8.42073 9.34724 20.8292 18.1106 -0.790046 5.60024 56.7077
6796873 8.38549 9.34724 20.8981 18.1691 -0.777857 5.6341 56.7999
6796892 8.33264 9.3104 20.9276 18.1983 -0.771363 5.67639 56.7689
6796903 8.33264 9.3104 21.0556 18.208 -0.821435 5.69896 56.9067
6796913 8.33264 9.3104 21.0556 18.208 -0.821435 5.69896 56.9067
6796923 8.33264 9.30119 21.0851 18.1593 -0.860284 5.69917 56.8783
6796933 8.33264 9.30119 21.0851 18.1593 -0.860284 5.69917 56.8783
6796943 8.29741 9.24594 21.1737 18.1593 -0.908051 5.74659 56.8764
6796953 8.34145 9.27356 21.1147 18.1983 -0.871392 5.7172 56.9279
6796963 8.34145 9.27356 21.1147 18.1983 -0.871392 5.7172 56.9279
6796976 8.31503 9.22752 21.1245 18.1106 -0.925277 5.73092 56.7776
6796983 8.3943 9.22752 21.0851 18.1301 -0.93329 5.69876 56.837
6796993 8.3943 9.22752 21.0851 18.1301 -0.93329 5.69876 56.837
6797004 8.43834 9.22752 21.0556 18.0521 -0.975041 5.6651 56.7736
6797027 8.33264 9.17226 21.1343 18.1593 -0.939901 5.75421 56.7986
6797033 8.36788 9.18147 21.1639 18.1009 -0.989813 5.73327 56.8141
6797043 8.36788 9.18147 21.1639 18.1009 -0.989813 5.73327 56.8141
6797053 8.42073 9.18147 21.0851 18.0132 -1.01904 5.68675 56.7005
6797063 8.42073 9.15385 21.0162 17.9742 -1.02045 5.67909 56.565
6797073 8.42073 9.15385 21.0162 17.9742 -1.02045 5.67909 56.565
6797083 8.49119 9.27356 21.0359 18.0034 -0.990282 5.61788 56.8041
6797093 8.49119 9.27356 21.0359 18.0034 -0.990282 5.61788 56.8041
6797103 8.51762 9.24594 20.9768 17.9255 -1.02488 5.59564 56.6659
6797114 8.6057 9.25515 20.8784 17.8963 -1.02969 5.53906 56.6355
6797125 8.6057 9.25515 20.8784 17.8963 -1.02969 5.53906 56.6355
6797135 8.58808 9.30119 20.8784 17.867 -1.01451 5.52387 56.6347
6797146 8.65855 9.27356 20.8292 17.8865 -1.02724 5.50337 56.6478
6797166 8.74663 9.32882 20.7701 17.945 -0.987376 5.45152 56.7906
6797175 8.74663 9.32882 20.7701 17.945 -0.987376 5.45152 56.7906
6797187 8.7114 9.34724 20.6914 17.9742 -0.917299 5.44925 56.7242
6797196 8.80829 9.42091 20.6914 17.8378 -0.987047 5.36484 56.7584
6797206 8.80829 9.42091 20.6914 17.8378 -0.987047 5.36484 56.7584
6797217 8.87876 9.43933 20.5437 17.8086 -0.959295 5.30283 56.6704
6797226 8.90518 9.42091 20.4748 17.7501 -0.976525 5.27811 56.551
6797234 8.90518 9.42091 20.4748 17.7501 -0.976525 5.27811 56.551
6797244 8.9228 9.513 20.3665 17.867 -0.842288 5.24034 56.6694
6797255 8.9228 9.513 20.3665 17.867 -0.842288 5.24034 56.6694
6797265 9.03731 9.57747 20.2976 17.7404 -0.890101 5.14271 56.6528
6797275 9.15181 9.63272 20.2189 17.6625 -0.915678 5.05511 56.6659
6797287 9.15181 9.63272 20.2189 17.6625 -0.915678 5.05511 56.6659
6797294 9.21347 9.68797 20.1598 17.6625 -0.891536 5.00342 56.7237
6797305 9.21347 9.68797 20.1598 17.6625 -0.891536 5.00342 56.7237
6797315 9.23109 9.7156 20.0122 17.6138 -0.845768 4.95272 56.5726
6797325 9.37202 9.75244 19.9629 17.565 -0.890289 4.87274 56.6524
6797335 9.37202 9.75244 19.9629 17.565 -0.890289 4.87274 56.6524
6797344 9.42487 9.78927 19.8547 17.4481 -0.903323 4.80086 56.5169
6797354 9.51295 9.84453 19.6972 17.4384 -0.852846 4.72043 56.493
6797370 9.51295 9.84453 19.6972 17.4384 -0.852846 4.72043 56.493
6797378 9.53938 9.87216 19.6086 17.341 -0.858223 4.66759 56.3611
6797387 9.53938 9.87216 19.6086 17.341 -0.858223 4.66759 56.3611
6797396 9.64508 9.89057 19.5495 17.341 -0.869738 4.61351 56.4261
6797406 9.68031 9.95504 19.4904 17.341 -0.83002 4.56802 56.4668
6797416 9.68031 9.95504 19.4904 17.341 -0.83002 4.56802 56.4668
6797426 9.75959 9.99187 19.4708 17.2533 -0.878777 4.50795 56.4755
6797436 9.76839 9.99187 19.4806 17.2728 -0.877815 4.51036 56.5136
6797446 9.76839 9.99187 19.4806 17.2728 -0.877815 4.51036 56.5136
6797456 9.87409 10.0563 19.4019 17.1851 -0.899947 4.42073 56.5174
6797466 9.87409 10.0563 19.4019 17.1851 -0.899947 4.42073 56.5174
6797476 9.86528 10.0655 19.3231 17.1948 -0.853871 4.40765 56.4488
6797488 9.90933 10.0655 19.3822 17.1948 -0.897893 4.4036 56.5519
6797496 9.90933 10.0655 19.3822 17.1948 -0.897893 4.4036 56.5519
6797506 10.0326 10.13 19.3329 17.1754 -0.908852 4.32646 56.671
6797516 9.94456 10.1484 19.3625 17.1656 -0.87997 4.35397 56.6211
6797536 9.90052 10.1116 19.3625 17.2436 -0.842421 4.39627 56.6181
6797547 9.90052 10.1116 19.3625 17.2436 -0.842421 4.39627 56.6181
6797557 9.87409 10.1116 19.3723 17.2143 -0.84869 4.4017 56.5723
6797567 9.85648 10.1392 19.4117 17.1754 -0.863159 4.39834 56.5828
6797588 9.85648 10.0932 19.3231 17.2143 -0.82854 4.40484 56.4871
6797598 9.85648 10.0748 19.392 17.2533 -0.8486 4.43136 56.5765
6797617 9.83005 10.0655 19.4215 17.2338 -0.863041 4.44548 56.5509
6797628 9.83005 10.0655 19.4215 17.2338 -0.863041 4.44548 56.5509
6797638 9.79482 10.0011 19.4215 17.263 -0.86412 4.48527 56.4805
6797648 9.75959 10.0563 19.4314 17.2728 -0.823537 4.48201 56.5201
6797658 9.75959 10.0563 19.4314 17.2728 -0.823537 4.48201 56.5201
6797668 9.70674 10.0103 19.5101 17.3312 -0.828943 4.54159 56.5584
6797678 9.69793 10.0103 19.5692 17.3507 -0.841504 4.55914 56.6281
6797698 9.64508 9.96425 19.6283 17.4287 -0.82961 4.61851 56.6662
6797709 9.64508 9.96425 19.6283 17.4287 -0.82961 4.61851 56.6662
6797719 9.59223 9.93662 19.707 17.4676 -0.835486 4.66791 56.7035
6797729 9.55699 9.90899 19.6676 17.4092 -0.842932 4.6719 56.5428
6797738 9.55699 9.90899 19.6676 17.4092 -0.842932 4.6719 56.5428
6797748 9.52176 9.90899 19.6972 17.4774 -0.809363 4.70197 56.6053
6797759 9.42487 9.88136 19.7562 17.5261 -0.783578 4.76494 56.5885
6797769 9.42487 9.88136 19.7562 17.5261 -0.783578 4.76494 56.5885
6797778 9.41606 9.83532 19.7464 17.5261 -0.796589 4.78234 56.5238
6797789 9.41606 9.83532 19.7464 17.5261 -0.796589 4.78234 56.5238
6797798 9.38083 9.77086 19.8251 17.643 -0.791296 4.85248 56.6198
6797810 9.36321 9.8169 19.8743 17.6527 -0.779414 4.85308 56.7072
6797818 9.36321 9.8169 19.8743 17.6527 -0.779414 4.85308 56.7072
6797830 9.30155 9.83532 19.9137 17.6625 -0.757098 4.877 56.7131
6797846 9.26632 9.77086 20.0122 17.6625 -0.813396 4.92951 56.7118
6797850 9.26632 9.77086 20.0122 17.6625 -0.813396 4.92951 56.7118
6797858 9.27513 9.78006 20.0515 17.7112 -0.807592 4.93881 56.8179
6797868 9.27513 9.78006 20.0515 17.7112 -0.807592 4.93881 56.8179
6797878 9.22228 9.79848 19.9531 17.7014 -0.739062 4.93172 56.6753
6797889 9.27513 9.74323 20.0318 17.6917 -0.824814 4.94481 56.7419
6797898 9.27513 9.74323 20.0318 17.6917 -0.824814 4.94481 56.7419
6797908 9.27513 9.80769 19.9629 17.7112 -0.757265 4.9134 56.7569
6797929 9.19586 9.75244 19.9531 17.7112 -0.744243 4.95896 56.6126
6797940 9.22228 9.7156 19.894 17.7209 -0.742579 4.95388 56.5528
6797950 9.22228 9.7156 19.894 17.7209 -0.742579 4.95388 56.5528
6797960 9.16062 9.69718 19.9629 17.6527 -0.785175 4.9823 56.4735
6797970 9.12539 9.6143 19.9629 17.7014 -0.785667 5.0328 56.4041
6797980 9.12539 9.6143 19.9629 17.7014 -0.785667 5.0328 56.4041
6797990 9.10777 9.66956 20.0023 17.7112 -0.765327 5.02812 56.4908
6798000 9.10777 9.69718 20.0122 17.7696 -0.730351 5.03037 56.5867
6798028 9.08135 9.70639 20.0712 17.8281 -0.713609 5.05712 56.687
6798037 9.08135 9.70639 20.0712 17.8281 -0.713609 5.05712 56.687
6798041 9.0285 9.68797 20.0909 17.7794 -0.729881 5.07729 56.5868
6798051 9.01969 9.66956 20.1106 17.867 -0.703093 5.10573 56.6669
6798071 9.00207 9.69718 20.0811 17.8476 -0.679167 5.09362 56.6279
6798081 8.95803 9.66035 20.0614 17.8086 -0.686188 5.1121 56.4883
6798091 8.95803 9.66035 20.0614 17.8086 -0.686188 5.1121 56.4883
6798101 8.97565 9.66956 20.1106 17.9547 -0.644484 5.13664 56.7105
6798113 8.97565 9.66956 20.1106 17.9547 -0.644484 5.13664 56.7105
6798123 8.94922 9.66956 20.0614 17.9255 -0.625178 5.13237 56.6057
6798131 9.01088 9.66956 20.0318 17.9158 -0.643413 5.10361 56.628
6798141 9.01088 9.66956 20.0318 17.9158 -0.643413 5.10361 56.628
6798151 8.99326 9.70639 20.1008 17.8768 -0.66642 5.10202 56.6772
6798162 8.97565 9.64193 20.0811 17.8963 -0.67078 5.13114 56.5949
6798172 8.97565 9.64193 20.0811 17.8963 -0.67078 5.13114 56.5949
6798182 8.97565 9.67877 20.0122 17.9742 -0.589165 5.11962 56.6408
6798203 8.99326 9.67877 19.9629 17.906 -0.606385 5.09283 56.541
6798212 9.00207 9.76165 19.9334 17.9255 -0.551161 5.05854 56.6226
6798223 9.00207 9.76165 19.9334 17.9255 -0.551161 5.05854 56.6226
6798232 9.05492 9.75244 19.9629 17.9352 -0.586443 5.04999 56.7055
6798242 9.01969 9.68797 19.9039 17.9352 -0.574899 5.07495 56.5468
6798253 9.01969 9.68797 19.9039 17.9352 -0.574899 5.07495 56.5468
6798264 9.03731 9.77086 19.9334 17.8865 -0.579803 5.03596 56.6281
6798273 9.03731 9.77086 19.9334 17.8865 -0.579803 5.03596 56.6281
6798283 9.05492 9.79848 19.9236 17.906 -0.561891 5.02166 56.683
6798293 9.04611 9.75244 19.9433 17.945 -0.569773 5.05136 56.6868
6798304 9.04611 9.75244 19.9433 17.945 -0.569773 5.05136 56.6868
6798313 9.10777 9.76165 19.894 17.8378 -0.619394 4.99877 56.6013
6798323 9.08135 9.76165 19.894 17.8573 -0.599189 5.01155 56.5943
6798344 9.06373 9.78006 19.9039 17.8865 -0.574304 5.01816 56.6342
6798364 9.08135 9.79848 19.835 17.7891 -0.587893 4.97601 56.5039
6798375 9.17824 9.82611 19.8251 17.8183 -0.599724 4.93553 56.6478
6798385 9.17824 9.82611 19.8251 17.8183 -0.599724 4.93553 56.6478
6798395 9.09016 9.86295 19.9433 17.8476 -0.582837 4.97967 56.7439
6798407 9.1342 9.78927 19.8645 17.8086 -0.61878 4.96929 56.5966
6798415 9.1342 9.78927 19.8645 17.8086 -0.61878 4.96929 56.5966
6798425 9.16943 9.82611 19.8547 17.8476 -0.595446 4.94905 56.6978
6798435 9.16943 9.82611 19.8547 17.8476 -0.595446 4.94905 56.6978
6798458 9.1342 9.75244 20.0318 17.8573 -0.685282 5.02041 56.7758
6798460 9.20466 9.78006 20.022 17.8963 -0.681128 4.99101 56.903
6798465 9.20466 9.78006 20.022 17.8963 -0.681128 4.99101 56.903
6798475 9.09896 9.79848 19.9531 17.8865 -0.602359 5.00788 56.7371
6798485 9.12539 9.74323 20.0417 17.867 -0.685486 5.0302 56.7774
6798495 9.12539 9.74323 20.0417 17.867 -0.685486 5.0302 56.7774
6798505 9.08135 9.76165 20.022 17.9158 -0.627829 5.04434 56.7808
6798516 9.08135 9.76165 20.022 17.9158 -0.627829 5.04434 56.7808
