231008 9.703 10.7581 20.337 19.0653 -0.0904426 4.74611 59.8634
231018 9.7469 10.7397 20.2583 19.0264 -0.0999868 4.71748 59.7713
231030 9.64153 10.7397 20.2878 19.1238 -0.0275061 4.77406 59.7928
231039 9.64153 10.7397 20.2878 19.1238 -0.0275061 4.77406 59.7928
231048 9.66787 10.703 20.3468 19.2407 -0.0296056 4.80749 59.9584
231058 9.57128 10.703 20.3468 19.2017 -0.00559241 4.83283 59.8229
231068 9.57128 10.6755 20.3468 19.2017 -0.0171095 4.84196 59.7953
231078 9.57128 10.6204 20.4256 19.2115 -0.0689507 4.87525 59.8288
231099 9.57128 10.5745 20.3272 19.2017 -0.0511974 4.87219 59.6747
231110 9.58884 10.6021 20.337 19.2309 -0.0388414 4.86381 59.7588
231119 9.58884 10.6021 20.337 19.2309 -0.0388414 4.86381 59.7588
231129 9.58006 10.6021 20.4059 19.2407 -0.0598505 4.88005 59.8287
231140 9.58006 10.6021 20.4059 19.2407 -0.0598505 4.88005 59.8287
231149 9.54494 10.5378 20.3665 19.2699 -0.0434339 4.91141 59.7192
231160 9.5625 10.5378 20.4354 19.3868 -0.0305891 4.93686 59.9226
231169 9.5625 10.5378 20.4354 19.3868 -0.0305891 4.93686 59.9226
231180 9.48347 10.5103 20.4059 19.3868 0.00322163 4.96743 59.7865
231191 9.46591 10.446 20.4354 19.4063 -0.0205189 5.003 59.7537
231200 9.46591 10.446 20.4354 19.4063 -0.0205189 5.003 59.7537
231210 9.51859 10.446 20.4158 19.4648 -0.00985265 4.99186 59.8451
231220 9.45713 10.3267 20.4847 19.5232 -0.0384256 5.07363 59.7917
231240 9.38688 10.3542 20.5339 19.5427 -0.00996739 5.09937 59.8177
231261 9.39566 10.1614 20.524 19.6888 -0.0290364 5.18381 59.77
231272 9.3781 10.1614 20.652 19.8252 -0.018093 5.23295 60.0168
231292 9.40444 10.2532 20.5536 19.7181 0.00554323 5.15956 59.9293
231302 9.45713 10.2349 20.5043 19.6401 -0.0361279 5.12709 59.8365
231313 9.45713 10.2349 20.5043 19.6401 -0.0361279 5.12709 59.8365
