11437945 12.0321 15.766 17.4725 16.743 1.21117 1.55226 62.0136
11437951 12.0762 15.7384 17.4627 16.7811 1.20073 1.554 62.0582
11437960 12.0762 15.7384 17.4627 16.7811 1.20073 1.554 62.0582
11437971 12.0057 15.6647 17.502 16.762 1.17826 1.59693 61.9344
11437980 12.0321 15.7015 17.5217 16.8191 1.19487 1.5966 62.0745
11437991 12.0321 15.7015 17.5217 16.8191 1.19487 1.5966 62.0745
11437999 12.0057 15.7291 17.5316 16.8287 1.2161 1.60046 62.0951
11438012 12.0057 15.7291 17.5316 16.8287 1.2161 1.60046 62.0951
11438020 12.0233 15.7107 17.4627 16.7811 1.21246 1.57549 61.9778
11438032 12.0233 15.6831 17.5316 16.8572 1.20196 1.61422 62.0952
11438048 12.0233 15.6831 17.5316 16.8572 1.20196 1.61422 62.0952
11438053 12.0321 15.7107 17.5611 16.8287 1.18544 1.60469 62.1326
11438060 12.0233 15.7107 17.5217 16.8191 1.20212 1.5965 62.0749
11438070 12.0233 15.7107 17.5217 16.8191 1.20212 1.5965 62.0749
11438080 12.0321 15.7107 17.5316 16.7716 1.17598 1.58599 62.046
11438093 12.0321 15.7107 17.5316 16.7716 1.17598 1.58599 62.046
11438100 11.9617 15.6186 17.5414 16.8572 1.19912 1.65016 61.9789
11438110 11.9617 15.7107 17.5414 16.9048 1.25264 1.6357 62.1186
11438120 11.9617 15.7107 17.5414 16.9048 1.25264 1.6357 62.1186
11438130 12.0233 15.6647 17.5119 16.8667 1.20686 1.61696 62.0666
11438140 11.944 15.6647 17.4725 16.7811 1.22418 1.6112 61.8623
11438160 11.9705 15.7015 17.5414 16.8477 1.22353 1.62351 62.0611
11438170 11.9705 15.7015 17.5414 16.8477 1.22353 1.62351 62.0611
11438180 11.9088 15.6555 17.4627 16.8287 1.25804 1.63131 61.8556
11438190 11.9264 15.6647 17.5512 16.8001 1.2056 1.63706 61.9425
11438200 11.9264 15.6647 17.5512 16.8001 1.2056 1.63706 61.9425
11438214 11.9352 15.6463 17.6005 16.8763 1.20324 1.66664 62.0582
11438221 11.9264 15.6463 17.6005 16.8763 1.20696 1.669 62.0494
11438231 11.9264 15.6555 17.6005 16.8287 1.19223 1.65629 62.011
11438241 11.9705 15.6831 17.6103 16.8953 1.20563 1.65351 62.1592
11438251 11.9705 15.6831 17.6103 16.8953 1.20563 1.65351 62.1592
11438261 11.944 15.6647 17.5808 16.8382 1.20029 1.6469 62.0277
11438271 11.8736 15.6923 17.5808 16.8953 1.26255 1.67069 62.042
11438291 11.9705 15.7107 17.5611 16.8953 1.23696 1.63553 62.1376
11438301 11.8912 15.7107 17.6005 16.9429 1.272 1.67545 62.1453
11438311 11.8912 15.5542 17.6005 16.9429 1.21208 1.71757 61.9887
11438322 11.9176 15.6278 17.5906 16.9239 1.22602 1.68442 62.0599
11438342 11.8824 15.6463 17.5808 16.8858 1.23755 1.67866 61.9952
11438356 11.8736 15.6647 17.5906 16.8858 1.24417 1.67819 62.0147
