10491168 5.42591 27.3284 10.1896 34 14.8527 2.22929 76.9439
10491179 5.36425 27.484 10.0648 34 14.9698 2.18752 76.9131
10491188 5.39948 27.5521 10.1584 34 14.9119 2.18004 77.11
10491198 5.39948 27.5521 10.1584 34 14.9119 2.18004 77.11
10491208 5.36425 27.7271 10.1688 34 14.9476 2.15068 77.2602
10491222 5.37306 27.8535 10.1688 34 14.9594 2.12071 77.3954
10491239 5.42591 27.9508 10.252 34 14.902 2.1014 77.6287
10491249 5.42591 27.9508 10.252 34 14.902 2.1014 77.6287
10491259 5.43471 28.0092 10.2416 34 14.9104 2.08489 77.6855
10491272 5.49637 28.1259 10.3768 34 14.8248 2.0682 77.999
10491279 5.49637 28.1259 10.3768 34 14.8248 2.0682 77.999
10491289 5.54922 28.1453 10.4599 34 14.758 2.06618 78.1545
10491299 5.66373 28.1939 10.6783 34 14.5958 2.06669 78.5359
10491310 5.66373 28.1939 10.6783 34 14.5958 2.06669 78.5359
10491319 5.74301 28.0967 10.959 34 14.4021 2.11666 78.7987
10491339 5.86632 27.873 11.3229 34 14.1293 2.19769 79.0623
10491349 6.04249 27.7952 11.7804 34 13.8072 2.25001 79.6181
10491361 6.04249 27.7952 11.7804 34 13.8072 2.25001 79.6181
10491373 6.29793 27.6201 12.3211 34 13.3978 2.31864 80.2392
10491381 6.51813 27.4645 12.893 34 12.9994 2.39447 80.8756
10491391 6.51813 27.4645 12.893 34 12.9994 2.39447 80.8756
10491402 6.85285 27.2603 13.5688 34 12.4993 2.47099 81.682
10491412 7.30207 26.9005 14.3278 34 11.8958 2.56729 82.5304
10491432 7.70725 26.7157 15.17 34 11.3163 2.64623 83.593
10491442 7.70725 26.7157 15.17 34 11.3163 2.64623 83.593
10491452 8.09482 26.3753 15.9914 34 10.7413 2.75652 84.4615
10491467 8.50881 25.9474 16.8752 34 10.1262 2.88623 85.3314
10491475 8.50881 25.9474 16.8752 34 10.1262 2.88623 85.3314
10491486 9.06373 25.4903 17.8761 34 9.41525 3.00626 86.4301
10491493 9.57461 24.9846 18.9983 34 8.68335 3.15891 87.5574
10491503 9.57461 24.9846 18.9983 34 8.68335 3.15891 87.5574
10491513 10.3321 24.4497 20.2878 34 7.81124 3.28496 89.0696
10491523 10.3321 24.4497 20.2878 34 7.81124 3.28496 89.0696
10491533 11.2041 23.8661 21.6364 34 6.89741 3.40098 90.7066
10491543 12.2964 23.1367 23.0932 33.0453 5.67654 3.39167 91.5716
10491563 13.2653 22.3781 24.491 31.243 4.34046 3.29795 91.3774
10491573 14.199 21.6779 26.1054 29.314 2.92663 3.21084 91.2963
10491584 14.199 21.6779 26.1054 29.314 2.92663 3.21084 91.2963
10491596 15.3264 20.8318 28.0249 27.3948 1.33092 3.15493 91.578
10491604 15.3264 20.8318 28.0249 27.3948 1.33092 3.15493 91.578
10491614 16.4539 19.9079 29.8952 25.2808 -0.316915 3.08302 91.5378
10491626 17.568 19.0326 31.6277 23.2934 -1.87651 3.00265 91.5217
10491634 17.568 19.0326 31.6277 23.2934 -1.87651 3.00265 91.5217
10491646 18.704 18.167 33.0156 21.4619 -3.30894 2.8911 91.3486
10491656 19.8798 17.4765 34 19.7765 -4.56114 2.70267 91.1329
10491666 19.8798 17.4765 34 19.7765 -4.56114 2.70267 91.1329
10491677 21.0756 16.7145 34 18.0132 -5.66458 2.3757 89.8033
