9798354 21.4642 13.3624 26.7649 14.1349 -6.84431 1.20299 75.7265
9798364 21.4642 13.3624 26.7649 14.1349 -6.84431 1.20299 75.7265
9798371 20.3581 14.5872 25.0127 15.5151 -5.05761 1.1095 75.4732
9798377 19.1125 15.9594 23.2999 17.1169 -3.09192 1.06207 75.4888
9798397 17.8669 17.4279 21.6561 18.7731 -1.09675 1.01703 75.724
9798409 17.8669 17.4279 19.9334 18.7731 -0.540319 0.691531 74.0013
9798419 16.5067 19.0132 19.9334 20.4487 0.995272 0.960891 75.902
9798429 15.1415 20.4428 18.3978 22.1926 2.98528 0.985783 76.1746
9798439 15.1415 20.4428 18.3978 22.1926 2.98528 0.985783 76.1746
9798449 13.9171 21.7946 16.9896 23.7123 4.77671 0.979577 76.4136
9798459 12.8425 22.9422 15.6795 25.008 6.3514 0.961686 76.4722
9798480 11.9352 24.0315 14.5358 26.0309 7.70624 0.901573 76.5334
9798490 11.2218 24.7803 13.6416 26.8688 8.75209 0.883833 76.5124
9798500 11.2218 24.7803 13.6416 26.8688 8.75209 0.883833 76.5124
9798510 10.5876 25.5292 12.7058 27.6384 9.7678 0.829339 76.4609
9798520 10.5876 25.5292 12.7058 27.6384 9.7678 0.829339 76.4609
9798530 9.90933 26.1322 11.9052 28.3788 10.7095 0.83377 76.3255
9798540 9.49534 26.9005 11.2398 29.1582 11.4995 0.781728 76.7937
9798551 9.49534 26.9005 11.2398 29.1582 11.4995 0.781728 76.7937
9798561 8.95803 27.5715 10.6159 29.8206 12.2841 0.761438 76.9661
9798571 8.5 28.1453 10.0336 30.3467 12.9692 0.727363 77.0257
9798581 8.5 28.1453 10.0336 30.3467 12.9692 0.727363 77.0257
9798590 8.11244 28.7483 9.52416 30.5708 13.5411 0.630405 76.9557
9798611 7.77772 29.3415 9.09786 30.639 14.0213 0.510873 76.8561
9798621 7.46943 29.8959 8.69236 30.8046 14.4865 0.415996 76.8623
9798641 7.13472 30.4891 8.30764 31.0481 14.9698 0.337479 76.9796
9798651 6.82643 30.9268 7.92294 31.204 15.4076 0.268031 76.8801
9798662 6.82643 30.9268 7.92294 31.204 15.4076 0.268031 76.8801
9798673 6.46528 31.413 7.71498 31.4281 15.7946 0.246309 77.0214
9798681 6.46528 31.413 7.71498 31.4281 15.7946 0.246309 77.0214
9798696 6.18342 31.8118 7.44465 31.4086 16.1332 0.167481 76.8484
9798703 6.0601 32.123 7.31988 31.3501 16.2951 0.095036 76.8531
9798715 6.0601 32.123 7.31988 31.3501 16.2951 0.095036 76.8531
9798723 5.8399 32.4634 7.09113 31.3014 16.5699 0.017463 76.6958
9798736 5.71658 32.7843 6.97676 31.2722 16.7307 -0.0492391 76.7499
9798743 5.71658 32.7843 6.97676 31.2722 16.7307 -0.0492391 76.7499
9798755 5.67254 33.0566 6.87278 31.2722 16.8404 -0.113989 76.8742
9798775 5.54922 33.2122 6.83119 31.243 16.9436 -0.134175 76.8356
9798784 5.5228 33.3873 6.73761 31.1261 17.0152 -0.204447 76.7738
9798793 5.5228 33.3873 6.73761 31.1261 17.0152 -0.204447 76.7738
9798803 5.48756 33.5429 6.61284 30.8923 17.0949 -0.298951 76.5356
9798813 5.51399 33.5818 6.62324 30.7461 17.0636 -0.338669 76.4652
9798834 5.48756 33.6596 6.58165 30.8923 17.1241 -0.327571 76.6211
9798844 5.48756 33.6596 6.58165 30.8923 17.1241 -0.327571 76.6211
9798854 5.46995 33.6985 6.65443 30.9994 17.1088 -0.295735 76.8223
9798864 5.46114 33.6791 6.74801 31.2235 17.0835 -0.227338 77.1117
9798874 5.46114 33.6791 6.74801 31.2235 17.0835 -0.227338 77.1117
9798886 5.39067 33.6888 6.74801 31.4086 17.1418 -0.179227 77.2361
9798894 5.37306 33.5429 6.83119 31.4768 17.0981 -0.118096 77.224
9798904 5.37306 33.5429 6.83119 31.4768 17.0981 -0.118096 77.224
