13553676 15.8813 9.85374 24.491 7.49104 -9.97433 1.62352 57.7172
13553686 15.8285 9.53142 25.1998 7.19597 -10.5188 1.82731 57.7557
13553696 15.8285 9.53142 25.1998 7.19597 -10.5188 1.82731 57.7557
13553707 15.6876 9.1078 25.751 7.0056 -11.001 2.07497 57.552
13553717 15.5554 8.73944 26.253 6.78667 -11.4601 2.28784 57.3346
13553726 15.5554 8.73944 26.253 6.78667 -11.4601 2.28784 57.3346
13553739 15.529 8.38949 26.696 6.69149 -11.8417 2.47853 57.306
13553747 15.529 8.38949 26.696 6.69149 -11.8417 2.47853 57.306
13553756 15.4497 8.03955 27.139 6.55823 -12.2367 2.67753 57.1865
13553768 15.4145 7.74485 27.6804 6.46305 -12.6028 2.87527 57.3028
13553788 15.3793 7.40412 28.1627 6.36786 -12.9855 3.07443 57.314
13553798 15.3 7.09101 28.6844 6.26316 -13.355 3.28485 57.3386
13553809 15.3 7.09101 28.6844 6.26316 -13.355 3.28485 57.3386
13553818 15.1679 6.81473 28.9699 6.25364 -13.5778 3.4719 57.2061
13553838 15.0446 6.42795 29.3144 6.13942 -13.9617 3.68406 56.9263
13553848 15.0269 6.21614 29.6393 6.14894 -14.1594 3.82556 57.0313
13553858 15.0269 6.21614 29.6393 6.14894 -14.1594 3.82556 57.0313
13553867 14.9036 5.99512 29.9444 6.1299 -14.359 3.99546 56.9731
13553877 14.842 5.79252 30.3677 6.05375 -14.6187 4.15039 57.0559
13553887 14.842 5.79252 30.3677 6.05375 -14.6187 4.15039 57.0559
13553904 14.8244 5.70043 30.7221 6.11086 -14.7038 4.26485 57.3577
13553909 14.8244 5.70043 30.7221 6.11086 -14.7038 4.26485 57.3577
13553918 14.7627 5.52546 31.0174 6.1299 -14.8535 4.40298 57.4354
13553928 14.7275 5.54388 31.1257 6.15845 -14.8339 4.43384 57.5554
13553938 14.7275 5.54388 31.1257 6.15845 -14.8339 4.43384 57.5554
13553949 14.6394 5.60834 31.106 6.17749 -14.757 4.4417 57.5312
13553959 14.4984 5.68201 31.0371 6.2346 -14.6291 4.46229 57.4521
13553978 14.4456 5.70964 31.106 6.32027 -14.554 4.4991 57.5815
13553989 14.4456 5.70964 31.106 6.32027 -14.554 4.4991 57.5815
13553999 14.2694 5.71885 31.0863 6.37738 -14.4727 4.56261 57.4519
13554009 14.1813 5.82936 31.1749 6.41545 -14.371 4.57794 57.601
13554029 14.058 5.89382 31.106 6.4916 -14.2393 4.59928 57.5494
13554039 13.8731 5.92145 31.0567 6.58679 -14.1115 4.66129 57.438
13554050 13.8731 5.92145 31.0567 6.58679 -14.1115 4.66129 57.438
13554059 13.6881 5.94908 31.0174 6.63438 -14.0175 4.71677 57.2889
13554069 13.6881 5.94908 31.0174 6.63438 -14.0175 4.71677 57.2889
13554079 13.5207 6.04117 31.0174 6.7486 -13.8451 4.76315 57.3279
13554090 13.3446 6.12405 30.9583 6.88186 -13.6528 4.80857 57.3088
13554100 13.3446 6.12405 30.9583 6.88186 -13.6528 4.80857 57.3088
13554110 13.2389 6.34507 30.8992 6.97704 -13.4075 4.77522 57.4602
13554120 13.1155 6.50163 30.8107 7.11982 -13.1651 4.77343 57.5476
13554131 13.1155 6.50163 30.8107 7.11982 -13.1651 4.77343 57.5476
13554140 13.0891 6.62134 30.6039 7.23404 -12.962 4.72494 57.5484
13554160 12.9922 6.91603 30.2791 7.32923 -12.6164 4.61607 57.5166
13554171 12.9834 7.23835 30.0035 7.50056 -12.2337 4.49078 57.7258
13554180 12.9834 7.23835 30.0035 7.50056 -12.2337 4.49078 57.7258
13554190 13.0715 7.51463 29.531 7.55767 -11.9334 4.29196 57.6748
13554200 13.1155 7.91062 28.9305 7.70997 -11.4561 4.06153 57.6666
13554212 13.1155 7.91062 28.9305 7.70997 -11.4561 4.06153 57.6666
13554221 13.2036 8.2974 28.1529 7.8813 -10.9402 3.78893 57.5352
13554231 13.2036 8.2974 28.1529 7.8813 -10.9402 3.78893 57.5352
13554241 13.186 8.59209 27.3752 7.96697 -10.5051 3.56198 57.1203
13554251 13.3269 9.02492 26.6566 8.20493 -9.94248 3.27975 57.2134
13554271 13.4591 9.40249 25.8396 8.30963 -9.46599 2.96988 57.0108
13554281 13.5736 9.77086 25.1407 8.49048 -8.97443 2.7082 56.9756
13554291 13.5736 9.77086 25.1407 8.49048 -8.97443 2.7082 56.9756
13554301 13.7145 10.1668 24.5009 8.68085 -8.48521 2.44476 57.0631
13554321 13.6969 10.5076 23.6149 8.92833 -7.87516 2.20417 56.7477
13554331 13.7762 10.9588 22.8471 9.19485 -7.25189 1.93044 56.777
13554351 13.829 11.2811 22.0301 9.40425 -6.70875 1.67767 56.5445
13554361 13.8114 11.6403 21.3214 9.83259 -6.03291 1.51105 56.6057
13554381 13.829 12.0363 20.5831 10.28 -5.3306 1.32149 56.7284
13554401 13.8026 12.4139 20.0122 10.8415 -4.62559 1.21883 57.0702
13554411 13.785 12.9019 19.3428 11.308 -3.88831 1.03697 57.3377
13554423 13.785 12.9019 19.3428 11.308 -3.88831 1.03697 57.3377
13554433 13.7762 13.1874 18.5258 11.8886 -3.14839 0.902111 57.3779
13554443 13.6088 13.5098 17.5119 12.4692 -2.25121 0.751981 57.0996
13554453 13.6088 13.5098 17.5119 12.4692 -2.25121 0.751981 57.0996
13554463 13.371 13.961 16.5425 13.3449 -1.1393 0.669903 57.2194
13554483 13.0627 14.3754 15.5235 14.3919 0.0789404 0.647925 57.3536
13554493 12.7192 14.8359 14.4838 15.5817 1.39475 0.653545 57.6206
13554503 12.7192 14.8359 14.4838 15.5817 1.39475 0.653545 57.6206
13554512 12.3492 15.2319 13.6 16.743 2.60066 0.715227 57.9241
13554524 11.8031 15.5726 12.633 17.9352 3.91399 0.826464 57.944
13554533 11.8031 15.5726 12.633 17.9352 3.91399 0.826464 57.944
13554552 11.3627 15.9317 11.8116 18.8607 5.0107 0.874102 57.9668
13554564 10.8694 16.0607 11.115 19.5524 5.91549 0.973302 57.5975
13554574 10.429 16.2356 10.5743 20.0395 6.66561 1.03421 57.2785
13554584 10.429 16.2356 10.5743 20.0395 6.66561 1.03421 57.2785
13554594 10.0855 16.2817 10.0544 20.2636 7.2353 1.04548 56.6852
13554604 9.70674 16.3093 9.74251 20.5266 7.7226 1.13345 56.2852
13554614 9.70674 16.3093 9.74251 20.5266 7.7226 1.13345 56.2852
13554626 9.50414 16.383 9.50336 21.0722 8.16808 1.24554 56.4627
13554634 9.50414 16.383 9.50336 21.0722 8.16808 1.24554 56.4627
13554644 9.12539 16.3738 9.25382 21.4716 8.65555 1.39431 56.2246
13554654 8.90518 16.4659 9.14985 21.91 9.00255 1.51216 56.4309
13554665 8.90518 16.4659 9.14985 21.91 9.00255 1.51216 56.4309
13554675 8.61451 16.4751 9.02508 22.3484 9.37954 1.66939 56.4631
13554687 8.30622 16.558 8.84832 22.7673 9.81357 1.79307 56.4798
13554695 8.30622 16.558 8.84832 22.7673 9.81357 1.79307 56.4798
13554705 8.02435 16.7053 8.76514 23.0499 10.1538 1.87958 56.5447
13554715 8.02435 16.7053 8.76514 23.0499 10.1538 1.87958 56.5447
13554725 7.81295 16.7514 8.56758 23.3713 10.5048 1.95775 56.5032
13554735 7.53109 16.825 8.4948 23.7708 10.8483 2.09534 56.6217
13554745 7.53109 16.825 8.4948 23.7708 10.8483 2.09534 56.6217
13554756 7.2228 16.9355 8.42202 24.2481 11.2351 2.24671 56.8285
13554765 7.06425 17.0097 8.26606 24.5989 11.5379 2.31589 56.9389
13554775 7.06425 17.0097 8.26606 24.5989 11.5379 2.31589 56.9389
13554785 6.86166 17.1556 8.20367 24.7255 11.7724 2.34744 56.9464
13554795 6.86166 17.1556 8.20367 24.7255 11.7724 2.34744 56.9464
13554805 6.67668 17.1264 8.16208 24.8229 11.935 2.4253 56.7881
13554815 6.55337 17.214 8.0685 25.086 12.1562 2.47369 56.9218
13554825 6.55337 17.214 8.0685 25.086 12.1562 2.47369 56.9218
13554835 6.45648 17.2042 8.0789 25.3295 12.2651 2.56208 57.0691
13554845 6.3772 17.2237 8.0685 25.5146 12.3691 2.61845 57.184
13554866 6.36839 17.3404 8.0789 25.5341 12.3981 2.59174 57.3218
13554876 6.36839 17.3404 8.0789 25.5341 12.3981 2.59174 57.3218
13554886 6.34197 17.3987 7.96453 25.4269 12.4795 2.5338 57.1322
13554896 6.33316 17.4668 7.95413 25.3393 12.4878 2.49418 57.0934
13554908 6.33316 17.4668 7.95413 25.3393 12.4878 2.49418 57.0934
