4989967 9.38083 7.37649 34 17.9645 -6.56264 7.68471 68.7218
4989978 9.3544 7.2844 34 17.9255 -6.61587 7.71977 68.5643
4990005 9.31917 7.31203 34 17.9158 -6.59817 7.72126 68.547
4990016 9.31917 7.31203 34 17.9158 -6.59817 7.72126 68.547
4990027 9.29275 7.26598 34 17.9352 -6.60333 7.74736 68.494
4990034 9.30155 7.33044 34 17.9158 -6.58495 7.72099 68.5478
4990041 9.30155 7.33044 34 17.9158 -6.58495 7.72099 68.5478
4990049 9.20466 7.32124 34 17.9352 -6.55415 7.75827 68.4611
4990060 9.20466 7.33044 34 17.9547 -6.54093 7.75727 68.4898
4990069 9.20466 7.33044 34 17.9547 -6.54093 7.75727 68.4898
4990081 9.18705 7.34886 34 17.945 -6.53219 7.75597 68.4809
4990089 9.18705 7.34886 34 17.945 -6.53219 7.75597 68.4809
4990104 9.22228 7.35807 34 18.0327 -6.49714 7.75049 68.613
4990121 9.26632 7.3857 34 18.1788 -6.42947 7.74219 68.8308
4990129 9.17824 7.44095 34 18.3054 -6.32279 7.76636 68.9246
4990141 9.20466 7.51463 34 18.4126 -6.248 7.74461 69.1319
4990160 9.17824 7.62514 34 18.7244 -6.05109 7.74964 69.5277
4990169 9.17824 7.62514 34 18.7244 -6.05109 7.74964 69.5277
4990181 9.07254 7.72644 34 19.0166 -5.84736 7.78142 69.8156
4990191 9.04611 7.84615 34 19.3284 -5.65062 7.7832 70.2206
4990211 8.97565 7.91062 33.9311 19.6596 -5.44026 7.81201 70.477
4990221 8.94041 7.94745 33.5275 20.0201 -5.1467 7.80708 70.4354
4990232 8.94041 7.94745 33.5275 20.0201 -5.1467 7.80708 70.4354
4990241 8.85233 8.13164 33.0648 20.4097 -4.74598 7.76853 70.4586
4990251 8.85233 8.13164 33.0648 20.4097 -4.74598 7.76853 70.4586
4990261 8.76425 8.18689 32.4545 20.7605 -4.37228 7.75243 70.1661
4990270 8.68497 8.37107 32.0706 21.267 -3.94833 7.73115 70.3937
4990282 8.68497 8.37107 32.0706 21.267 -3.94833 7.73115 70.3937
4990292 8.62332 8.48158 31.4603 21.6957 -3.52485 7.69655 70.2609
4990301 8.6057 8.64735 30.8992 22.2315 -3.06394 7.64616 70.3838
4990311 8.6057 8.64735 30.8992 22.2315 -3.06394 7.64616 70.3838
4990321 8.50881 8.82232 30.1807 22.855 -2.49128 7.61109 70.3668
4990331 8.50881 8.82232 30.1807 22.855 -2.49128 7.61109 70.3668
4990341 8.36788 8.96966 29.6589 23.3421 -2.03126 7.60539 70.3386
4990351 8.32383 9.09859 28.8911 23.9754 -1.47286 7.56394 70.2889
4990361 8.32383 9.09859 28.8911 23.9754 -1.47286 7.56394 70.2889
