9154264 5.39067 17.3598 12.4147 24.5599 10.0939 3.57238 59.7251
9154275 5.45233 16.954 12.8514 24.2968 9.63281 3.71305 59.5545
9154297 5.57565 16.6961 13.3817 24.0825 9.13241 3.8149 59.7359
9154303 5.57565 16.6961 13.3817 24.0825 9.13241 3.8149 59.7359
9154314 5.69896 16.2541 13.7768 23.761 8.63132 3.92954 59.4908
9154325 5.9456 15.9225 14.4526 23.5077 7.95277 4.03459 59.8285
9154343 6.20104 15.5818 14.9205 23.0499 7.32602 4.06359 59.7532
9154353 6.35959 15.2226 15.4508 22.6115 6.71636 4.14456 59.6445
9154375 6.60622 14.8082 16.1474 22.1731 5.95451 4.24526 59.7349
9154385 6.60622 14.8082 16.1474 22.1731 5.95451 4.24526 59.7349
9154395 6.80881 14.4951 16.7193 21.7152 5.30741 4.30139 59.7384
9154405 7.1171 14.136 17.2756 21.2378 4.59332 4.33195 59.7665
9154416 7.1171 14.136 17.2756 21.2378 4.59332 4.33195 59.7665
9154426 7.46062 13.8137 17.9155 20.6436 3.79434 4.33322 59.8333
9154436 7.7513 13.4821 18.5848 20.0493 3.00467 4.3598 59.8675
9154446 7.7513 13.4821 18.5848 20.0493 3.00467 4.3598 59.8675
9154456 8.12124 13.0677 19.2247 19.2504 2.08343 4.34587 59.6641
9154466 8.49119 13.0677 19.9039 18.6659 1.38808 4.24362 60.1287
9154476 8.49119 12.5981 19.9039 18.6659 1.2022 4.39511 59.659
9154486 8.88756 12.2481 20.6815 17.8183 0.208494 4.36758 59.6355
9154496 8.88756 12.2481 20.6815 17.8183 0.208494 4.36758 59.6355
9154516 9.17824 11.7692 21.3804 17.2241 -0.657141 4.44747 59.552
9154527 9.52176 11.3548 22.04 16.5431 -1.54045 4.46685 59.4596
9154537 9.8829 10.8852 22.7881 15.991 -2.43285 4.537 59.5472
9154545 9.8829 10.8852 22.7881 15.991 -2.43285 4.537 59.5472
9154555 10.0679 10.4431 23.4771 15.5056 -3.19205 4.65723 59.4937
9154565 10.3057 10.13 23.9988 15.1344 -3.79399 4.7082 59.5689
9154586 10.5259 9.75244 24.4812 14.8393 -4.36894 4.79258 59.5988
9154597 10.658 9.50379 24.8454 14.4871 -4.83765 4.83341 59.4943
9154606 10.658 9.50379 24.8454 14.4871 -4.83765 4.83341 59.4943
9154616 10.7902 9.39328 25.1801 14.1635 -5.21337 4.82809 59.527
9154637 10.9399 9.1078 25.5049 13.8684 -5.66659 4.87848 59.421
9154646 11.1777 8.95125 25.8987 13.5543 -6.11378 4.8649 59.5819
9154657 11.1777 8.95125 25.8987 13.5543 -6.11378 4.8649 59.5819
9154667 11.3891 8.78548 26.1841 13.2307 -6.52678 4.84319 59.5894
9154677 11.6886 8.63814 26.4302 12.9451 -6.9242 4.78592 59.7021
9154687 11.6886 8.63814 26.4302 12.9451 -6.9242 4.78592 59.7021
9154698 11.9528 8.38028 26.7157 12.631 -7.39665 4.7789 59.6798
9154707 11.9528 8.38028 26.7157 12.631 -7.39665 4.7789 59.6798
9154718 12.3492 8.31582 26.9716 12.2312 -7.83967 4.64468 59.8679
9154726 12.7544 8.15926 27.198 11.8124 -8.33585 4.52993 59.9241
9154747 13.142 8.01192 27.1882 11.327 -8.79486 4.3644 59.6691
9154759 13.4943 7.78169 27.2374 10.8415 -9.31198 4.24639 59.3549
9154767 13.4943 7.78169 27.2374 10.8415 -9.31198 4.24639 59.3549
9154780 13.8554 7.57909 27.3851 10.5465 -9.73407 4.16829 59.3661
9154802 14.1549 7.32124 27.3752 10.2133 -10.1565 4.09188 59.0647
9154809 14.428 7.24756 27.6016 9.9944 -10.4551 4.02904 59.2716
9154818 14.428 7.24756 27.6016 9.9944 -10.4551 4.02904 59.2716
9154828 14.701 7.0818 27.8083 9.89922 -10.7279 4.01528 59.4904
9154840 14.9301 6.99892 27.8772 9.78499 -10.9175 3.9603 59.5912
9154860 15.1943 6.84236 28.0544 9.55655 -11.2535 3.91658 59.6476
9154870 15.3352 6.65818 28.1824 9.42329 -11.5086 3.92933 59.5991
9154890 15.4497 6.53846 28.2611 9.34714 -11.6724 3.93146 59.5965
