726868 11.8895 11.2905 22.6109 13.8255 -3.93529 3.33544 59.6164
726877 11.8895 11.2905 22.6109 13.8255 -3.93529 3.33544 59.6164
726886 11.6612 11.6577 21.6856 14.2993 -3.11521 3.2037 59.3037
726897 11.5119 12.135 20.7898 14.7352 -2.29478 3.0111 59.1719
726904 11.5119 12.135 20.7898 14.7352 -2.29478 3.0111 59.1719
726913 11.3977 12.5756 19.9433 15.1806 -1.51648 2.83022 59.0972
726923 11.1606 12.9336 19.1558 15.6544 -0.733566 2.72881 58.9044
726943 11.064 13.3008 18.4175 16.204 0.00984669 2.60824 58.9863
726953 10.8182 13.7138 17.6792 16.9052 0.897241 2.55067 59.1165
726963 10.8182 13.7138 17.6792 16.9052 0.897241 2.55067 59.1165
726973 10.625 14.0994 17 17.5456 1.6956 2.48555 59.2699
726985 10.625 14.0994 17 17.5456 1.6956 2.48555 59.2699
726996 10.5021 14.5859 16.2577 18.1106 2.49623 2.34132 59.4563
727004 10.3001 14.9714 15.5052 18.6951 3.30462 2.25203 59.4718
727015 10.3001 14.9714 15.5052 18.6951 3.30462 2.25203 59.4718
727024 10.186 15.3294 14.8969 18.9776 3.88288 2.11128 59.3899
727035 9.96643 15.3294 14.3196 16.8389 3.49056 1.55773 56.4543
727045 9.96643 15.5772 14.3196 19.3284 4.48525 2.05375 59.1916
727056 9.90496 15.9444 13.7835 19.6499 5.02076 1.91895 59.2827
727065 9.90496 15.9444 13.7835 19.6499 5.02076 1.91895 59.2827
727074 9.65031 16.2198 13.1856 20.2344 5.74223 1.91007 59.29
727087 9.47469 16.4584 12.7216 20.5364 6.25029 1.85625 59.1912
727095 9.47469 16.4584 12.7216 20.5364 6.25029 1.85625 59.1912
727105 9.29907 16.6695 12.2784 20.7605 6.71635 1.79728 59.0074
727115 9.29907 16.6695 12.2784 20.7605 6.71635 1.79728 59.0074
727124 9.15857 16.8348 11.9278 21.004 7.10748 1.76627 58.9252
727134 9.0093 16.9725 11.701 21.3547 7.46003 1.79733 59.0375
727144 9.0093 16.9725 11.701 21.3547 7.46003 1.79733 59.0375
727155 8.84246 17.1459 11.4536 21.5203 7.78894 1.77714 58.9623
727165 8.81612 17.3987 11.2062 21.8418 8.10721 1.72954 59.2629
727175 8.81612 17.3987 11.2062 21.8418 8.10721 1.72954 59.2629
727185 8.67562 17.4765 10.9794 21.988 8.37689 1.72917 59.1195
727196 8.67562 17.4765 10.9794 21.988 8.37689 1.72917 59.1195
727205 8.59659 17.6711 10.7526 22.2802 8.68548 1.71124 59.3005
727216 8.5 17.885 10.567 22.514 8.96816 1.68904 59.4661
727226 8.5 17.885 10.567 22.514 8.96816 1.68904 59.4661
727236 8.39463 18.0795 10.3299 22.7576 9.28139 1.6655 59.5616
727246 8.24535 18.2643 10.1237 22.8453 9.55827 1.62899 59.4786
727256 8.24535 18.2643 10.1237 22.8453 9.55827 1.62899 59.4786
727266 8.15754 18.5269 9.90722 22.9719 9.83574 1.56002 59.5636
727286 8.02583 18.7214 9.72165 22.9817 10.0737 1.50278 59.4505
727297 7.91167 18.8089 9.50515 23.0109 10.2989 1.46753 59.2366
727306 7.91167 18.8089 9.50515 23.0109 10.2989 1.46753 59.2366
727316 7.79752 19.0034 9.26804 23.1181 10.5834 1.41546 59.187
727326 7.65702 19.1007 9.17526 23.1862 10.7641 1.42182 59.1192
727347 7.52531 19.2757 9.06186 23.2934 10.9802 1.40835 59.1563
727357 7.52531 19.2757 9.06186 23.2934 10.9802 1.40835 59.1563
727367 7.42872 19.2952 8.95876 23.3616 11.1227 1.42176 59.0443
727377 7.36725 19.4508 8.90722 23.5272 11.2668 1.42181 59.2525
727387 7.36725 19.4508 8.90722 23.5272 11.2668 1.42181 59.2525
727397 7.27066 19.587 8.81443 23.6441 11.4412 1.41638 59.3162
727407 7.17407 19.6648 8.75258 23.6928 11.5676 1.41857 59.2842
727427 7.15651 19.7328 8.76289 23.6928 11.5874 1.40695 59.3451
727437 7.15651 19.7328 8.76289 23.6928 11.5874 1.40695 59.3451
727447 7.13017 19.7426 8.6701 23.7221 11.6698 1.39697 59.2649
727457 7.05992 19.7328 8.80412 23.7708 11.6392 1.46093 59.3677
727468 7.05992 19.7328 8.80412 23.7708 11.6392 1.46093 59.3677
727477 7.0687 19.7815 8.76289 23.7318 11.6614 1.42671 59.3449
727488 7.02479 19.762 8.76289 23.8487 11.7103 1.47095 59.3984
727497 7.02479 19.762 8.76289 23.8487 11.7103 1.47095 59.3984
727508 6.97211 19.7328 8.82474 23.9169 11.7134 1.52322 59.4466
727520 6.97211 19.7328 8.82474 23.9169 11.7134 1.52322 59.4466
727531 6.95455 19.8009 8.91753 23.9656 11.6931 1.5412 59.6386
727542 6.96333 19.6161 8.91753 24.0436 11.6638 1.60772 59.5405
727549 6.96333 19.6161 8.91753 24.0436 11.6638 1.60772 59.5405
727558 7.04236 19.6259 9 24.0143 11.5603 1.59497 59.6825
727568 7.12138 19.6356 9.02062 23.9072 11.4773 1.55085 59.6848
727588 7.17407 19.5286 9.12371 23.9851 11.3757 1.60658 59.8115
727601 7.17407 19.5286 9.12371 23.9851 11.3757 1.60658 59.8115
727608 7.17407 19.3633 9.21649 23.8487 11.2501 1.64285 59.6025
727618 7.18285 19.2855 9.20619 23.7513 11.2105 1.63796 59.4258
727629 7.18285 19.2855 9.20619 23.7513 11.2105 1.63796 59.4258
727638 7.20919 19.2174 9.27835 23.5467 11.0868 1.61982 59.2516
