1435940 14.8926 34 4.28866 12.5368 10.4064 -7.31925 65.718
1435949 15.0506 34 4.39175 12.4989 10.2578 -7.3156 65.9413
1435959 15.2526 34 4.52577 12.4799 10.0748 -7.30027 66.2583
1435969 15.2526 34 4.52577 12.4799 10.0748 -7.30027 66.2583
1435979 15.5248 34 4.74227 12.4231 9.80505 -7.27831 66.6901
1435989 15.5248 34 4.74227 12.4231 9.80505 -7.27831 66.6901
1435999 15.797 34 5.05155 12.262 9.46701 -7.26044 67.1105
1436019 16.1834 34 5.46392 12.1672 9.03934 -7.20028 67.8145
1436021 16.1834 34 5.46392 12.1672 9.03934 -7.20028 67.8145
1436030 16.5083 34 5.95876 11.864 8.56016 -7.17511 68.331
1436039 16.9649 34 6.80412 11.6839 7.88842 -7.01413 69.4529
1436060 17.4783 34 7.93814 11.6081 7.10729 -6.74387 71.0246
1436070 18.0064 33.786 9.6701 11.6366 6.06917 -6.25571 73.0992
1436080 18.0064 33.786 9.6701 11.6366 6.06917 -6.25571 73.0992
1436090 18.4947 32.5509 11.5155 11.845 4.83353 -5.58122 74.4061
1436101 18.4947 32.5509 11.5155 11.845 4.83353 -5.58122 74.4061
1436110 18.8734 30.9851 13.1959 11.8166 3.58365 -4.97777 74.871
1436120 19.1823 29.4485 14.4227 11.5987 2.49229 -4.54296 74.6522
1436141 19.6208 27.6201 15.4948 11.286 1.2802 -4.1461 74.0217
1436153 20.0692 25.6848 16.5361 10.869 -0.0175849 -3.76212 73.159
1436163 20.0692 25.6848 16.5361 10.869 -0.0175849 -3.76212 73.159
1436172 20.5574 23.7494 17.4036 10.3952 -1.3232 -3.43414 72.1057
1436192 21.1753 21.6487 18.2206 9.85507 -2.78283 -3.12025 70.8997
1436202 21.9326 19.6939 19.077 9.36232 -4.26504 -2.82317 70.0659
1436212 21.9326 19.6939 19.077 9.36232 -4.26504 -2.82317 70.0659
1436222 22.7397 18.0017 20.0712 8.88852 -5.71035 -2.53548 69.7012
1436232 23.6665 16.3758 21.2131 8.59476 -7.12561 -2.1978 69.8501
1436242 23.6665 16.3758 21.2131 8.59476 -7.12561 -2.1978 69.8501
1436252 24.5832 15.1091 22.5026 8.32943 -8.38269 -1.88451 70.5243
1436272 25.5498 14.0626 23.6642 8.11148 -9.46932 -1.64667 71.3881
1436282 26.5961 13.108 24.6781 7.89353 -10.4712 -1.48027 72.2757
1436292 26.5961 13.108 24.6781 7.89353 -10.4712 -1.48027 72.2757
1436302 27.5627 12.3278 25.4754 7.68506 -11.3021 -1.38192 73.0509
1436312 28.32 11.6668 25.9479 7.5524 -11.9234 -1.32403 73.4872
1436334 28.9578 11.1161 26.3219 7.3155 -12.4975 -1.3098 73.7113
1436343 28.9578 11.1161 26.3219 7.3155 -12.4975 -1.3098 73.7113
1436353 29.3664 10.6663 26.4991 7.09755 -12.937 -1.31116 73.6293
1436363 29.7251 10.3542 26.5877 6.96488 -13.2394 -1.32959 73.6319
1436383 30.0838 10.1156 26.4598 6.84169 -13.4646 -1.40772 73.5008
1436393 30.4027 9.86771 26.253 6.62375 -13.7272 -1.51618 73.1472
1436403 30.4027 9.86771 26.253 6.62375 -13.7272 -1.51618 73.1472
1436413 30.6319 9.80346 26.0266 6.54794 -13.8019 -1.61501 73.0099
1436423 30.6319 9.80346 26.0266 6.54794 -13.8019 -1.61501 73.0099
1436433 30.8013 9.60151 25.7018 6.35842 -13.9875 -1.72693 72.463
1436443 30.9807 9.50054 25.5443 6.29208 -14.0811 -1.79309 72.3176
1436463 30.9807 9.42711 25.5443 6.2068 -14.167 -1.7995 72.1589
1436474 31.1202 9.35367 25.564 6.22575 -14.2204 -1.80259 72.2636
1436483 31.1202 9.35367 25.564 6.22575 -14.2204 -1.80259 72.2636
1436494 31.0703 9.33531 25.6034 6.30156 -14.1877 -1.76338 72.3106
1436514 31.0006 9.32613 25.8593 6.32051 -14.2102 -1.68542 72.5065
1436525 30.9906 9.34449 26.1644 6.43423 -14.1828 -1.59112 72.9338
1436544 30.9707 9.33531 26.4007 6.48161 -14.1944 -1.52149 73.1883
1436555 30.9009 9.32613 26.5976 6.51951 -14.1977 -1.4541 73.3442
1436565 30.9009 9.32613 26.5976 6.51951 -14.1977 -1.4541 73.3442
1436575 30.8511 9.37203 26.7354 6.62375 -14.1307 -1.39926 73.5823
1436586 30.8511 9.37203 26.7354 6.62375 -14.1307 -1.39926 73.5823
1436594 30.7315 9.33531 26.824 6.66165 -14.1255 -1.34215 73.5525
1436606 30.6817 9.32613 26.8141 6.6806 -14.1114 -1.32916 73.5026
