12006737 14.9653 7.73564 31.5588 8.06215 -12.3256 4.0724 62.3219
12006744 14.9653 7.73564 31.5588 8.06215 -12.3256 4.0724 62.3219
12006755 14.8948 7.59751 31.7163 7.97648 -12.4777 4.14901 62.1851
12006766 14.8508 7.55146 31.795 7.85274 -12.5873 4.16894 62.05
12006785 14.9124 7.47779 31.9328 7.85274 -12.6716 4.19665 62.1758
12006797 14.9124 7.47779 31.9328 7.85274 -12.6716 4.19665 62.1758
12006805 14.8772 7.39491 32.2577 7.83371 -12.7904 4.28599 62.3635
12006817 14.9036 7.3857 32.553 7.87178 -12.8357 4.33765 62.7141
12006825 14.9036 7.3857 32.553 7.87178 -12.8357 4.33765 62.7141
12006837 14.9301 7.33044 32.6022 7.7766 -12.9412 4.33872 62.6393
12006845 14.8244 7.14626 32.7794 7.70997 -13.1074 4.44735 62.46
12006866 14.8508 7.06338 32.8089 7.729 -13.157 4.47313 62.4521
12006876 14.8508 7.06338 32.8089 7.729 -13.157 4.47313 62.4521
12006886 14.8772 6.96208 32.8188 7.56719 -13.3253 4.47085 62.2252
12006896 14.9036 6.8792 32.8778 7.40538 -13.4924 4.47114 62.066
12006906 14.9036 6.8792 32.8778 7.40538 -13.4924 4.47114 62.066
12006917 14.9741 6.64897 32.9074 7.34826 -13.6898 4.51671 61.8787
12006927 14.9565 6.474 33.1141 7.31971 -13.8516 4.60766 61.8643
12006938 14.9565 6.474 33.1141 7.31971 -13.8516 4.60766 61.8643
12006947 14.8948 6.20693 33.3897 7.20549 -14.1304 4.73932 61.6969
12006967 14.842 6.03196 33.7441 7.22452 -14.2821 4.87399 61.8425
12006978 14.886 5.93066 33.9803 7.20549 -14.4068 4.92782 62.0025
12006987 14.886 5.93066 33.9803 7.20549 -14.4068 4.92782 62.0025
12007013 14.9741 5.81094 34 7.10078 -14.5681 4.92417 61.8858
12007015 15.0005 5.70964 34 7.14838 -14.6069 4.95604 61.8585
12007018 15.0005 5.70964 34 7.14838 -14.6069 4.95604 61.8585
12007028 15.0534 5.65439 34 7.1103 -14.6756 4.95063 61.8181
12007048 15.0886 5.58992 34 7.11982 -14.7168 4.96161 61.7983
12007058 15.0446 5.59913 34 7.17693 -14.6668 4.98213 61.8206
12007068 15.0446 5.59913 34 7.17693 -14.6668 4.98213 61.8206
12007079 15.0269 5.5623 34 7.13886 -14.712 4.99358 61.7281
12007088 14.9389 5.58992 34 7.13886 -14.6795 5.01318 61.6676
12007098 14.9389 5.58992 34 7.13886 -14.6795 5.01318 61.6676
12007110 14.9124 5.55309 34 7.05319 -14.7541 5.01985 61.5187
12007120 14.9124 5.55309 34 7.05319 -14.7541 5.01985 61.5187
12007130 14.7187 5.45179 34 7.12934 -14.738 5.12862 61.2998
12007140 14.6834 5.57151 34 7.17693 -14.6239 5.10859 61.4319
12007163 14.6834 5.57151 34 7.17693 -14.6239 5.10859 61.4319
12007170 14.6394 5.55309 34 7.17693 -14.6284 5.12905 61.3694
12007171 14.4984 5.58992 34 7.18645 -14.5745 5.16478 61.2748
12007182 14.4984 5.58992 34 7.18645 -14.5745 5.16478 61.2748
12007192 14.3575 5.6636 34 7.30067 -14.4293 5.20522 61.3218
12007201 14.1109 5.65439 34 7.35778 -14.3558 5.29895 61.1231
12007221 13.8642 5.70964 34 7.51008 -14.1791 5.38673 61.084
12007231 13.8642 5.70964 34 7.51008 -14.1791 5.38673 61.084
12007242 13.5912 5.7649 34 7.65286 -14.0035 5.48201 61.0089
12007252 13.3534 5.80173 34 7.71948 -13.8942 5.56005 60.8746
12007272 13.2477 5.82936 34 7.86226 -13.7662 5.60851 60.9393
12007282 13.0715 5.92145 34 7.83371 -13.6932 5.63258 60.8267
12007293 13.0715 5.92145 34 7.83371 -13.6932 5.63258 60.8267
12007302 13.0363 6.12405 34 7.95745 -13.48 5.59505 61.1178
12007312 13.0363 6.12405 34 7.95745 -13.48 5.59505 61.1178
12007323 12.8425 6.15168 34 8.08119 -13.3481 5.67013 61.0754
12007334 12.7456 6.24377 34 8.18589 -13.2063 5.68772 61.1753
12007344 12.7456 6.24377 34 8.18589 -13.2063 5.68772 61.1753
12007355 12.6135 6.44637 34 8.18589 -13.0545 5.66392 61.2457
12007363 12.5518 6.63055 34 8.36674 -12.8168 5.65021 61.5491
12007383 12.5959 7.01733 34 8.52856 -12.4916 5.53139 62.1417
12007394 12.5959 7.01733 33.872 8.52856 -12.4658 5.51186 62.0138
12007405 12.7632 7.34886 33.872 8.68085 -12.21 5.37162 62.665
12007414 12.8865 7.70802 33.2814 8.89978 -11.7721 5.15804 62.7757
12007423 12.8865 7.70802 33.2814 8.89978 -11.7721 5.15804 62.7757
12007435 12.9041 8.14085 32.5235 9.15677 -11.2116 4.93467 62.7252
12007445 13.0187 8.59209 31.6769 9.4804 -10.6037 4.67114 62.768
