11207226 16.5067 15.195 26.2629 18.7828 -2.86387 2.60802 76.7474
11207240 16.8591 14.7438 26.883 18.2275 -3.51009 2.6412 76.7134
11207250 16.8591 14.7438 26.883 18.2275 -3.51009 2.6412 76.7134
11207257 17.1993 14.3017 27.4737 17.7014 -4.13094 2.67503 76.6761
11207267 17.4584 13.8321 28.0446 17.2338 -4.71376 2.74027 76.5688
11207277 17.4584 13.8321 28.0446 17.2338 -4.71376 2.74027 76.5688
11207287 17.7673 13.4637 28.6254 16.9048 -5.21883 2.79422 76.7612
11207297 17.7673 13.4637 28.6254 16.9048 -5.21883 2.79422 76.7612
11207307 18.0064 13.0953 29.1077 16.6573 -5.64661 2.86143 76.8668
11207318 18.1758 12.7822 29.6589 16.4384 -6.03921 2.94709 77.0554
11207327 18.1758 12.7822 29.6589 16.4384 -6.03921 2.94709 77.0554
11207337 18.4848 12.6257 29.8853 16.2004 -6.32932 2.90986 77.1962
11207349 18.6442 12.4415 30.1019 16.0386 -6.56059 2.92417 77.2262
11207367 18.9431 12.2205 30.3578 15.8197 -6.87241 2.91189 77.3412
11207377 18.9431 12.2205 30.3578 15.8197 -6.87241 2.91189 77.3412
11207388 19.1524 12.0731 30.6532 15.4485 -7.20443 2.88568 77.3272
11207398 19.5111 11.8245 30.8992 15.2105 -7.54576 2.86153 77.4454
11207407 19.5111 11.8245 30.8992 15.2105 -7.54576 2.86153 77.4454
11207418 19.7702 11.5758 31.0961 14.8964 -7.88548 2.84072 77.3386
11207427 19.9894 11.2535 31.2438 14.6489 -8.20981 2.84883 77.1357
11207437 19.9894 11.2535 31.2438 14.6489 -8.20981 2.84883 77.1357
11207449 20.2286 10.9404 31.5194 14.5347 -8.50551 2.89132 77.2231
11207469 20.398 10.6181 31.8836 14.4205 -8.80851 2.96585 77.3202
11207481 20.697 10.351 32.1691 14.2968 -9.10104 2.98357 77.5138
11207489 20.697 10.351 32.1691 14.2968 -9.10104 2.98357 77.5138
11207499 20.8863 10.0748 32.3561 14.1349 -9.37118 3.00767 77.4521
11207509 21.1653 9.83532 32.425 13.9826 -9.61537 2.98554 77.4083
11207530 21.3646 9.67877 32.3463 13.9351 -9.73074 2.95597 77.3247
11207539 21.3646 9.67877 32.3463 13.9351 -9.73074 2.95597 77.3247
11207550 21.6835 9.513 32.3758 13.8875 -9.89508 2.91767 77.4597
11207561 21.9525 9.40249 32.4349 13.7923 -10.0515 2.87543 77.5821
11207570 21.9525 9.40249 32.4349 13.7923 -10.0515 2.87543 77.5821
11207582 22.1518 9.29198 32.3266 13.6971 -10.1621 2.82309 77.4675
