13423246 12.2699 16.3738 14.567 13.3449 1.27386 -0.194106 56.5556
13423258 12.6927 17.0292 13.9223 12.8309 1.43648 -0.788495 56.4752
13423266 12.6927 17.0292 13.9223 12.8309 1.43648 -0.788495 56.4752
13423277 13.1508 17.6711 13.4544 12.2693 1.47454 -1.35238 56.5456
13423290 13.6176 18.2254 12.8098 11.6792 1.54316 -1.95823 56.332
13423297 13.6176 18.2254 12.8098 11.6792 1.54316 -1.95823 56.332
13423307 14.0668 18.8478 12.2691 11.1461 1.62348 -2.52958 56.3299
13423317 14.5865 19.3633 11.6349 10.5941 1.66253 -3.12953 56.1787
13423336 14.5865 19.3633 11.6349 10.5941 1.66253 -3.12953 56.1787
13423340 15.0974 19.9468 11.0734 10.1848 1.7587 -3.67286 56.3024
13423349 15.0974 19.9468 11.0734 10.1848 1.7587 -3.67286 56.3024
13423357 15.5554 20.54 10.4807 9.67077 1.8555 -4.25196 56.247
13423367 16.0047 20.9874 9.92966 9.271 1.92377 -4.74921 56.1927
13423377 16.0047 20.9874 9.92966 9.271 1.92377 -4.74921 56.1927
13423387 16.313 21.357 9.57615 8.88074 1.93696 -5.13472 56.1268
13423398 16.5596 21.639 9.16024 8.55711 2.00135 -5.49429 55.916
13423407 16.5596 21.639 9.16024 8.55711 2.00135 -5.49429 55.916
13423417 16.7974 21.9016 9.02508 8.29059 1.95025 -5.72618 56.0147
13423443 17.01 21.9989 8.75474 8.02408 1.90823 -5.97713 55.7876
13423448 17.1893 22.2809 8.67156 7.81467 1.89195 -6.16122 55.9565
13423458 17.1893 22.2809 8.67156 7.81467 1.89195 -6.16122 55.9565
13423468 17.3986 22.3684 8.4948 7.71948 1.87317 -6.31087 55.9813
13423478 17.4285 22.4559 8.38043 7.63382 1.91456 -6.40539 55.8987
13423489 17.4285 22.4559 8.38043 7.63382 1.91456 -6.40539 55.8987
13423498 17.6278 22.6116 8.33884 7.51008 1.852 -6.52287 56.0883
13423508 17.6278 22.6116 8.33884 7.51008 1.852 -6.52287 56.0883
13423518 17.7972 22.8061 8.27645 7.45297 1.85745 -6.62329 56.3327
13423528 17.9467 22.9422 8.0893 7.37682 1.90005 -6.76677 56.355
13423538 17.9467 22.9422 8.0893 7.37682 1.90005 -6.76677 56.355
13423548 18.0662 23.0297 7.99572 7.2626 1.87669 -6.87729 56.3543
13423558 18.0662 23.0297 7.99572 7.2626 1.87669 -6.87729 56.3543
