8165427 11.0016 8.61051 29.8066 27.0636 -1.67818 7.30721 76.4823
8165437 10.429 7.92904 30.1905 27.4338 -1.72957 7.75172 75.9824
8165449 9.83005 7.52384 30.7811 27.9209 -1.69823 8.15482 76.0559
8165460 9.83005 7.52384 30.7811 27.9209 -1.69823 8.15482 76.0559
8165467 9.33679 7.00813 31.4997 28.6516 -1.69185 8.58991 76.4962
8165481 8.67617 6.44637 32.4742 29.4407 -1.70805 9.11097 77.0375
8165487 8.67617 6.44637 32.4742 29.4407 -1.70805 9.11097 77.0375
8165497 7.90984 5.88462 33.5373 30.2201 -1.72224 9.66378 77.5519
8165507 7.90984 5.88462 33.5373 30.2201 -1.72224 9.66378 77.5519
8165517 7.09067 5.38732 34 30.7851 -1.59139 10.155 77.2631
8165528 6.28031 4.90845 34 31.4378 -1.28351 10.6195 76.6266
8165538 6.28031 4.90845 34 31.4378 -1.28351 10.6195 76.6266
8165548 5.47876 4.51246 34 31.8372 -1.03162 11.0472 75.8285
8165558 4.7829 4.08884 34 32.0905 -0.868276 11.4495 74.9623
8165569 4.7829 4.08884 34 32.0905 -0.868276 11.4495 74.9623
8165578 4.21917 3.79415 34 32.1977 -0.75033 11.7606 74.211
8165588 4.21917 3.79415 34 32.1977 -0.75033 11.7606 74.211
8165598 3.80518 3.6468 34 32.149 -0.682524 11.9625 73.601
8165608 3.54093 3.5455 34 32.0321 -0.671284 12.0925 73.1185
8165618 3.54093 3.5455 34 32.0321 -0.671284 12.0925 73.1185
8165628 3.47047 3.60076 34 31.8762 -0.683194 12.0919 72.9474
8165639 3.47047 3.62839 34 31.8762 -0.67347 12.0817 72.9751
8165648 3.47047 3.62839 34 31.8762 -0.67347 12.0817 72.9751
8165658 3.62021 3.70206 34 31.886 -0.693975 11.9994 73.2082
8165669 3.62021 3.70206 34 31.886 -0.693975 11.9994 73.2082
8165679 3.76995 3.85861 34 32.188 -0.583668 11.8997 73.8165
8165690 3.91969 3.89545 34 32.4802 -0.51955 11.8443 74.2954
8165699 3.91969 3.89545 34 32.4802 -0.51955 11.8443 74.2954
8165709 3.97254 3.93229 34 32.5679 -0.494257 11.8157 74.4727
8165720 4.05181 3.89545 34 32.5679 -0.532928 11.8004 74.5152
8165732 4.05181 3.89545 34 32.5679 -0.532928 11.8004 74.5152
8165739 4.02539 3.96912 34 32.6264 -0.479056 11.7859 74.6209
8165759 3.94611 3.90466 34 32.5582 -0.498356 11.8347 74.4089
8165773 3.95492 3.92308 34 32.3438 -0.568567 11.8158 74.2218
8165779 3.95492 3.92308 34 32.3438 -0.568567 11.8158 74.2218
8165789 3.89326 3.87703 34 32.2562 -0.594406 11.851 74.0265
8165799 3.8228 3.77573 34 32.1295 -0.650212 11.9082 73.728
8165809 3.8228 3.77573 34 32.1295 -0.650212 11.9082 73.728
8165819 3.73471 3.72048 34 32.0321 -0.674316 11.9565 73.4873
8165829 3.73471 3.72048 34 32.0321 -0.674316 11.9565 73.4873
8165839 3.60259 3.70206 34 32.0418 -0.633535 12.0123 73.3465
8165851 3.58497 3.6468 34 32.1587 -0.606152 12.0438 73.3905
8165859 3.58497 3.6468 34 32.1587 -0.606152 12.0438 73.3905
8165870 3.47047 3.61918 34 32.3049 -0.52675 12.1021 73.3945
8165879 3.47047 3.61918 34 32.3049 -0.52675 12.1021 73.3945
8165891 3.32953 3.56392 34 32.4218 -0.458239 12.1793 73.3152
8165899 3.2943 3.5455 34 32.3926 -0.462994 12.198 73.2324
8165911 3.2943 3.5455 34 32.3926 -0.462994 12.198 73.2324
8165919 3.25026 3.51788 34 32.3926 -0.45784 12.2247 73.1607
8165932 3.17979 3.43499 34 32.2075 -0.527774 12.275 72.8222
