11084922 6.50052 7.31203 33.2125 32.0126 -0.12285 9.75723 79.0377
11084932 6.00725 6.85157 33.685 32.4997 -0.107846 10.1196 79.0435
11084942 7.7513 6.85157 34 32.4997 -0.739808 9.59837 81.1026
11084953 5.49637 6.40953 34 32.9381 -0.0471592 10.4698 78.844
11084962 5.08238 6.02275 34 33.5129 0.144133 10.7624 78.618
11084972 5.08238 6.02275 34 33.5129 0.144133 10.7624 78.618
11084983 4.73886 5.67281 34 33.9415 0.279343 11.0136 78.3532
11084992 4.36891 5.38732 34 34 0.327438 11.2358 77.7562
11085002 4.36891 5.38732 34 34 0.327438 11.2358 77.7562
11085012 4.12228 5.14789 34 34 0.331828 11.4009 77.2702
11085022 4.12228 5.14789 34 34 0.331828 11.4009 77.2702
11085046 3.76114 4.90845 34 34 0.374112 11.6077 76.6696
11085048 3.62902 4.84399 34 34 0.397187 11.6761 76.473
11085062 3.49689 4.67822 34 34 0.387704 11.7804 76.1751
11085072 3.36477 4.67822 34 34 0.431812 11.8269 76.043
11085082 3.36477 4.67822 34 34 0.431812 11.8269 76.043
11085092 3.31192 4.60455 34 34 0.425676 11.8716 75.9165
11085104 3.31192 4.60455 34 34 0.425676 11.8716 75.9165
11085122 3.14456 4.52167 34 34 0.454992 11.9605 75.6662
11085132 3.14456 4.52167 34 34 0.454992 11.9605 75.6662
11085143 3.0829 4.52167 34 34 0.475752 11.9825 75.6046
11085152 2.96839 4.47562 34 34 0.499454 12.0399 75.444
11085162 2.96839 4.47562 34 34 0.499454 12.0399 75.444
11085172 2.98601 4.42037 34 34 0.475541 12.0534 75.4064
11085182 2.98601 4.42037 34 34 0.475541 12.0534 75.4064
11085192 2.8715 4.38353 34 34 0.502303 12.1078 75.255
11085202 2.96839 4.42037 34 34 0.481495 12.0597 75.3888
11085212 2.96839 4.42037 34 34 0.481495 12.0597 75.3888
11085222 3.06528 4.50325 34 34 0.475717 11.9954 75.5685
11085232 3.06528 4.50325 34 34 0.475717 11.9954 75.5685
11085243 3.04767 4.50325 34 34 0.481656 12.0017 75.5509
11085256 3.06528 4.60455 34 34 0.508547 11.9592 75.6698
11085263 3.06528 4.60455 34 34 0.508547 11.9592 75.6698
11085273 3.0829 4.57692 34 34 0.493667 11.9628 75.6598
11085283 3.06528 4.53088 34 34 0.484678 11.9855 75.5962
11085293 3.06528 4.53088 34 34 0.484678 11.9855 75.5962
11085303 3.0829 4.48483 34 34 0.463799 11.9956 75.5677
11085313 3.04767 4.48483 34 34 0.475678 12.0082 75.5325
11085323 3.04767 4.43879 34 34 0.46072 12.0247 75.4865
11085333 3.06528 4.42958 34 34 0.451785 12.0217 75.4949
11085346 3.06528 4.42958 34 34 0.451785 12.0217 75.4949
11085356 3.00363 4.40195 34 34 0.463602 12.0537 75.4056
11085365 3.04767 4.42958 34 34 0.457722 12.028 75.4772
11085378 3.04767 4.42958 34 34 0.457722 12.028 75.4772
11085389 3.0829 4.48483 34 34 0.463799 11.9956 75.5677
11085398 3.10933 4.48483 34 34 0.454897 11.9862 75.5942
11085407 3.10933 4.46641 34 34 0.448915 11.9928 75.5757
11085414 3.13575 4.448 34 34 0.434035 11.9899 75.5837
11085425 3.13575 4.448 34 34 0.434035 11.9899 75.5837
11085435 3.15337 4.49404 34 34 0.443068 11.9672 75.6474
11085456 3.1886 4.47562 34 34 0.425243 11.9612 75.6642
11085457 3.1886 4.47562 34 34 0.425243 11.9612 75.6642
11085465 3.19741 4.53088 34 34 0.440213 11.9384 75.7283
11085476 3.32073 4.61376 34 34 0.425705 11.8653 75.9345
11085486 3.32073 4.61376 34 34 0.425705 11.8653 75.9345
11085496 3.39119 4.70585 34 34 0.431898 11.8079 76.097
11085506 3.39119 4.70585 34 34 0.431898 11.8079 76.097
11085516 3.48808 4.74269 34 34 0.411448 11.7608 76.2308
11085526 3.57617 4.78873 34 34 0.396967 11.7138 76.3649
11085536 3.57617 4.78873 34 34 0.396967 11.7138 76.3649
11085546 3.63782 4.8532 34 34 0.397226 11.6698 76.491
11085556 3.63782 4.8532 34 34 0.397226 11.6698 76.491
11085566 3.72591 4.9545 34 34 0.400555 11.6039 76.6804
11085576 3.84922 5.12026 34 34 0.41284 11.504 76.9695
11085587 3.84922 5.12026 34 34 0.41284 11.504 76.9695
11085596 4.043 5.23077 34 34 0.384271 11.3996 77.2738
11085607 4.28964 5.41495 34 34 0.362048 11.2533 77.7046
11085616 4.28964 5.41495 34 34 0.362048 11.2533 77.7046
11085627 4.59793 5.70964 34 34 0.354919 11.0511 78.3076
11085636 4.59793 5.70964 34 34 0.354919 11.0511 78.3076
