5777334 16.4803 18.3129 14.7957 13.4877 0.207916 -1.54808 63.0766
5777355 15.8197 17.6905 15.5132 14.173 0.209934 -0.907654 63.1964
5777365 15.1679 17.0389 16.4385 15.0106 0.174034 -0.178524 63.6559
5777375 15.1679 17.0389 16.4385 15.0106 0.174034 -0.178524 63.6559
5777386 14.4984 16.383 17.3052 15.734 0.122586 0.506353 63.9206
5777395 13.8378 15.766 18.1911 16.4289 0.0646055 1.17157 64.2238
5777405 13.8378 15.766 18.1911 16.4289 0.0646055 1.17157 64.2238
5777416 13.186 15.1029 18.9589 16.9714 -0.0274554 1.78484 64.2193
5777436 12.5342 14.6056 19.6381 17.4384 -0.0499353 2.32106 64.2163
5777448 11.9969 14.0255 20.2287 17.984 -0.0841424 2.84665 64.235
5777472 11.442 13.5282 20.7898 18.549 -0.0601038 3.35148 64.3089
5777476 10.9135 13.0769 21.3312 19.0069 -0.0625238 3.81193 64.3285
5777488 10.9135 13.0769 21.3312 19.0069 -0.0625238 3.81193 64.3285
5777498 10.4466 12.5981 21.8628 19.6304 -0.0313655 4.28783 64.5378
5777507 10.4466 12.5981 21.8628 19.6304 -0.0313655 4.28783 64.5378
5777518 10.0238 12.0915 22.2073 20.0493 -0.0350699 4.69332 64.372
5777528 9.68031 11.8337 22.6207 20.3903 -0.0298679 4.99736 64.525
5777540 9.68031 11.8337 22.6207 20.3903 -0.0298679 4.99736 64.525
5777549 9.29275 11.3732 23.0046 20.6728 -0.0976622 5.36452 64.3434
5777558 8.90518 11.0693 23.2803 20.8968 -0.0854433 5.65907 64.1516
5777568 8.90518 11.0693 23.2803 20.8968 -0.0854433 5.65907 64.1516
5777578 8.66736 10.7931 23.4673 21.2573 -0.0328213 5.90422 64.185
5777598 8.36788 10.5076 23.7232 21.6372 0.0209123 6.18462 64.2359
5777608 8.08601 10.2405 24.0284 22.0367 0.0632137 6.46168 64.3916
5777618 8.08601 10.2405 24.0284 22.0367 0.0632137 6.46168 64.3916
5777632 7.81295 9.90899 24.4812 22.5335 0.0573039 6.78737 64.7366
5777638 7.5399 9.513 24.9635 22.9622 -0.0108644 7.12684 64.9786
5777648 7.5399 9.513 24.9635 22.9622 -0.0108644 7.12684 64.9786
5777660 7.23161 9.2091 25.3376 23.3226 -0.0143796 7.42375 65.1009
5777679 6.95855 8.84995 25.5148 23.6246 0.000488758 7.69792 64.9479
5777689 6.80881 8.61051 25.751 23.8097 -0.0536978 7.88121 64.9801
5777709 6.5886 8.31582 25.8199 23.9559 -0.0528887 8.08703 64.6802
5777719 6.43005 8.18689 25.9282 24.063 -0.0419185 8.2128 64.6082
5777729 6.43005 8.18689 25.9282 24.063 -0.0419185 8.2128 64.6082
5777739 6.33316 8.16847 25.9085 24.0728 -0.000165403 8.25327 64.4829
5777749 6.33316 8.16847 25.9085 24.0728 -0.000165403 8.25327 64.4829
5777759 6.25389 8.02113 25.8987 24.1507 0.00749528 8.34233 64.3244
5777771 6.20984 8.00271 25.8002 24.2189 0.0823349 8.3619 64.2317
5777779 6.20984 8.00271 25.8002 24.2189 0.0823349 8.3619 64.2317
5777790 6.19223 7.9935 25.8396 24.3163 0.108016 8.38575 64.3417
5777799 6.15699 7.96587 25.9282 24.4722 0.13673 8.43359 64.5233
5777810 6.15699 7.96587 25.9282 24.4722 0.13673 8.43359 64.5233
5777820 6.1658 7.91983 26.0955 24.667 0.125498 8.48372 64.8482
5777830 6.1658 7.91983 26.0955 24.667 0.125498 8.48372 64.8482
5777845 6.10415 7.85536 26.0562 24.6963 0.151181 8.52847 64.712
5777854 6.01606 7.85536 26.1152 24.8521 0.222173 8.58189 64.8388
5777863 6.01606 7.85536 26.1152 24.8521 0.222173 8.58189 64.8388
5777870 6.08653 7.82774 25.9282 24.8814 0.268209 8.55063 64.7238
5777880 6.06891 7.87378 25.7805 24.8424 0.335601 8.52162 64.5656
5777891 6.06891 7.87378 25.7805 24.8424 0.335601 8.52162 64.5656
5777902 6.12176 7.93824 25.7018 24.8814 0.385216 8.47495 64.6432
5777913 6.08653 7.8922 25.6723 24.9983 0.437623 8.51328 64.6493
5777921 6.08653 7.8922 25.6723 24.9983 0.437623 8.51328 64.6493
5777932 6.13938 7.96587 25.8101 25.1542 0.449741 8.49684 65.0695
5777942 6.13938 7.96587 25.8101 25.1542 0.449741 8.49684 65.0695
5777951 6.08653 7.97508 25.751 25.2029 0.515419 8.51157 65.0155
5777962 6.02487 7.93824 25.6427 25.2029 0.568405 8.53646 64.8087
5777971 6.02487 7.93824 25.6427 25.2029 0.568405 8.53646 64.8087
5777982 6.09534 7.96587 25.5443 25.0567 0.534692 8.47631 64.6622
5777991 6.09534 7.96587 25.5443 25.0567 0.534692 8.47631 64.6622
5778001 6.04249 7.95666 25.4163 25.0275 0.591746 8.48301 64.443
5778014 6.11295 7.98429 25.4163 25.0957 0.600034 8.45423 64.6093
5778021 6.11295 7.98429 25.4163 25.0957 0.600034 8.45423 64.6093
5778032 6.11295 8.03955 25.3671 25.0178 0.610986 8.42126 64.5374
5778043 6.13057 8.04875 25.249 24.9593 0.632307 8.39346 64.3876
5778063 6.20984 8.1961 25.1604 24.8716 0.658578 8.29311 64.438
5778073 6.2715 8.18689 25.0718 24.8814 0.669506 8.26593 64.4116
5778083 6.2715 8.18689 25.0718 24.8814 0.669506 8.26593 64.4116
5778093 6.29793 8.26977 25.1506 24.9301 0.677273 8.23987 64.6483
5778113 6.2715 8.27898 25.2096 25.0567 0.715324 8.26541 64.8168
5778124 6.31554 8.27898 25.2588 25.0178 0.663763 8.25068 64.8711
5778134 6.31554 8.27898 25.2588 25.0178 0.663763 8.25068 64.8711
5778144 6.29793 8.32503 25.1801 25.0275 0.722855 8.2333 64.8305
5778154 6.26269 8.28819 25.2293 24.9788 0.68523 8.25921 64.759
5778174 6.28031 8.33424 25.2096 25.008 0.714281 8.23736 64.8322
5778184 6.28031 8.33424 25.2096 25.008 0.714281 8.23736 64.8322
5778194 6.28031 8.31582 25.0521 24.9398 0.74442 8.22036 64.5881
5778204 6.2715 8.35265 25.0226 24.8327 0.733271 8.1959 64.4794
5778214 6.2715 8.35265 25.0226 24.8327 0.733271 8.1959 64.4794
5778224 6.33316 8.38028 24.8848 24.784 0.755763 8.14401 64.3822
5778235 6.33316 8.38028 24.8651 24.6865 0.7269 8.13152 64.2651
5778245 6.33316 8.38028 24.8651 24.6865 0.7269 8.13152 64.2651
5778255 6.44767 8.46316 24.7371 24.7158 0.774559 8.05004 64.3637
