11880694 6.19223 6.17931 27.7099 23.2642 -1.75965 9.14093 63.3456
11880707 6.01606 5.88462 28.2611 23.3519 -1.98411 9.37884 63.5137
11880714 6.01606 5.88462 28.2611 23.3519 -1.98411 9.37884 63.5137
11880724 5.87513 5.65439 28.7435 23.4688 -2.15536 9.57364 63.7418
11880735 5.77824 5.48862 29.1668 23.5954 -2.2884 9.72105 64.029
11880744 5.77824 5.48862 29.1668 23.5954 -2.2884 9.72105 64.029
11880754 5.75181 5.31365 29.4129 23.4201 -2.51609 9.80481 63.8984
11880764 5.66373 5.1571 29.5704 23.3713 -2.62915 9.90885 63.7625
11880784 5.56684 5.03738 29.8657 23.3129 -2.77592 10.0123 63.7828
11880795 5.56684 5.03738 29.8657 23.3129 -2.77592 10.0123 63.7828
11880809 5.38187 4.81636 30.2889 23.5077 -2.87004 10.2192 63.9949
11880815 5.27617 4.66901 30.5941 23.5564 -2.98179 10.3452 64.0957
11880835 5.12642 4.51246 30.8894 23.5662 -3.09589 10.4884 64.0945
11880845 4.95907 4.39274 31.2536 23.6636 -3.17273 10.6347 64.269
11880857 4.95907 4.39274 31.2536 23.6636 -3.17273 10.6347 64.269
11880867 4.80052 4.28223 31.4505 23.761 -3.19148 10.7619 64.2943
11880877 4.58912 4.21777 31.48 23.9656 -3.06827 10.888 64.2525
11880897 4.42176 4.13489 31.421 24.141 -2.95034 10.9965 64.1186
11880906 4.42176 4.13489 31.421 24.141 -2.95034 10.9965 64.1186
11880916 4.36891 4.1441 31.3225 24.2092 -2.86447 11.0123 64.0447
11880934 4.21036 4.11647 31.165 24.4819 -2.64834 11.0952 63.9738
11880938 4.21036 4.11647 31.165 24.4819 -2.64834 11.0952 63.9738
11880948 4.06943 4.052 31.0567 24.784 -2.45857 11.1908 63.9621
11880958 3.99016 3.95991 31.0469 24.9496 -2.39559 11.2703 63.9465
11880968 3.99016 3.95991 31.0469 24.9496 -2.39559 11.2703 63.9465
11880978 4.00777 3.92308 30.8894 25.1736 -2.26602 11.2821 63.9939
11880988 4.00777 3.92308 30.8894 25.1736 -2.26602 11.2821 63.9939
11880998 3.93731 3.92308 30.7024 25.2418 -2.14513 11.3042 63.8046
11881009 3.85803 3.95991 30.5547 25.3198 -2.01479 11.3176 63.6924
11881019 3.85803 3.95991 30.5547 25.3198 -2.01479 11.3176 63.6924
11881030 3.91088 4.00596 30.4661 25.4562 -1.92472 11.2796 63.8391
11881039 3.90207 3.98754 30.4563 25.651 -1.84377 11.3016 63.9969
11881049 3.90207 3.98754 30.4563 25.651 -1.84377 11.3016 63.9969
11881059 3.95492 3.9415 30.4858 25.7289 -1.86017 11.305 64.1112
11881079 3.87565 3.9507 30.4169 25.7387 -1.79862 11.3304 63.9819
11881089 3.88446 3.97833 30.3775 25.9238 -1.69872 11.3237 64.1641
11881099 3.88446 3.97833 30.3775 25.9238 -1.69872 11.3237 64.1641
11881109 3.85803 4.02438 30.2693 26.0407 -1.58205 11.3162 64.1924
11881122 3.83161 4.00596 30.2299 26.0894 -1.54548 11.3351 64.1568
11881140 3.79637 4.052 30.1511 26.0797 -1.48872 11.3256 64.0792
11881150 3.79637 4.052 30.1511 26.0797 -1.48872 11.3256 64.0792
11881160 3.78756 4.10726 29.9838 26.0991 -1.39305 11.298 63.9778
11881171 3.80518 4.1533 29.8952 26.1966 -1.30776 11.2724 64.0502
11881181 3.80518 4.1533 29.8952 26.1966 -1.30776 11.2724 64.0502
11881191 3.72591 4.1441 29.7968 26.3135 -1.19767 11.3098 63.9802
11881200 3.67306 4.10726 29.7771 26.4206 -1.14189 11.3517 63.978
11881211 3.67306 4.10726 29.7771 26.4206 -1.14189 11.3517 63.978
11881220 3.75233 4.13489 29.7082 26.4304 -1.1305 11.3044 64.0258
11881231 3.75233 4.13489 29.7082 26.4304 -1.1305 11.3044 64.0258
11881240 3.68187 4.12568 29.5507 26.4109 -1.05692 11.327 63.7691
11881250 3.69948 4.20856 29.3538 26.294 -1.00334 11.2672 63.5558
11881260 3.69948 4.20856 29.3538 26.294 -1.00334 11.2672 63.5558
11881270 3.8228 4.22698 29.2061 26.3135 -0.978653 11.2011 63.5694
