12579072 16.128 17.6224 24.0382 24.6865 0.649521 2.72343 82.4752
12579082 17.1993 18.8576 23.0145 23.3324 0.599536 1.8731 82.4037
12579092 17.1993 18.8576 23.0145 23.3324 0.599536 1.8731 82.4037
12579102 18.5346 20.2969 21.8234 21.949 0.571382 0.897215 82.6039
12579112 18.5346 20.2969 21.8234 21.949 0.571382 0.897215 82.6039
12579124 19.7403 21.5612 20.6618 20.4877 0.499299 -0.0276572 82.4511
12579133 20.9361 22.738 19.6283 19.3186 0.451532 -0.858234 82.621
12579143 20.9361 22.738 19.6283 19.3186 0.451532 -0.858234 82.621
12579153 22.0123 23.7981 18.6045 18.2178 0.423259 -1.63157 82.6326
12579164 23.2181 24.897 17.4627 17.0682 0.388557 -2.4655 82.6459
12579176 23.2181 24.897 17.4627 17.0682 0.388557 -2.4655 82.6459
12579183 24.4338 26.0154 16.2826 16.0101 0.395563 -3.29154 82.7419
12579193 24.4338 26.0154 16.2826 16.0101 0.395563 -3.29154 82.7419
12579203 25.4801 27.0172 15.17 15.0677 0.433558 -4.03568 82.735
12579213 26.2474 27.7368 14.3382 14.3253 0.446641 -4.59553 82.6477
12579233 26.9349 28.4565 13.5896 13.5733 0.455862 -5.12907 82.5544
12579243 27.4531 28.9331 13.0489 13.1355 0.474301 -5.48653 82.5706
12579253 27.4531 28.9331 13.0489 13.1355 0.474301 -5.48653 82.5706
12579264 28.1108 29.4777 12.581 12.6596 0.43627 -5.85806 82.8291
12579274 28.1108 29.4777 12.581 12.6596 0.43627 -5.85806 82.8291
12579284 28.4994 29.8181 12.1651 12.374 0.460899 -6.11508 82.8567
12579294 28.7087 30.1098 11.6972 12.1741 0.5678 -6.33943 82.6899
12579316 28.8482 30.2752 11.4997 11.8886 0.550187 -6.49637 82.5116
12579326 28.898 30.3238 11.4165 11.7744 0.54107 -6.55802 82.4127
12579336 28.898 30.3238 11.4165 11.7744 0.54107 -6.55802 82.4127
12579346 29.0475 30.5086 11.4269 11.7648 0.543526 -6.59189 82.7478
12579356 29.0475 30.5086 11.4269 11.7648 0.543526 -6.59189 82.7478
12579366 28.9379 30.5669 11.2813 11.6792 0.614467 -6.64721 82.4653
12579376 28.908 30.5669 11.4997 11.841 0.603825 -6.54482 82.8156
12579386 28.908 30.5669 11.4997 11.841 0.603825 -6.54482 82.8156
12579396 28.8183 30.4308 11.6245 11.8695 0.561246 -6.48182 82.7431
12579406 28.7186 30.5378 11.77 12.0885 0.642952 -6.38837 83.1149
12579426 28.7186 30.5572 11.8532 12.2408 0.667545 -6.32997 83.3698
12579437 28.7186 30.5572 11.8532 12.2408 0.667545 -6.32997 83.3698
12579446 28.629 30.4211 12.03 12.2979 0.617668 -6.24665 83.3779
12579456 28.6688 30.4697 12.082 12.3169 0.609255 -6.23786 83.5374
12579477 28.7186 30.5475 12.0716 12.3455 0.628185 -6.24662 83.6831
12579487 28.7087 30.5475 12.0716 12.2503 0.603485 -6.26977 83.578
12579497 28.7087 30.5475 12.0716 12.2503 0.603485 -6.26977 83.578
12579507 28.6987 30.4891 12.0196 12.2598 0.608218 -6.27345 83.4672
12579528 28.7186 30.635 11.9364 12.1456 0.636882 -6.34112 83.4356
