623365 13.4174 12.4012 20.1697 14.0056 -2.99208 2.08939 59.9938
623372 12.829 11.8871 20.5634 14.7921 -2.79383 2.65665 60.0717
623382 12.829 11.8871 20.5634 14.7921 -2.79383 2.65665 60.0717
623392 12.2495 11.419 21.0064 15.4933 -2.63575 3.19883 60.1682
623412 11.5821 10.905 21.3903 16.3651 -2.36641 3.80171 60.2425
623425 10.8972 10.3817 21.7643 17.2436 -2.08845 4.41114 60.2868
623432 10.8972 10.3817 21.7643 17.2436 -2.08845 4.41114 60.2868
623442 10.2123 9.86771 22.227 18.0229 -1.8849 5.0149 60.3299
623452 9.58006 9.33531 22.6699 18.8023 -1.7025 5.60302 60.3876
623462 9.58006 9.33531 22.6699 18.8023 -1.7025 5.60302 60.3876
623473 9.04442 8.81209 23.0735 19.3381 -1.64587 6.11147 60.2682
623483 9.04442 8.81209 23.0735 19.3381 -1.64587 6.11147 60.2682
623493 8.57025 8.37149 23.4181 19.9324 -1.52775 6.57018 60.2922
623503 8.11364 7.90335 23.6543 20.5948 -1.35638 7.02688 60.2661
623513 8.11364 7.90335 23.6543 20.5948 -1.35638 7.02688 60.2661
623523 7.71849 7.61879 23.8906 21.1891 -1.15909 7.38428 60.417
623535 7.30579 7.24244 24.117 21.7347 -1.01227 7.77404 60.3999
623543 7.30579 7.24244 24.117 21.7347 -1.01227 7.77404 60.3999
623553 6.87552 6.88445 24.5993 22.4069 -0.898318 8.20676 60.7661
623563 6.87552 6.88445 24.5993 22.4069 -0.898318 8.20676 60.7661
623573 6.43647 6.554 24.934 22.9232 -0.777866 8.59525 60.8477
623583 6.12913 6.29698 25.1506 23.2447 -0.71439 8.87085 60.8214
623603 5.94473 6.03996 25.062 23.5954 -0.565332 9.0711 60.6421
623614 5.70764 5.98488 25.0324 23.7903 -0.398633 9.20351 60.5152
623624 5.70764 5.98488 25.0324 23.7903 -0.398633 9.20351 60.5152
623633 5.56715 5.9757 24.8454 23.8974 -0.223693 9.25592 60.2857
623643 5.56715 5.9757 24.8454 23.8974 -0.223693 9.25592 60.2857
623655 5.54959 5.9757 24.6977 23.9072 -0.151531 9.24983 60.1302
623664 5.54959 6.08585 24.5698 23.9559 -0.032261 9.19786 60.1611
623675 5.54959 6.08585 24.5698 23.9559 -0.032261 9.19786 60.1611
623684 5.61983 6.12257 24.4517 23.9461 -0.00115633 9.14248 60.1402
623695 5.71643 6.18683 24.3335 23.9364 0.0304371 9.0655 60.1732
623714 5.84814 6.35205 24.2646 23.8877 0.0525951 8.93553 60.3525
623734 5.94473 6.47138 24.1268 23.6928 0.0384659 8.81624 60.2358
623746 6.06767 6.59989 24.2252 23.7318 0.0159949 8.73148 60.6246
623756 6.06767 6.59989 24.2252 23.7318 0.0159949 8.73148 60.6246
623766 6.13791 6.61825 24.1465 23.761 0.0390977 8.6917 60.6637
623776 6.15548 6.62743 24.2056 23.7805 0.019297 8.68943 60.769
623796 6.0062 6.5081 24.4024 23.9266 0.0107318 8.82958 60.8434
623806 6.0062 6.5081 24.4024 23.9266 0.0107318 8.82958 60.8434
623816 5.81302 6.41631 24.5206 24.0241 0.0439346 8.96321 60.7739
623830 5.67252 6.31533 24.5501 24.063 0.0642598 9.06551 60.601
623841 5.67252 6.31533 24.5501 24.063 0.0642598 9.06551 60.601
623849 5.64618 6.26026 24.6288 24.2481 0.0959903 9.12351 60.7834
